mermaid,-20572,-8048,32767,-7488,26101,3513,-7056,7968,-600,-8422,-29122,743,3644,14112,2440,-459,510,2084,3196502706
mermaid,-23732,-9544,32767,-3896,19966,-135,-4804,5852,-3704,-12260,-26851,1961,4016,15380,1144,-352,457,1572,2123195527
mermaid,-24264,-4096,32767,-565,12805,-1857,-2016,5176,-5580,-15151,-24143,1713,3212,15792,1672,-583,-492,946,2869806007
mermaid,-23460,-5480,32767,471,7218,-579,1144,4460,-8188,-18291,-21233,1146,5296,14852,3436,-106,-81,-312,2080422575
mermaid,-18144,-7896,32767,3375,3207,-1456,4496,2928,-10076,-19779,-17312,751,3672,14536,4088,711,646,-1265,119827900
mermaid,-17024,-1144,32767,3723,-1794,-2734,6032,2304,-12408,-19509,-13075,213,2280,15224,2304,810,60,-1579,2076530537
mermaid,-16280,4316,32767,-1706,-8132,-2780,8024,2060,-15452,-19678,-7452,-137,884,15956,1740,376,-541,-1569,3054723223
mermaid,-17344,2516,32767,-7183,-13768,-1009,8216,-576,-18152,-18901,-1583,-50,-176,15352,2608,172,-2127,-1384,3535215772
mermaid,-13928,-4840,30024,-4960,-17309,-1362,9868,-4300,-17384,-11978,3278,116,1312,14564,3132,316,-3029,-1740,567223812
mermaid,-14104,-3292,26208,-3018,-21896,-2627,6852,-3692,-12456,-2656,6777,1179,1300,13988,2740,285,-3629,-2067,189913717
mermaid,-14380,-4380,21576,1961,-23573,-3096,2132,520,-6148,3892,8103,3780,2388,13900,972,95,-4211,-1785,2420413270
mermaid,-16860,-2660,16944,4643,-25260,-3265,-880,-64,-336,10504,7030,7120,3168,14288,-580,-43,-4017,-1545,1789512057
mermaid,-16700,-6236,19848,5796,-27145,-3051,-8008,2364,4004,9678,2529,6921,3752,14464,412,-290,-3945,-1550,1137140193
mermaid,-18904,-7008,27168,6814,-28231,-3339,-3780,2056,7900,5050,-5743,5615,3816,14316,396,-1179,-3775,-1594,371929984
mermaid,-16648,136,30616,-3077,-31570,-5706,2780,2088,2976,624,-2127,5694,3472,12492,1752,-941,-2928,-1346,831825263
mermaid,-18280,-15300,26372,-10689,-32768,-3111,2416,-280,1392,873,7691,6469,5044,11408,-612,-1307,-1809,-1021,1882008148
mermaid,-18144,-12884,19860,-4827,-32768,-4356,2348,-2000,-3568,5911,15267,5821,5076,8868,-40,-948,-301,-746,4171848469
mermaid,-17676,-12728,13540,3096,-32768,-4853,1176,-1264,-3660,6134,21244,5199,5532,6820,-244,-222,1409,-1511,3580141555
mermaid,-15140,-9068,11600,9511,-32768,-4518,-372,744,1412,4442,25512,4265,4776,5696,-552,-616,1927,-2436,730662577
mermaid,-13320,-10296,10476,13450,-32768,-4724,-3368,-896,8552,3239,27857,3298,3352,5276,-72,-1685,1733,-3240,3109011264
mermaid,-12944,-7660,8208,13472,-32768,-5672,-6152,-1856,12568,8125,28575,2617,1652,7252,428,-2333,1257,-3419,1153850701
