jamesbond,-11852,-3980,-4028,3335,-6230,1402,-14336,13636,3816,-11855,-3260,32767,5084,13880,-3516,1738,16413,2980,856467992
jamesbond,-14768,-3596,-1512,-844,-7175,1846,-12136,11696,3968,-8738,-3564,32767,5636,14284,-2464,1970,17423,2698,941285874
jamesbond,-14188,-4088,-1404,-6016,-8007,2062,-10608,10836,3968,-4800,-4360,32767,5116,14648,-2620,2225,18237,2387,2466560553
jamesbond,-14148,-5132,-1676,-8282,-5452,2090,-8400,9868,3536,-2724,-3515,32767,4532,14940,-2860,2284,18699,1952,164702740
jamesbond,-15004,-4956,-928,-9159,-2163,2358,-5648,8312,3400,-1352,-3437,32767,2664,15260,-2436,2174,18276,1733,1568753843
jamesbond,-16260,-5600,-1768,-11221,-1810,2973,-4436,7824,3828,-344,-3481,32767,3116,15008,-2352,1945,16560,1966,2332190815
jamesbond,-15264,-4860,-3004,-13092,-586,1615,-2984,7512,4212,-345,-2604,31000,2540,15492,-2392,1677,16119,1632,305473922
jamesbond,-15092,-5792,-2692,-14682,1259,313,-1888,7404,4096,-1665,-1774,28872,2440,15972,-2248,1226,13999,1626,4140640639
jamesbond,-15000,-4384,-3244,-18334,-1214,-984,-1288,6560,4440,-3537,-1286,26733,2244,15136,-2172,988,13046,1636,632466599
jamesbond,-15924,-6892,-1912,-14530,1796,372,-312,6744,4532,-5784,-1161,24975,2700,14408,-1892,1277,13163,1479,2342619503
jamesbond,-15384,-2632,-2696,-17594,-817,-331,200,5636,5076,-6846,-1038,23695,2984,13360,-1980,1275,12979,1267,1269629472
jamesbond,-13848,-3260,-3472,-23690,-519,-1590,1984,3052,4952,-5993,-335,22794,2500,12964,-1256,1303,12406,1183,97991663
jamesbond,-14476,-7648,-2876,-21374,1955,1068,1280,2324,7164,-5240,-1539,21718,2492,12952,-1140,1246,11468,1031,3330292874
jamesbond,-13344,-5292,-3480,-17986,4203,208,2788,1828,7928,-5692,-2921,19748,2912,13572,-496,1214,10588,916,2519747878
jamesbond,-14716,-4756,-2832,-17963,4461,193,4904,1468,7524,-5334,-4051,17940,3708,13504,-228,1389,9576,928,626861740
jamesbond,-13804,-6740,-3228,-15188,5245,1014,7680,984,6228,-4239,-3917,15752,3752,13016,208,1997,8914,1086,3852939267
jamesbond,-13920,-6876,-2500,-10228,6780,1086,8312,464,5768,-2222,-3794,13574,3192,12224,516,2870,8889,1434,1359491756
jamesbond,-14948,-6868,-1764,-7260,5761,2613,9620,-8,5756,503,-3459,11086,3488,11548,1352,3693,8722,1697,2261147798
jamesbond,-13236,-6328,-1860,-4976,5893,2206,11136,-464,6584,3483,-3036,9052,3908,11276,1008,4226,7885,1817,1410733083
jamesbond,-14176,-5904,-636,-4352,5835,2288,11964,-448,7264,5903,-2013,7416,4208,11732,-328,4714,7173,1785,385694981
jamesbond,-13356,-5232,-600,-3641,5883,1431,11940,-4,7916,5781,-1809,5609,3744,12412,-1092,5111,6277,1713,3209431627
jamesbond,-13012,-5428,-576,-3176,6964,462,13176,436,7516,3326,-1775,3437,3748,13204,-992,5443,5082,1623,1243684587
jamesbond,-13580,-4236,-1200,-5734,7392,585,13352,752,6984,65,-1620,1211,3664,13884,116,6127,3720,1314,3643510938
jamesbond,-18256,-2648,6020,-11861,2425,576,13684,-8,6936,-2824,-1786,-1057,4724,16760,-444,7102,2973,132,1479901806
jamesbond,-20704,12464,11876,-32768,-2584,-894,13956,-1864,5832,-1560,-1563,-3646,4976,21748,-3032,6409,3986,-1953,2759142387
jamesbond,-17928,-7736,2040,-32768,3458,1397,13556,-2048,6680,3009,-270,-6588,-1212,24448,-1260,6024,3447,-2610,4272155094
jamesbond,-28712,-13392,-564,-30305,2891,-1284,13328,-576,7412,6776,1056,-9628,-3448,23476,-2592,3607,830,-1991,4258458155
jamesbond,-23164,-13940,-3800,-15628,355,1101,12376,1284,8080,7881,2397,-12200,-1916,19884,-2644,1496,-2038,-1534,2223203275
jamesbond,-18808,-14028,-2248,-7210,1353,2785,9872,2924,6832,6572,3277,-14078,-1836,16924,-2844,225,-5204,-687,1376079433
jamesbond,-14308,-11496,2564,-5366,1322,2642,6924,3608,4880,3256,3454,-15576,-588,14836,-3600,-1061,-7912,742,2975927111
jamesbond,-12664,-10180,6084,-7428,-654,2308,4188,3092,3576,132,3510,-17422,2124,14236,-2944,-2114,-8209,1268,2338105512
jamesbond,-9976,-8272,5636,57,1287,3002,2276,2284,3484,-667,3962,-19845,4608,15012,-1028,-2650,-7301,1226,1788910394
jamesbond,-11240,-7392,6148,7971,1958,1472,1808,2256,4268,462,4840,-22364,6040,15936,228,-2719,-5689,1052,3709159686
jamesbond,-11304,-6284,5476,14801,1014,252,240,2780,4196,1824,6543,-25066,5464,16340,840,-2707,-3749,1071,918407172
jamesbond,-12312,-5956,3292,22577,1217,-1085,-1776,3908,3140,2031,7644,-27779,4380,15668,652,-2825,-2339,1450,1017096638
jamesbond,-14200,-3548,3628,27803,913,-474,-3900,4240,1600,1462,8125,-30793,3872,15180,64,-3012,-1985,1815,3480047562
