crab,7608,-8528,4692,-7121,14557,-26028,10416,7956,732,18591,24305,24991,1708,15660,768,1947,1251,474,2150191794
crab,6064,-9068,6868,-4951,16726,-26413,9712,10040,2224,18803,25801,24704,1352,15760,324,1813,1201,427,3548177648
crab,4356,-10064,9476,-1427,18481,-27152,8192,11796,6064,16272,26456,24616,1896,15896,252,1566,1016,352,3765459653
crab,2660,-9636,12328,1462,18919,-28215,6644,11984,9480,12984,25798,24812,1236,16140,20,1252,900,307,4256312295
crab,1328,-7668,15056,2959,17683,-28881,7100,9112,8300,13156,24447,24578,1176,16128,-324,965,876,276,1645194794
crab,436,-5636,16524,2639,15792,-28779,7956,6932,5876,17954,24863,24083,2120,16068,-432,900,997,139,1828493876
crab,-576,-5420,18324,3483,13609,-28739,5396,8104,9224,20925,25417,23765,1668,16240,-660,595,983,6,3042270996
crab,-2060,-3492,22140,5508,11604,-28621,3112,11128,13964,21137,24111,22501,1852,16488,-964,59,1088,156,264098491
crab,-4292,-1172,25500,8655,9411,-27937,3400,10584,13016,20559,21771,20849,1628,16728,-820,-472,1013,431,1132445144
crab,-7412,4412,27860,8408,1612,-23200,2816,10764,14620,19424,20813,18973,1512,16624,-640,-900,978,740,135733761
crab,-4796,7452,24520,5943,-2169,-19475,-336,12944,22052,14440,18754,17357,1864,16508,-772,-1431,997,784,899430532
crab,-5544,11072,23312,1723,-5756,-15068,-3784,15112,29044,3065,13429,15495,1664,15824,-724,-1931,886,694,3699806355
crab,-5988,13972,23364,-3293,-8745,-11415,-2036,11596,29744,-6762,7556,12857,1808,15952,-536,-2414,928,822,1172873561
crab,-6796,14584,22212,-8306,-12520,-7430,-100,3048,26452,-2551,3026,10827,1412,15808,-352,-2840,882,1216,2261999810
crab,-11192,14660,22964,-14713,-16042,-3202,-2068,-452,27320,10324,-1884,10182,2584,15008,748,-2698,1207,1276,432635454
crab,-7304,9816,23580,-21993,-16952,-1972,-2184,6376,29872,17027,-3808,5957,3324,14780,76,-2811,1354,591,484650285
crab,-4336,5860,23952,-24654,-18572,-1458,-2568,3676,28764,14745,-11244,7108,2356,15276,804,-3202,1143,212,39759968
crab,-3936,4904,25428,-21572,-17213,-2237,-1128,4336,26328,11145,-15404,5156,440,15452,836,-3660,865,356,1845330688
crab,-4560,5948,25760,-21703,-20174,-950,-1736,5136,25456,5622,-19612,3233,1468,15196,1708,-3447,730,523,584647712
crab,-3040,5924,21456,-25384,-22714,489,-2268,988,29656,1451,-25494,-2135,1604,14876,1700,-3061,597,322,2630246616
crab,2184,-304,21036,-27096,-20534,-547,-224,4100,21864,-698,-25110,-3004,-336,14840,2580,-2772,125,247,2031109783
crab,-3216,3992,20744,-32768,-21426,-669,232,3408,24656,677,-19442,-4642,2400,14176,2644,-2488,-317,105,1430669812
crab,-1468,1696,19380,-32768,-19959,159,6832,11208,21120,1640,-16565,-3869,252,15048,2720,-1951,-701,48,3891610447
crab,-1872,76,18840,-32768,-17937,-1858,4920,14220,19964,1110,-15048,-3476,944,14512,3000,-1407,-751,154,881817485
