chicken,-9424,-3668,4468,9798,-7343,-2281,-6136,-7188,14580,1282,10754,15260,-2112,15388,-396,-187,5840,24,3412794200
chicken,-8936,2504,6824,8982,-9564,-128,-4184,-9596,16344,2975,12677,13850,-984,15368,-400,-301,4874,255,591675096
chicken,-8652,4384,10052,3502,-12126,2437,-1924,-10332,17504,4199,12956,11644,-952,15772,-320,-445,3890,655,3254500020
chicken,-8432,4684,12856,-3696,-16268,5141,-492,-9108,16832,4270,13109,9249,-376,15656,-460,-653,3069,1262,4260511037
chicken,-7492,1892,14264,-5663,-20297,8128,-1396,-7916,16276,4072,13000,7634,56,15732,388,-348,2655,1520,2127565440
chicken,-6704,480,11368,-3817,-21804,10916,-2164,-6812,15816,2744,13416,6660,104,15632,-96,5,2745,1409,1723527093
chicken,-3924,-2620,7436,309,-21093,12866,-3772,-5972,16616,552,13105,5686,-352,15592,64,-279,2804,1216,3692974452
chicken,-1288,-412,5452,2074,-18365,15093,-4904,-6640,16656,-2127,12016,4440,-568,15640,-276,-535,2376,1162,712810163
chicken,-132,2788,5296,-1792,-14735,17374,-5120,-6120,16176,-4489,12180,3589,-1168,15688,-652,-1128,2145,1230,3515095145
chicken,-1276,2468,8508,-6392,-12360,19136,-5348,-5436,18648,-5523,12326,3353,-1428,15452,-408,-1062,1882,1452,21320161
chicken,-1012,-4480,12004,-4422,-11176,18703,-5816,-5872,21044,-4811,11673,2954,-1080,15296,-240,-867,1820,1533,237614261
chicken,-680,-3856,15752,1904,-10115,18661,-5832,-5596,24500,-4651,10064,2644,76,15000,-44,-726,1714,1465,831067170
chicken,504,1036,17348,2040,-8478,18250,-5068,-6672,25896,-2491,7917,2949,948,14668,744,-449,1247,1518,2288873667
chicken,828,1536,23028,-6241,-8589,16411,-3584,-7728,23860,1878,5253,3239,1092,15076,244,-533,849,1555,1499305811
chicken,384,-1480,29588,-13235,-12639,14628,-3180,-8756,22380,8883,3959,4054,92,15208,312,-346,1004,1986,4132589218
chicken,2308,-4632,30908,-11373,-14920,11904,-5224,-8512,19752,14885,3344,4223,-404,15588,572,-152,1546,2614,2837535460
chicken,680,-2992,29012,-9967,-15993,8856,-5204,-6344,18784,18320,2800,4144,644,15212,1636,307,1909,2975,3098023615
chicken,456,-624,26708,-12993,-17637,5899,-5508,-7404,18904,23840,2685,4139,1660,15504,1416,303,1793,3082,534637977
chicken,-1404,-548,28204,-18640,-22177,3428,-5256,-6516,20088,30620,1380,2687,2200,15040,592,171,1564,2707,4009576890
chicken,988,548,28472,-24237,-26055,1821,-5324,-2208,19660,29538,-360,184,1072,15512,248,140,1771,2497,971767421
chicken,2048,-2288,31556,-29154,-30618,-32,-5544,1616,18432,22297,-1751,-1876,-324,16584,468,127,1571,2743,1693824318
chicken,3312,-7284,32767,-31502,-32768,-1906,-5732,3220,17368,14455,-2970,-4393,-356,16120,680,129,684,2753,523380330
chicken,4396,-10740,32132,-31243,-32768,-3652,-5580,2080,16008,7273,-2925,-6851,772,15860,164,-282,-164,2455,3820208988
chicken,5156,-12548,29504,-27685,-32768,-6076,-6972,4208,13960,-195,-895,-8611,1636,15844,-572,-640,-1252,1901,3279155996
chicken,3824,-11352,27828,-23722,-32768,-7741,-6784,4764,12936,-4287,1969,-8394,728,16112,-1196,-1132,-1518,1731,3089861759
chicken,3284,-10376,26324,-16541,-32768,-9221,-6020,5068,10836,-5427,4534,-9524,1448,15948,-136,-905,-1944,1655,1036496660
chicken,3072,-7700,23480,-14045,-32768,-9205,-5516,3876,10292,-5271,7960,-10802,3412,15956,-300,-638,-2094,1454,2647453402
chicken,2660,-7940,19700,-13431,-31750,-8897,-5580,4228,10976,-7094,10060,-12109,2548,16156,36,-575,-2256,1549,2526954686
chicken,3216,-9976,16920,-13089,-28127,-9260,-4892,2508,9452,-9027,12594,-13335,2432,15788,144,-620,-1926,1923,1960894992
chicken,4064,-10204,15268,-11566,-23636,-10281,-5940,3384,8836,-11276,16175,-14134,3192,15700,-32,-922,-1464,2193,1745583621
chicken,4456,-10000,14040,-7744,-18424,-11220,-7192,2496,9036,-12405,17998,-14541,3928,15156,12,-827,-1313,2204,1433868283
chicken,5176,-9300,12656,-3845,-13207,-11428,-7268,1560,10332,-12230,19381,-14762,3796,14956,160,-889,-1014,2152,2408896543
chicken,6084,-7744,11064,-1469,-8705,-11177,-7516,1920,10544,-13258,20280,-14818,2928,15468,1272,-242,-1550,2022,2323281488
chicken,6992,-7760,10612,2317,-4387,-10724,-8548,2120,12532,-17356,20524,-14656,2440,15624,312,164,-1322,2062,1360005387
chicken,7932,-7212,10412,5228,-537,-10531,-7964,1220,13424,-22523,21187,-14487,1904,15228,760,689,-1405,1801,2594184332
chicken,8100,-6944,10156,7672,2669,-10740,-8496,-496,14592,-26984,20228,-13783,1616,14796,1336,637,-2168,1569,2417286607
chicken,9504,-8076,10632,11206,4608,-10960,-8392,-1736,12044,-27778,18728,-12709,692,14940,1188,674,-3213,1669,3273760626
chicken,10356,-9164,10756,15217,4738,-11301,-6748,-2948,8964,-23151,16476,-11420,-16,14804,1104,537,-4190,1908,4055532694
chicken,11324,-9840,11408,17888,4399,-12035,-6696,-3160,6604,-18135,13653,-10438,776,14236,380,385,-5099,2093,1504083292
chicken,11752,-10320,11688,17408,3708,-12916,-6992,-4092,7096,-13786,9640,-10325,2332,13460,-544,-200,-5710,1802,4245608263
chicken,11604,-9100,12700,13549,2761,-14105,-7148,-5268,6776,-10706,5434,-10615,2328,13500,-1024,-947,-6128,1382,2901523049
chicken,11616,-9520,12032,11444,1781,-14889,-7732,-6260,5616,-8028,814,-11357,2396,13896,272,-1391,-6619,1161,3945775202
chicken,11348,-7216,11612,9733,1233,-15606,-7184,-6596,3404,-6226,-3947,-11993,2588,14276,308,-1426,-7170,1070,3955824339
chicken,10764,-4360,12036,6200,1272,-16702,-6668,-7312,1188,-4130,-7054,-12612,3276,14908,-200,-1500,-7562,776,1799730573
chicken,10764,-3456,12636,2463,2251,-17085,-5908,-8480,-832,-1827,-9575,-13691,4776,15480,240,-1486,-7314,191,3914327725
chicken,10348,-1988,13148,345,3762,-16679,-5228,-8652,-1656,-326,-11325,-14733,3860,15368,-56,-1474,-7427,-392,970168385
chicken,9776,-1120,14448,436,5199,-15892,-4216,-9856,-2820,2481,-12613,-15861,4092,15044,348,-1446,-7487,-745,2353382414
chicken,9688,-904,13860,1762,6918,-15285,-1992,-9248,-3876,5068,-14136,-16704,4020,14620,1048,-830,-7371,-1333,2154974436
chicken,9928,892,12948,-2032,9499,-15718,1240,-7240,-5560,7932,-14944,-17075,3768,14460,-24,-295,-6880,-1802,1389033808
chicken,9924,156,13884,-6809,11669,-15130,3572,-8116,-4580,9167,-14888,-17182,4744,14144,-1032,-211,-6073,-2159,1640844794
chicken,10496,924,17076,-6837,14273,-13729,5144,-8604,-2084,10570,-14992,-17585,5056,13760,-664,-108,-5233,-2592,708940759
chicken,9352,-688,14876,-6620,16623,-12087,6696,-6584,-220,12880,-16075,-17804,4836,14000,12,316,-4769,-2983,340625939
chicken,8732,-780,15804,-7485,19103,-11167,9388,-2644,-1408,15396,-17693,-17730,4456,14880,24,680,-4780,-2969,3549106263
chicken,11068,232,18084,-12160,21762,-10472,10820,-2676,1068,18494,-19141,-16564,4424,15272,-588,665,-4318,-2650,2744333999
chicken,11180,-588,21288,-17204,24599,-8534,11680,-5924,15776,21854,-20228,-14311,4400,15412,-1064,222,-3700,-2418,1585389721
chicken,8856,-472,21600,-16744,27620,-5488,13352,-6924,12240,23542,-19794,-11831,5728,14724,-436,-320,-3436,-2639,3472296115
chicken,6996,652,16596,-16641,29351,-2562,11376,-5028,16668,17659,-22242,-11674,5544,15436,-372,-415,-3044,-3256,4050765357
chicken,6888,668,8076,-19386,31134,1043,16536,-5512,15120,13601,-21001,-9380,4244,16148,-280,-331,-2700,-3293,1538857843
chicken,4200,-368,3252,-19862,32767,5916,18040,-3812,13868,14534,-16678,-6019,3148,16224,284,-238,-2869,-3187,630123006
chicken,1304,-1156,1016,-16648,32767,10728,15940,-4120,15148,16648,-10989,-3198,3720,16328,-92,-110,-3008,-3359,632931943
chicken,-4008,-1256,1208,-12572,32767,15912,13556,-4696,14364,17265,-5344,-427,3336,15992,-80,162,-2683,-3876,2764932158
chicken,-8416,1036,-320,-14653,32767,20521,11204,-4244,14736,16837,1250,2631,1964,16396,-84,255,-3004,-4024,826932699
chicken,-9940,-4012,-3468,-13815,32767,24708,10028,-3436,18624,15615,7907,6962,2136,15560,212,518,-3012,-4164,3969503301
chicken,-7036,-5704,-11488,-7843,32767,26101,9656,-4196,27332,7083,11415,10890,2400,15860,-1444,513,-2781,-4301,3890892699
chicken,-10336,-12600,-13896,-519,32767,21597,7368,-7456,30804,-524,7866,13305,2336,15012,-368,321,-2082,-4373,359133224
chicken,-15208,-19884,2008,10236,32767,14807,4264,-8084,26360,519,3709,15616,1680,15452,-364,444,-1455,-4259,4272944841
chicken,-18512,-16156,20548,13938,32767,8319,2948,-4012,26920,1389,3981,17679,2136,15164,-160,492,-895,-3973,1687348720
chicken,-15580,-13688,29812,16339,32767,2348,564,-2252,27932,3252,4137,19532,3052,15008,-452,692,-50,-3838,2528774082
chicken,-15256,-11832,26208,23868,24395,-3308,-4332,-4788,24932,4318,1402,20196,3464,14612,-696,660,1211,-3638,799759642
chicken,-16204,-5528,16464,30648,15068,-7007,-8828,-5376,20640,6449,-636,19809,2668,15212,-1764,519,2349,-3111,1590011213
chicken,-16920,2384,8424,27119,6588,-8020,-10364,-5980,19088,5248,-2152,18726,1680,15276,-2220,-133,3399,-2039,1747401009
chicken,-14804,7220,1908,13847,145,-7833,-10808,-5804,17328,3021,-1302,17251,1288,14792,-1836,-589,4697,-921,117189742
chicken,-12480,6244,-1552,533,-3852,-6951,-10468,-5288,15312,1203,917,15730,556,14616,-576,-740,5601,-104,1889107878
chicken,-11384,4692,-1360,-7508,-6073,-5516,-9752,-5012,13216,100,2537,14062,232,15024,-492,-633,6109,400,2519018290
chicken,-9620,3180,1552,-8529,-7794,-3065,-8140,-5600,12004,2531,4034,12813,-640,15448,-636,-536,5869,659,983705161
chicken,-8688,3296,4584,-6693,-9864,117,-6764,-7028,12776,5987,5503,11842,-1168,15420,-960,-675,5151,756,624290412
chicken,-7724,5240,6036,-8112,-12406,3102,-6184,-7664,14700,8936,5910,10667,-700,15580,112,-777,4402,781,1012944932
chicken,-7392,6108,6924,-14148,-14975,5460,-5152,-8452,15220,9613,5890,9228,-76,16128,412,-675,3542,689,1012535704
chicken,-6360,3132,8640,-21619,-17336,7173,-3992,-7952,14440,8156,6505,7138,-616,15836,-96,-861,2750,623,3335939064
chicken,-4184,-5376,10832,-20794,-19886,8602,-3364,-8212,13596,6044,7243,5736,-952,15316,-392,-1202,2043,890,3612163644
chicken,-1880,-7308,11280,-19109,-21308,10065,-3540,-8512,11964,4160,8295,4592,-824,14884,-228,-1095,1652,1073,2837851409
chicken,-764,-7956,11992,-21174,-21658,11040,-4680,-7364,13564,3568,9280,3876,-828,14912,-20,-1112,1890,1235,3173320404
chicken,-2832,-8676,14372,-21172,-21628,11156,-5076,-5060,17844,1725,9513,2972,-1048,14624,-688,-935,2163,1578,1652250783
chicken,-3724,-7056,18396,-17675,-21797,11429,-6012,-3472,20428,-215,9271,2315,-344,14748,-36,-1272,1912,1950,525299023
chicken,-3384,-6368,19140,-12425,-21508,10833,-5732,-3656,19940,-1087,8605,2585,808,14512,216,-1160,1539,2102,3440742525
chicken,-1616,-4068,19176,-10323,-21605,10731,-5536,-3776,18428,572,8057,2871,1196,14360,168,-1017,1506,2076,3838522820
chicken,-440,-6204,17264,-8447,-21654,11031,-6064,-5448,16392,1758,8291,2724,748,14904,508,-711,1703,2134,2567900153
chicken,-912,-7520,18660,-4663,-20800,10702,-6716,-6428,18792,4086,8448,2405,564,15476,1104,-228,2095,2516,4068558717
chicken,668,-6364,19424,-937,-19396,11143,-6808,-5676,22740,8509,7311,2328,628,16032,952,30,2235,2940,623690395
chicken,3376,-5284,19488,-615,-17153,11502,-6704,-7916,24456,12645,6030,1127,1948,15244,1164,110,2683,2901,1438791614
chicken,-564,-3592,23864,-7876,-16984,9801,-5904,-5356,24304,12441,4900,959,1752,15080,1316,389,2914,2534,352732163
chicken,1156,-7832,27568,-17886,-19596,6934,-6124,-1664,23480,11198,4394,153,724,15456,1152,498,2737,2356,1776273005
chicken,1452,-14220,28140,-18794,-21667,3682,-6592,-1028,22696,6899,4553,-676,220,15860,708,560,2553,2399,4031642088
chicken,2544,-13516,29712,-19055,-22210,479,-7604,-208,22256,3423,4416,-893,232,15752,80,370,1888,2365,4250733968
chicken,1888,-11944,30860,-19812,-23822,-2272,-8288,-56,21864,3894,4564,-895,704,15504,132,166,987,2284,1981562272
chicken,4440,-13344,28872,-19301,-26321,-3943,-8772,1536,21220,3310,4498,-830,2360,15128,88,123,667,1884,856727415
chicken,1324,-8436,30784,-16160,-25849,-5777,-8364,2812,19612,571,4954,-1116,1728,15832,-72,76,471,1852,1349912661
chicken,3388,-11804,28704,-7443,-23721,-8319,-8412,4080,17560,-3048,6417,-1438,3008,16052,0,17,521,1928,3864773091
chicken,2272,-11484,25876,-6154,-22958,-8783,-7748,3552,15164,-5467,8462,-1809,3824,16236,436,269,931,1795,562165871
chicken,2688,-12080,24640,-626,-21377,-9337,-8208,2300,13204,-5798,11078,-2191,3392,16144,-8,306,1642,1910,3993359232
chicken,2336,-7628,23292,3137,-19578,-10213,-7540,2500,12856,-7108,13312,-3179,3564,15352,248,274,2466,1966,312075005
chicken,2700,-8644,20756,2348,-17949,-10443,-6776,1760,11820,-9046,15315,-4361,4000,15512,128,470,2748,1936,709437632
