snake,23692,4156,-7620,-10430,1470,-5332,-1428,-104,16140,-2124,4846,4041,2072,15680,-3044,223,-453,-428,2830624604
snake,21940,2924,-6488,-9831,8366,-3552,-2288,-676,16764,-3351,4538,3718,1836,15892,-3004,117,-570,-436,3544558567
snake,20568,3380,-5808,-10165,14520,-1813,-2452,-2288,16304,-1782,3612,3094,1628,15972,-2748,101,-653,-436,770148279
snake,19004,3304,-5004,-11417,20253,-63,-2288,-1712,15684,84,2740,3102,1600,15784,-2804,-46,-848,-511,861413184
snake,18552,928,-4840,-12229,25572,1740,-2504,-712,15708,1064,2281,3086,2156,15576,-2676,-64,-967,-506,2923041839
snake,16592,-380,-4128,-12229,32002,3782,-1316,-768,16132,892,2182,3202,2776,15196,-2520,-183,-939,-544,1058709144
snake,14740,-660,-2916,-9529,32767,5832,-1380,-1348,16012,1529,2917,3015,3104,15032,-2340,-113,-653,-720,1572064650
snake,12788,1244,-600,-7732,32767,7752,-712,-1272,15980,2256,3177,2937,3588,14772,-2200,16,-376,-943,3593856194
snake,8228,2664,-1492,-9457,32767,10384,-1016,-304,15292,2836,3642,2941,3868,14796,-1616,92,-38,-1361,1905986090
snake,3000,2768,-3668,-13858,32767,13918,-1792,996,15316,1467,3639,2383,3568,14876,-1740,365,241,-1865,4003485483
snake,-2628,-148,-4588,-15915,32767,16802,-1992,1376,15488,-1280,3185,1674,3392,15304,-1752,504,464,-2446,110687607
snake,-4512,-2416,-4328,-9319,32767,19207,-1904,268,15964,-2545,2183,1048,2984,15708,-2120,703,345,-2953,3771494029
snake,-6996,-2460,-4436,-225,32767,21206,-2136,-588,16384,-1815,1731,1047,3064,16084,-2168,877,429,-3430,20141520
snake,-6608,-108,-7016,1364,32767,21900,-2420,-460,16692,63,1701,1622,1824,16412,-2632,1137,503,-3524,3466991458
snake,-6892,-1124,-7452,-2768,32485,22459,-2728,-240,16328,1936,1768,2263,464,16540,-3612,879,344,-3131,3737932309
snake,-8332,-8152,-4920,-2616,29331,23362,-2456,504,16624,2234,1651,2758,144,16144,-4120,171,309,-2257,3324131443
snake,-7208,-12708,-2076,6131,25686,24697,-2152,1284,16632,821,1278,3115,792,15320,-4288,-472,179,-1379,3594655527
snake,-3944,-10580,-568,16034,23108,24375,-2004,2168,16208,-2737,551,3176,1756,13684,-3836,-1138,-91,-752,2115618208
snake,-3992,-9564,-140,23665,22113,23602,-2252,1124,15800,-5389,-38,2767,2184,12804,-3296,-1782,-296,-13,2286152541
snake,-7812,-8924,7704,30118,19097,21287,-3188,-144,16440,-6044,-36,2953,2208,12312,-2764,-2159,-116,746,805692087
snake,-6464,-1300,10472,28325,15996,18276,-2396,-1104,17808,-5295,1234,3856,3248,12644,-2896,-2105,543,1294,1319825614
snake,-4316,5948,8820,17291,13928,14448,-2068,-1572,17804,-4038,3277,5186,4220,13300,-2712,-1510,1787,1264,3414933171
snake,-5996,4392,7384,5601,14053,10642,-3096,-1784,18188,-2571,5442,5815,4280,14300,-2612,-912,2702,896,2528756335
snake,-9104,-784,9896,-2020,13818,5443,-3596,-1224,18304,-1179,7879,5647,2384,15564,-2684,-659,3441,767,2073484062
snake,-9880,960,11024,-8363,14821,295,-3144,-312,17924,-2084,9232,4695,880,15876,-2664,-971,3921,1131,188353973
snake,-9272,260,11340,-15209,16706,-3859,-5408,-1176,19736,-5437,9946,3323,188,15160,-2284,-1006,4056,1601,811203320
snake,-11184,-3448,13788,-17537,18101,-5648,-7288,-2888,21092,-7756,10598,2982,736,14196,-1484,-941,3869,1829,1765836291
snake,-13088,-6912,15916,-14716,18053,-4432,-7744,-3668,20688,-7357,11036,4744,1460,13728,-1900,-734,3177,1863,2438602265
snake,-14316,-7396,16520,-9848,17458,-2797,-6284,-3984,18572,-4873,12255,8044,2316,13476,-2228,-517,2151,1685,4151705576
snake,-14564,-6224,16672,-5208,16363,-1696,-9300,-4816,20220,-2254,13950,10748,2860,14212,-2248,-269,1213,1345,2853163791
snake,-14716,-4952,18604,-2389,14775,-1079,-9884,-4476,20724,623,14579,12546,2988,14844,-1556,393,857,801,2283560659
snake,-15376,-4936,22716,-159,13245,-544,-13392,-2964,19780,789,16299,12810,2676,15192,-1180,945,642,566,4084635249
snake,-16500,-5232,25368,1129,10589,462,-17108,696,20532,-2661,15974,11570,2308,15584,-1048,1171,355,977,1244369764
snake,-15244,-4988,23552,2109,7796,1756,-17704,-492,21324,-6777,10520,8324,2576,16068,-1572,942,573,1918,2079394656
snake,-14576,-5476,24124,2963,4880,2336,-14344,-1192,18156,-8818,7370,4070,2888,15436,-856,747,1313,2906,748435556
snake,-13204,-5032,23896,3589,2537,2742,-14912,-1236,17764,-9853,2632,-103,3196,15324,-824,1226,1996,3652,309412489
snake,-12304,-4664,23172,2890,426,2756,-14480,-104,15788,-11764,-2674,-3934,3636,15412,-976,1526,2704,4141,1506684945
snake,-12860,-4776,21276,1660,-2130,2316,-14164,1292,13820,-14464,-7230,-6819,4440,14948,-1972,1569,3312,3929,1530226932
snake,-12152,-4964,18264,221,-4637,1122,-15456,1604,14336,-17748,-11435,-9358,4056,14876,-2584,1398,3290,3509,334137405
snake,-12188,-5072,16776,-2927,-6592,-783,-14276,940,14152,-19981,-15395,-10412,3924,14724,-3044,1061,2773,3054,1585456366
snake,-12028,-4684,17520,-5771,-8067,-2778,-10268,-1500,11880,-17564,-18819,-10355,3664,14616,-3244,1053,2346,2559,3975383931
snake,-12780,-4568,19248,-9379,-9802,-4468,-6388,-4744,10748,-12536,-21159,-9385,3960,13856,-3776,1073,2061,1672,3212177394
snake,-12128,-6096,19404,-11258,-12767,-5345,-4492,-5520,9460,-6255,-24577,-8395,3580,13984,-4040,962,1772,589,1202575695
snake,-10448,-7856,17608,-9914,-15411,-5322,-3600,-5116,7192,-396,-27663,-7382,2668,14464,-3440,508,1109,-390,379926374
snake,-9368,-9600,16668,-4006,-18082,-3982,-2632,-2180,5344,2324,-31358,-7510,1532,14952,-1760,412,46,-908,3557699793
snake,-6796,-7772,18156,1012,-18354,-2941,-164,-1868,2484,2232,-32768,-8785,892,15312,-692,681,-1237,-974,26355469
snake,-4396,-4528,18920,2223,-17616,-2794,1600,-1112,200,593,-32768,-10020,1012,15720,-920,504,-2485,-625,2101470110
snake,-4672,-4812,17816,1168,-17407,-2842,2608,192,-100,-1785,-32768,-11617,1936,15924,-1804,-138,-2992,-218,3080174061
snake,-3432,-6760,17052,1433,-18350,-2897,2848,1316,1004,-4658,-32768,-13138,2252,15800,-2260,-595,-3138,-54,4166914870
snake,-1844,-8140,17100,4850,-18982,-2732,3848,1096,-2204,-7832,-32768,-16346,2904,15488,-2888,-620,-2939,-113,3020037588
snake,-1476,-6124,17552,6921,-18221,-2460,6172,136,-3800,-9246,-32768,-19129,2776,15448,-3852,-761,-2808,-182,2806022273
snake,-1592,-3728,19016,4988,-16790,-2794,8576,-1780,-5256,-7319,-32768,-21868,2592,15260,-4124,-937,-2400,-203,1599563200
snake,16,-4992,19132,2410,-15188,-3094,10180,-2732,-6032,-3786,-32768,-23360,2516,14912,-3196,-840,-2480,-119,3135614388
snake,1756,-5344,19100,1281,-14030,-3081,8352,56,-4856,-3768,-32768,-24185,3536,13940,-2676,-772,-2590,-281,2085000109
snake,1076,-6492,18656,2065,-13321,-2800,6964,-1596,-6104,-5598,-32768,-26289,4492,13740,-1872,-914,-2763,-774,2710346764
snake,1404,-5156,18652,2281,-13004,-2860,8872,-1156,-8224,-4953,-32768,-26948,5308,14196,-1992,-1297,-3285,-1323,1570111736
snake,1600,-4676,18168,1663,-12499,-3060,13596,-4608,11680,5751,-32768,-26783,5432,15396,-1688,-1534,-3502,-1661,1088829437
snake,2008,-5716,18492,1564,-11817,-3011,8188,3548,-9152,11168,-32768,-25480,5564,15708,-1196,-1397,-3229,-1712,3404112347
snake,2836,-5832,17580,2232,-11128,-2890,19076,4276,-12052,9235,-15923,-21441,5260,16396,-1504,-1166,-3161,-1432,78548089
snake,3244,-4956,16760,2043,-10392,-3147,19980,7824,-12688,2065,3605,-17027,5256,15908,-2208,-1250,-2330,-1008,257375691
snake,3668,-4724,16328,1593,-9471,-3641,21328,6724,-11808,-3860,22679,-12566,4920,15380,-2084,-985,-1175,-702,420672949
snake,4096,-4212,16484,711,-8354,-4157,20024,4968,-8872,-1260,32086,-10345,3192,15316,-1988,-536,33,-298,3970811935
snake,3860,-4824,16804,1091,-7553,-4484,17852,5336,-4304,4269,32767,-9644,2316,15124,-1688,-204,756,93,2564650169
snake,4340,-4852,16588,2502,-7054,-4534,14660,4652,1924,4071,32767,-8437,1980,15148,-948,-121,552,273,1229823467
snake,5576,-3720,16660,2992,-6702,-4442,12332,4600,8756,-615,32767,-5694,2220,14964,-1380,-198,-693,142,39097112
snake,6240,-2516,17480,2918,-6447,-4023,9736,1932,16076,-6533,32767,-2554,2924,14324,-2080,-586,-1817,-165,2683177422
snake,5640,-2552,17164,2537,-6213,-3195,5584,508,22744,-10906,32767,-28,3288,14252,-2096,-778,-2573,-517,1468111999
snake,4960,-2408,16368,1532,-6061,-2221,1680,-828,27164,-9517,32767,2021,4456,14928,-2092,-648,-2410,-651,3978479644
snake,4516,-2520,15584,184,-5935,-1540,-1996,-2604,29136,-8500,32767,2138,4660,15264,-2292,-373,-1672,-612,3141592217
snake,4312,-3152,14980,151,-6066,-1050,-2720,-4124,30936,-7541,32767,2286,4332,15580,-2348,81,-779,-282,2634285469
snake,4540,-3164,14388,561,-6045,-938,-708,-5136,29400,-5241,32767,2266,4188,15264,-2552,58,304,14,1965339082
snake,4948,-2904,13008,762,-5388,-1010,-2068,-3536,28396,-3196,32767,1843,3776,14780,-1932,158,1106,171,2515696305
snake,5540,-2640,11860,792,-4061,-1076,-3348,-2888,25452,-1995,29736,2081,3288,14320,-1692,293,1485,200,603892447
