cowboy,-5028,-14484,9152,-13179,-14128,5900,22736,6532,-32768,32767,7246,-32768,7012,19724,-3624,3168,17205,2415,2144866840
cowboy,-7604,-17044,12500,-11911,-14606,5615,24800,17164,-32768,32767,28810,-32768,8284,23080,-3276,3007,16891,2567,3137052616
cowboy,-10728,-21268,16140,-11201,-15746,5534,21516,32767,-24256,26398,32767,-32768,6628,22792,-4688,4218,18540,3127,4259956766
cowboy,-12236,-22480,15080,-11957,-16144,6409,25988,32767,-5236,-14039,32767,-32768,6640,20548,-4960,4884,19951,3429,3043106408
cowboy,-11620,-20928,10756,-13445,-15951,7510,18032,32767,-2124,-24371,32767,-21262,6612,19488,-4968,5489,20791,3887,2237092973
cowboy,-9940,-19576,7160,-14188,-15425,7659,-516,32767,21524,-21728,32767,3482,7872,19228,-5420,5484,20718,4603,3295775636
cowboy,-7256,-18548,5688,-14147,-15276,7986,-2536,32767,32767,-24180,32767,20261,8480,17156,-5280,5302,21319,4998,3097411920
cowboy,-4936,-17500,5184,-13951,-15334,8511,-1904,32767,32767,-28876,32767,32767,8440,15040,-4380,5628,23501,4989,735283307
cowboy,-3980,-15592,4004,-14812,-15458,9450,-12628,32767,32767,-32768,28435,32767,6752,13812,-4060,5843,25096,4923,3218319012
cowboy,-2724,-14724,3676,-16520,-15510,10210,-13116,11636,32767,-32768,12016,32767,6348,11076,-2360,5962,26588,5317,1489586243
cowboy,-2616,-13352,5080,-18166,-16520,10754,-13900,-7520,32767,-21309,-1901,32767,6712,10244,-736,6950,27874,5779,2958921750
cowboy,-3832,-13000,5952,-18718,-18811,11258,-15680,-10472,32767,-4555,-14211,32767,5664,9676,1200,8408,29305,6476,231525134
cowboy,-4344,-15272,5512,-18830,-21393,11695,-18972,-9508,32767,4338,-25750,32767,6304,8208,2432,10137,29504,7014,1064021516
cowboy,-4152,-16792,2000,-18511,-22459,11926,-21968,-7960,26296,10977,-32768,32767,7820,7512,-372,11832,30208,6398,823928648
cowboy,-3864,-15912,-1200,-19401,-22377,12313,-24852,-4312,21136,16262,-32768,32767,10272,7820,-3768,12162,31782,4957,2346824019
cowboy,-6664,-11196,-832,-22155,-22057,13244,-27504,-1636,16464,17008,-32768,32767,10440,8944,-6464,11686,32767,3219,444950209
cowboy,-7184,-10984,1580,-24552,-22077,14248,-29704,-2668,11432,17864,-32768,32767,10360,8684,-5784,11746,32767,1136,4152723892
cowboy,-6668,-16072,4328,-24509,-22408,14282,-31064,-7392,7348,20559,-32768,32767,8016,10472,-7796,12232,32767,-1176,2866201699
cowboy,-7932,-17548,6824,-22133,-23028,14250,-28484,-16092,2720,23487,-32768,32767,2964,14056,-11928,10722,32767,-2680,2514741036
cowboy,-9056,-17076,8724,-21951,-24117,14058,-22260,-22596,460,26273,-32768,32767,-2036,21472,-17036,8735,32767,-2032,1910617320
cowboy,-9916,-17204,9256,-21952,-24868,13886,-17052,-22940,-684,26694,-32768,32767,-5332,24288,-15144,7132,32767,-226,1245410167
cowboy,-9700,-16780,8132,-20528,-24779,13331,-13848,-22524,-12,22771,-32768,32767,-5420,23552,-9908,6382,32767,1093,3973140949
cowboy,-8820,-15448,5880,-20174,-23973,13326,-12928,-24780,-872,17964,-32768,32767,-5148,19684,-3272,6554,32767,1694,1441216597
cowboy,-6964,-14580,4308,-20256,-23055,13681,-12472,-32756,-6424,18416,-32768,29050,-5348,16100,7620,6290,32767,1134,139475626
cowboy,-6584,-14052,5472,-21488,-22448,14241,-14600,-32768,-13608,25807,-32768,23015,-2644,9948,12992,9770,30149,1275,3428630476
cowboy,-6492,-15352,6384,-21606,-22501,14335,-13568,-32768,-18788,32767,-32768,15860,216,10656,-1940,13888,32220,500,2398169858
cowboy,-4316,-16604,7092,-22484,-23489,13976,-5608,-32768,-27820,32767,-32768,7729,-780,8624,-4728,10554,30030,-203,3985315786
cowboy,-2100,-15836,7260,-22264,-24027,13313,2140,-32768,-28124,32767,-32768,518,712,8888,-3912,8542,25557,-466,3760419930
cowboy,344,-15480,5216,-21100,-22947,12537,9016,-32768,-28408,32767,-32768,-12029,2708,10516,-5904,6347,22352,-729,232072167
cowboy,2000,-18080,3296,-18156,-20247,11487,11088,-32768,-32768,27743,-32768,-25515,6072,16256,-10452,2717,21231,-1096,3791536519
cowboy,-1240,-18404,5300,-15424,-18194,10931,24944,-31776,-32768,21102,-31640,-32768,6732,26072,-1760,-822,21754,-952,4203717333
cowboy,-9960,-16972,14080,-16020,-19424,11803,32767,-20512,-32768,19918,-16147,-32768,10428,26468,9812,3876,19532,191,3583883211
cowboy,-12556,-24056,15864,-14849,-21128,11819,32767,-8816,-32768,23221,4545,-32768,9088,25204,-4308,6746,26735,509,2801259273
cowboy,-9976,-27464,12664,-13341,-21321,11938,30648,6044,-32768,32233,28517,-32768,4552,23420,-5040,5923,26621,1946,2418985666
cowboy,-9944,-24604,9792,-15959,-19810,11632,28300,32767,-24760,22948,32767,-32768,5500,23696,-3212,6571,26816,3763,3860949298
cowboy,-9840,-23428,9624,-18058,-18372,11570,31892,32767,-9112,-7069,32767,-32768,7368,23168,-3364,6632,25503,4234,418925313
cowboy,-8492,-21624,10768,-19446,-17194,10710,23992,32767,-2108,-25054,32767,-23737,8820,22636,-4472,6194,24602,3649,3960335015
cowboy,-7020,-19788,11008,-19542,-16563,9942,10796,32767,12436,-23984,32767,-2194,8016,21128,-4620,6250,25866,3305,2705615632
cowboy,-5924,-18784,10452,-18480,-16678,9462,2892,32767,25700,-5100,32767,15730,6920,19700,-4736,6625,27777,3859,3010846293
cowboy,-5788,-17988,9208,-17634,-17801,10035,-1564,32767,32767,571,32767,27267,7420,16816,-3152,6732,28779,4629,2429191252
cowboy,-5592,-17652,6356,-18681,-18998,10828,-2636,30148,32767,-8517,24939,32767,8216,14128,-2744,7288,29114,4517,597969531
cowboy,-4928,-17208,4180,-20598,-19547,11586,-6584,16636,32767,-10252,15891,32767,7880,12608,-4012,7309,29160,3519,1967346047
cowboy,-3272,-16668,4160,-22146,-19452,12038,-8948,4480,30456,-3901,5468,32767,5416,11892,-5284,6815,29099,2556,2338307361
cowboy,-1888,-14608,4672,-22299,-19107,11819,-10424,-1804,30016,4747,-3875,32767,2432,10436,-5160,6406,28989,2301,901161688
cowboy,-252,-13664,3760,-20707,-18375,11443,-10928,-3024,28740,8807,-11487,32767,-740,9088,-3792,6351,28734,2771,2503108826
cowboy,1624,-12708,2252,-18620,-17329,10594,-14352,-5624,24364,8113,-18843,32767,216,7112,-3200,6383,28612,3429,373438666
cowboy,2716,-9344,1324,-18620,-16423,10335,-15176,-10748,19904,6535,-26661,32767,936,6184,-4692,5574,28172,3642,1379945224
cowboy,3944,-7908,-1096,-18788,-15031,10740,-15728,-13080,14260,9250,-32768,32767,1696,5796,-6420,4021,28091,3444,1401894118
cowboy,2348,-5360,-2664,-21379,-13715,11154,-18092,-12724,9828,11391,-32768,32767,2648,5560,-7192,2606,28514,2918,1464208434
cowboy,904,-9788,-1092,-26242,-14077,10736,-20280,-10344,7788,8004,-32768,32767,2612,4936,-3996,2563,29230,2456,1354842827
cowboy,2196,-17832,1444,-27789,-15113,8617,-20464,-12228,3656,4761,-32768,31203,1648,5608,-2236,3060,29302,2586,3216892697
cowboy,2788,-21400,1644,-23542,-16001,6659,-19012,-17412,-692,6431,-32768,28225,1592,5064,-1372,4651,30026,3293,646983040
cowboy,2244,-19460,432,-21773,-17587,6034,-17740,-22856,-4796,13988,-32768,25736,2320,6508,-3164,5084,31887,4496,426332655
cowboy,-784,-17372,-932,-23521,-19478,6173,-14720,-27796,-7504,22949,-32768,23723,4480,8680,-4388,3416,32767,6039,3142077692
cowboy,-4048,-16284,-648,-28825,-21824,6322,-12844,-24868,-4180,21841,-32768,20310,6212,10500,-1668,1066,32767,7356,3913693925
cowboy,-7392,-21196,6820,-30012,-24837,6322,-8764,-30272,-11240,16911,-32768,14624,10344,11096,1236,965,32767,7049,664652943
cowboy,-12192,-22944,17436,-27148,-28422,7336,-4268,-32768,-22556,17878,-32768,6126,10244,16500,2704,4024,32767,5459,3132604942
cowboy,-15116,-21880,23396,-24102,-31794,8421,1896,-32768,-29572,25383,-32768,-4662,6632,27724,5832,10336,32767,3717,1184686216
cowboy,-22472,-16956,22784,-18454,-32768,9767,15728,-32768,-29872,29822,-32768,-18182,-7036,26472,32767,23296,32767,5115,4204130044
cowboy,-24488,-20940,17368,-12428,-32768,11282,26596,-32768,-32768,25971,-32768,-31026,9304,32767,-22268,25271,32767,2298,538580399
cowboy,-22116,-25084,8716,-7839,-30072,12175,32767,-32768,-32768,23782,-32768,-32768,-2024,32264,-7412,14086,32767,471,1353947401
