cowboy,-6924,-13388,10792,-747,-2308,-1152,13688,10828,9272,-16065,-2501,-7811,4768,15456,112,1422,587,2223,479360911
cowboy,-6796,-13604,10268,-276,-2472,-1406,13548,10012,9052,-4940,-1188,-7275,4640,15200,4,1565,821,2488,2342213882
cowboy,-6844,-13824,9728,-429,-2586,-1388,11692,11532,7780,7784,-706,-6008,5064,14868,-148,1541,1224,2790,2469953785
cowboy,-7344,-13276,9316,-768,-2685,-1275,10868,15040,5388,17255,-3471,-4336,6156,14460,-436,1421,1648,2782,69894038
cowboy,-7288,-13320,8960,-738,-2641,-993,12532,17596,4916,22283,-6365,-2539,6236,14420,-840,1232,2022,2575,432251656
cowboy,-7288,-13348,8760,-1314,-2614,-589,13612,19452,4512,22634,-6901,358,5156,14068,-92,915,2360,2332,1332787185
cowboy,-6932,-13496,8412,-1963,-2546,-389,13704,17200,3660,23813,-6822,2539,4216,14212,832,881,2175,2262,3392931597
cowboy,-6300,-13268,8852,-2586,-2338,-254,13824,14444,1708,27259,-6055,4394,4368,14088,1088,942,1537,2286,1817957242
cowboy,-5968,-12992,9652,-2583,-2169,-226,12832,17460,-832,29206,-5270,6754,4792,14360,360,880,871,2225,2073301846
cowboy,-5612,-13180,10288,-1683,-1983,-278,12440,22324,-4788,25927,-3467,9017,5532,14144,-688,567,490,2088,2738382909
cowboy,-5404,-13264,10444,-767,-2046,-272,12360,23000,-5560,19162,-3525,9290,5944,14584,-264,236,260,1931,2420024145
cowboy,-5596,-13332,9788,-885,-2110,-367,12556,21172,-4704,12145,-2879,9129,6284,14376,76,49,140,1834,486920480
cowboy,-5664,-13444,9336,-955,-1983,-409,12556,18352,-4096,7120,-351,9686,6460,14052,332,38,262,1686,750633739
cowboy,-5860,-13340,9708,-953,-1779,-286,11720,19440,-5256,324,1597,10643,6368,13764,324,94,370,1544,752044892
cowboy,-5944,-13400,9856,-824,-1489,-168,10852,20168,-6140,-6964,2548,10840,5592,13924,116,179,434,1576,1268082358
cowboy,-5828,-13408,10100,-756,-1195,-133,9952,20180,-5132,-14511,3270,10610,5668,13952,244,256,303,1584,2442643530
cowboy,-5808,-13404,10072,-832,-994,-109,10552,18532,-3680,-19641,4619,10936,5924,13668,524,411,-14,1504,1518531408
cowboy,-5672,-13732,9856,-815,-675,-170,10632,15800,-2420,-21336,6821,12855,6328,13792,-72,461,-177,1325,676274587
cowboy,-5652,-13876,9288,-914,-320,-263,9840,13712,-1076,-20590,8707,14805,6292,14340,-376,267,-277,1264,1868079306
cowboy,-6020,-14204,8648,-1212,-31,-378,9160,12284,820,-19232,9396,16335,6508,15056,-1260,-279,-92,1202,4064045809
cowboy,-6268,-14400,8660,-1812,256,-567,9040,10752,2676,-18006,9740,17430,6816,15792,-512,-592,-37,1319,980453539
cowboy,-6360,-14792,9004,-2367,599,-840,9440,9816,4952,-17403,10617,18529,7412,15528,-768,-610,127,1314,2067821689
cowboy,-6728,-14824,9708,-2778,706,-950,8412,8580,6216,-17562,10671,18598,7604,15828,-756,-938,177,1408,4192436354
