hunchback,-8880,-25920,308,-1401,-1559,12149,-9820,25932,13788,1728,-10300,13531,9244,9880,30600,6612,2370,-1063,745909801
hunchback,-12688,-30012,236,3055,-343,19417,-10264,29684,14132,3333,-9688,13907,6068,22292,29728,12525,-1156,-1751,1650698809
hunchback,-11520,-28808,-2108,-2416,1421,23314,-13336,32767,13552,5695,-15770,17056,8508,30504,15312,9685,801,-1135,4007693532
hunchback,-9488,-32456,-2464,-8967,4255,23969,-3196,32767,744,5537,-6387,25981,2856,32767,18696,2208,-783,-1454,2488127229
hunchback,-9948,-32348,-2780,-18121,3544,26752,-19124,32767,17564,-8679,-9887,24246,520,32767,16084,-2214,-1685,-1481,4035987655
hunchback,-9504,-32768,-1212,-15470,7014,28545,-13076,29636,13976,-13883,-10946,23223,-1072,25788,11624,-7018,-3452,-2194,810589104
hunchback,-4300,-32768,-1748,-5786,7383,32328,-20660,21140,20992,-14957,-14194,20060,-828,15048,16004,-9747,-5841,-2480,3881603968
hunchback,-8240,-32768,3660,624,10840,32767,-15924,-1528,12788,876,-14705,24871,-52,8964,15560,-9340,-5906,-2417,3370617987
hunchback,44,-25544,4516,8534,12779,32767,-5644,17204,4080,9264,-12798,14853,116,7252,12628,-9509,-5840,-1620,1973283195
hunchback,4,-25156,1904,9967,12126,32767,-6472,10340,4392,8109,-9713,16175,4804,4424,10276,-8597,-4303,-552,3623529824
hunchback,3096,-17616,188,4375,10973,31646,-9444,14256,8380,6072,-8387,15059,4564,2864,7580,-6974,-2674,879,490685832
hunchback,-1268,-13496,1688,-8033,8250,29298,-2380,13240,-352,-4128,-7533,14813,2984,1272,5512,-6253,-737,2717,1602715923
hunchback,1228,-13624,2016,-15001,7098,23697,-8928,8668,2760,-9196,-5310,14277,1720,-2232,4376,-5722,0,4879,716423611
hunchback,-208,-13312,3832,-17477,6028,17051,-5740,4332,-1204,-6921,-11142,14013,-96,-2716,4680,-4808,289,6853,2290130710
hunchback,2860,-16588,5000,-12625,1106,13085,-3208,6896,-316,-7213,90,12289,636,-2600,3748,-2607,2357,7801,4256022676
hunchback,5036,-15872,4608,659,3296,7724,-8864,1144,-292,-4721,-8317,11766,-612,-3388,5016,-1565,2533,8159,1233515632
hunchback,3364,-12952,4212,10236,1387,4809,-3712,3952,-628,-1916,-7270,10916,512,-4836,4348,-1266,1835,7750,2832741184
hunchback,5556,-8116,2376,13128,1408,1336,-5604,2276,-2928,2588,-9313,11829,-368,-7224,2596,-3553,2181,6813,2286196193
hunchback,3836,-8436,2052,10182,1720,-1788,-4692,5076,-2428,5245,-8140,10707,452,-8348,2792,-9657,3090,5201,269978171
hunchback,2484,-8756,2124,4381,-84,-4658,-1100,7572,-4164,3604,-3399,7843,-604,-9164,16564,-13610,1013,2577,3782765435
hunchback,2248,-13976,2956,-236,-926,-8638,-12412,11104,1452,-112,-2651,3429,-2528,-8280,32767,-1636,2349,1655,3146748978
hunchback,-1916,-22440,5796,3057,-1810,-11286,-8032,13764,-808,-4834,-1008,-3837,-2816,1932,23272,11319,-2284,1283,2364687346
hunchback,-5752,-23312,5816,5786,-4762,-13811,-11036,14224,460,-3834,918,-8972,208,5368,14440,9227,-942,720,3386245928
hunchback,-10080,-28328,4684,4358,-6199,-14361,-10516,17420,28,2155,6062,-14272,-400,4632,24748,8800,-1400,260,2306627081
hunchback,-11132,-32768,5368,739,-5906,-16426,-12660,22248,2304,5797,9672,-17637,1788,4152,27932,12915,-271,-297,1767005184
hunchback,-10544,-32768,4264,-8428,-5831,-17874,-11848,27380,4156,4523,8604,-21010,2444,9044,20404,13628,510,-884,3181873030
hunchback,-8952,-32768,432,-15305,-10149,-18965,-12432,30152,5244,-856,9823,-23218,5536,15572,21364,14472,1176,-1029,2761401228
hunchback,-15096,-32768,7216,-6641,-8851,-23698,-10916,27280,5764,-1066,17535,-24893,5392,23236,16432,14124,1176,-390,1613750862
hunchback,-8988,-32768,3532,-157,-7948,-23404,-10888,27504,5264,2964,22198,-26409,8420,30928,14412,8324,2897,443,59525961
hunchback,-9112,-27240,3840,4484,-6239,-24220,-10524,29664,5976,8459,22992,-27470,3568,32767,13384,1766,4498,1393,670253481
hunchback,-9272,-24668,3980,4778,-7116,-24017,-8480,31580,8316,10250,22597,-26914,3744,32767,15396,-3672,5783,1640,3311281957
hunchback,-5584,-24328,7140,4324,-4852,-23634,-6544,31500,10580,7854,21472,-27058,-932,17348,15416,-7799,3746,1028,3579712703
hunchback,-4648,-17816,12384,43,-12085,-19239,-5576,29068,12412,1537,22959,-24752,-3624,11452,12408,-7252,1040,1227,3685305602
hunchback,-5808,-12336,6296,4127,-4533,-20905,-4512,26120,8884,-2299,20846,-24297,-2272,3832,8832,-6981,2208,215,1804448818
hunchback,-8828,-8176,1796,2918,-10082,-19906,-1372,20336,8324,-2513,19447,-22049,-2188,1768,8564,-7167,53,-519,3328936437
hunchback,6096,-15440,372,9505,5657,-24272,324,16876,8284,2114,18223,-20152,-2244,-44,5212,-7886,-1882,-1356,5537377
hunchback,-8772,-11576,2148,13559,-6696,-16352,2064,15132,8368,3910,15058,-18700,288,-1476,6352,-6909,-2556,-2041,448132927
hunchback,3032,-9008,-1412,13416,-3141,-17554,2392,13220,8200,4282,11266,-16196,-1516,-2168,6264,-5402,-5253,-2590,1476637814
hunchback,-6364,-3944,-296,12867,-4512,-17742,3640,11496,7724,4587,8240,-13503,588,-3044,3652,-4051,-8954,-3453,3227638740
hunchback,1760,-5356,-3080,7243,-5683,-17035,4152,9492,7700,5974,3450,-9845,608,-932,48,-3110,-6389,-2991,2144563597
hunchback,-2868,-8472,-2836,1568,-2228,-19074,4912,10968,8552,5407,-611,-6608,448,-1560,912,-4364,-8062,-3404,2196211002
hunchback,-1764,-9924,-5092,-2983,-4390,-18453,5612,8748,7488,2700,-2058,-63,548,-2904,-2948,-7880,-8993,-3308,2332065758
hunchback,-9028,-12456,-1444,-9189,-1800,-13675,3548,9196,8236,-350,-4267,3600,3028,-4192,-772,-11554,-1033,-2876,1285553193
hunchback,-4160,-11412,-1988,653,-1502,-10986,1440,8608,9056,-3050,-5934,6719,2248,-15984,32767,-12590,5449,-3606,181576977
