doublepump,-5628,-1648,12392,-2720,-2093,1891,-13288,8440,4448,-17214,4152,2352,1916,14888,2164,46,8200,1413,2673786051
doublepump,-6272,-1896,11360,-4651,-1628,1234,-13064,8100,3916,-17120,4378,2837,1876,14520,2348,211,8594,1495,973567358
doublepump,-6832,-2652,10552,-7057,-1315,705,-12992,8240,3444,-15770,4378,3894,1900,14624,2220,346,9123,1657,166938645
doublepump,-7756,-4492,11104,-8133,-933,407,-13348,8708,3728,-14222,4235,4937,2568,14596,2164,455,9790,1899,3908002939
doublepump,-9324,-5684,10568,-7727,-902,182,-13444,8948,3716,-13665,4003,5330,1372,14888,2164,598,10075,2131,849875696
doublepump,-9916,-5580,9432,-7186,-1667,-583,-13392,9184,3716,-13460,3870,5815,1332,15044,1832,591,10400,2321,1275834619
doublepump,-9484,-4628,8820,-8648,-2325,-1696,-13464,8728,3724,-13012,4068,6424,1128,15340,1620,551,10443,2383,4079657109
doublepump,-9208,-4328,8464,-12317,-2991,-2479,-13660,8296,3792,-12691,4362,6854,964,15316,1736,639,10358,2308,4064810602
doublepump,-8320,-3864,7376,-16137,-3689,-2356,-13748,8192,4124,-12657,4343,6868,644,15040,1836,520,9973,2277,2506761800
doublepump,-7912,-5664,6432,-18469,-4688,-1932,-13752,7880,3864,-12582,4143,6897,872,15048,2072,643,9705,2203,1038673856
doublepump,-6800,-6604,5880,-17935,-5700,401,-13740,7904,4096,-11838,3800,6982,1356,14888,1592,697,9792,2108,3512624801
doublepump,-4564,-6136,5672,-17413,-5488,3592,-13664,7748,4172,-10255,3694,6965,1356,14948,1140,715,9878,2109,1745589775
doublepump,-1484,-5752,6704,-18822,-3839,7513,-13400,8084,4860,-8729,3769,6985,1108,15436,1048,659,10268,2201,3038936479
doublepump,-1624,-7252,6820,-20044,-1823,11856,-13340,7708,5480,-6500,3688,6934,1044,15156,1020,774,10607,2455,2621954825
doublepump,-2516,-8032,6216,-20551,-302,17499,-12764,7756,5828,-4501,4023,7306,944,14500,1252,1086,10941,2696,2054631040
doublepump,-2324,-7832,5232,-23277,-73,22604,-12508,8328,6580,-3626,4548,7598,524,14844,752,1045,10985,2818,1508735246
doublepump,-3200,-9540,4120,-27457,-652,27190,-12336,8472,7404,-2548,5156,7919,1636,13924,1440,1298,11312,2852,759373622
doublepump,-4364,-15020,3664,-30322,-2261,31495,-12356,9916,8720,-4262,5415,7532,1460,14268,1296,1519,11824,2484,1045194075
doublepump,-7360,-19140,2144,-31968,-5267,32767,-12540,11332,9548,-7401,4837,7030,1312,13852,1580,1876,12108,2211,2491782967
doublepump,-9360,-23412,1024,-31475,-9278,32767,-12708,12932,10964,-11824,3358,6608,1096,13524,1896,2316,12472,1867,957189099
doublepump,-9908,-26288,536,-29409,-13014,32767,-12932,14860,11452,-17259,1137,6812,1388,13544,1588,2660,12504,1772,2610010992
doublepump,-11044,-28824,1340,-26894,-15064,32767,-12608,15616,12160,-21243,-1339,7612,2284,14264,1192,2467,12461,1768,2955782130
doublepump,-13988,-32768,3432,-23604,-14553,32767,-11568,15724,12504,-20083,-3223,9155,2616,15656,1464,2517,12521,1866,2937460868
doublepump,-13656,-32768,4672,-17825,-8987,32767,-10496,17084,13356,-16566,-4592,10685,1580,17452,1392,2422,12701,2074,1972958186
doublepump,-13612,-31880,7276,-16082,-2620,32767,-9940,20420,14336,-14659,-5695,12161,848,18528,1136,2151,12807,2547,3711475472
