snake,17980,2104,-2612,-6696,-32768,13535,2548,-1000,19300,-592,6302,912,3276,15180,-412,-153,2028,11,2728421429
snake,21368,-1392,-9056,-5931,-32444,14559,1660,-1320,20660,222,7040,-69,2800,15336,-760,-23,2132,156,3562765013
snake,25464,-1760,-15040,-8211,-16313,14956,136,-1300,21964,1506,7405,-1022,2136,15364,-784,66,1989,224,2162673530
snake,26700,-2508,-19684,-15724,-3080,14481,-1080,-380,23024,2041,6877,-1829,2420,15188,-1060,139,1731,148,3036974235
snake,25128,-4732,-18844,-18659,7956,12498,-2004,568,23056,1492,5500,-2288,2288,15152,-1072,395,1505,-16,3512745136
snake,22096,-7384,-17464,-16372,19683,9774,-3404,1052,22428,457,3947,-2021,1908,15192,-1164,546,1310,-207,3114311853
snake,18988,-7564,-15228,-14067,31319,6408,-4392,1292,20964,-55,2912,-1275,2048,15160,-1424,824,1363,-408,217384998
snake,14828,-6360,-12656,-12488,32767,3233,-5508,1892,19708,-680,1398,-107,1740,15532,-1844,967,929,-754,430703710
snake,9460,-4384,-8788,-11444,32767,1669,-5448,2160,17708,-1704,1,1095,1476,15680,-1968,914,549,-1115,2653648046
snake,2224,-2240,-5972,-11324,32767,2290,-5680,2436,16460,-2995,-1285,2065,1164,16244,-1668,763,306,-1495,2680222462
snake,-5860,-1656,-8672,-6685,32767,3220,-5048,2504,15500,-4341,-1568,2641,1452,16756,-1508,739,60,-2131,3223356814
snake,-13272,2456,-11804,-2385,32767,3667,-5484,2972,15092,-6145,-1559,3750,1040,17244,-1028,859,-28,-2819,3885361830
snake,-20240,3792,-6536,-2084,32767,4015,-5144,1532,14292,-7275,-1413,4338,1120,17788,-1256,1040,-373,-3400,4057131852
snake,-21856,3548,2436,-3373,32767,8186,-4452,1656,15116,-7572,-621,5107,416,18468,-1736,873,-715,-3868,861780078
snake,-18928,48,7984,-3446,32767,10753,-3276,808,16392,-7825,1167,6420,180,18756,-1596,1050,-1178,-4005,3806538393
snake,-14592,-7656,3832,2993,32767,12009,-1808,-1512,17908,-5948,3940,7679,-448,17816,-2136,669,-2710,-3737,2991656291
snake,-6264,-12832,3648,15637,32767,14151,-1420,-3844,18912,-789,6754,8379,-32,16500,-2684,-535,-3740,-2643,1868223926
snake,-5500,-6376,5488,21110,32767,13067,-984,-3372,17568,4220,8754,8914,-1120,12772,-2464,-1463,-5051,-1169,3685618079
snake,-6540,-632,8232,17816,26857,11474,-1284,-996,16256,7519,11026,9573,1056,10392,-1888,-1785,-4197,516,3383159577
snake,-7900,-780,10364,13394,20647,8669,-2524,416,18156,7471,12917,10508,1724,8344,-1100,-1003,-3529,1751,440958299
snake,-9204,3112,14460,7670,14686,5793,-5396,748,21724,3997,15393,11109,3576,7484,-2664,-126,-2795,2557,2848143855
snake,-8592,4164,15316,-873,10162,3647,-4988,2408,20872,-319,16573,10754,6848,8452,-5044,-255,-1084,2758,2081935065
snake,-11500,-924,13768,-7386,7292,1797,-7776,2236,18860,-5451,16064,9974,7296,9984,-4336,-206,2182,2003,2262670945
snake,-12356,-5780,14020,-8650,5287,379,-12252,1664,17272,-6997,15323,9097,5956,13168,-3600,26,4427,1298,3274758934
snake,-10876,-5412,14796,-7697,3229,-1318,-15140,1704,18184,-8145,15139,9242,4472,16788,-3680,-367,6214,1637,3777175072
snake,-11064,-2784,14072,-7333,1632,-2053,-15900,2028,16964,-10457,15391,9017,2636,19560,-1684,-518,7003,3069,601694299
snake,-11436,-1844,16276,-8276,648,-2043,-17804,840,18008,-10577,15580,7441,1372,21272,448,-1042,7939,5003,1285170067
snake,-11176,-856,13508,-8059,3276,-2825,-16256,-1928,19012,-10167,15493,5525,2116,19740,2572,-921,8538,6832,3392927994
snake,-15272,1504,20288,-11877,3061,-1951,-17936,-2284,20704,-10235,14376,2966,1532,18276,2760,218,8552,8255,1175583091
snake,-15192,2264,22828,-16096,1862,-1042,-17040,-556,19184,-10152,10565,963,3620,16224,744,706,8544,8589,3709952577
snake,-13580,-2836,18420,-17658,-238,577,-16192,-400,17532,-8560,5999,-577,5932,14764,-756,968,9029,7176,989961650
snake,-12392,-9572,16024,-14372,-298,2479,-14892,1300,16636,-6945,-794,-1795,5344,14376,-1232,1155,9245,4745,94526287
snake,-12976,-11816,20452,-7770,-816,2696,-12952,1740,16168,-6031,-7972,-2454,3756,14536,-1608,961,7651,2331,888520885
snake,-14128,-9028,24732,-3285,-4187,653,-10548,1172,16108,-4225,-15332,-2101,1396,14660,-2204,880,5049,272,3996374092
snake,-12060,-9844,21716,1392,-8357,2493,-7276,-176,13908,-2579,-21991,-1003,-380,14340,-3292,474,2040,-1285,3478909712
snake,-10184,-9076,23088,6730,-11743,3109,-4228,-808,10872,-1050,-28093,168,-2904,13796,-3236,-187,-626,-2202,2519516544
snake,-8976,-3724,23600,5825,-14496,3160,-2324,164,7248,-605,-32768,800,-4240,14388,-2964,-1896,-3440,-1646,1185558107
snake,-9560,-4384,21736,2118,-16587,2635,-1028,2092,3292,-3562,-32768,70,-3056,13764,-1144,-2973,-5847,-972,3927323305
snake,-8672,-5560,18288,-728,-18118,1281,-688,912,508,-6938,-32768,-887,-340,14976,-80,-3225,-7318,-652,3964050095
snake,-6684,-5232,17888,-1735,-18398,842,-248,-1592,-2112,-8118,-32768,-3057,940,16120,1264,-2600,-8238,-848,1826635690
snake,-5072,-6784,18296,-63,-17531,75,-284,-2280,-5444,-8104,-32768,-6490,2152,16780,1076,-1986,-8869,-1024,4136693562
snake,-2504,-8020,17728,3551,-15836,-721,-828,-2160,-5600,-5980,-32768,-10185,3032,16128,936,-1391,-8554,-1163,2633194976
snake,-812,-6672,18192,5906,-13122,-1590,-988,-4816,-6756,-3595,-32768,-14474,4748,15560,1152,-507,-8033,-1227,3780935481
snake,-624,-4272,18900,5567,-10371,-2151,-2312,-3772,-6916,-946,-32768,-18269,5728,14308,360,99,-7297,-1680,3432245844
snake,-760,-3256,18860,4523,-8382,-2379,-3668,-808,-7084,-4018,-32768,-22809,6688,13444,-864,509,-6587,-2086,2530445219
snake,-992,-3500,18652,4092,-7367,-2057,-376,-2300,-11020,-9572,-32768,-26591,7460,13880,-2780,321,-5526,-2331,3140664950
snake,-516,-4388,19680,4769,-6976,-2177,2384,-2860,-8636,-14826,-32768,-29894,7564,14512,-2996,-170,-3942,-2308,3112867627
snake,-4,-3572,20756,5033,-6164,-2943,9512,-9236,-2260,-201,-32768,-30350,7036,15028,-2580,-446,-1994,-2093,1111089814
