snake,6092,-10036,16008,-227,4062,28,-4924,4948,25724,5680,-15398,4362,2728,14804,-1404,-2391,-3577,945,305554481
snake,5172,-9516,16652,-1672,3559,-762,-7456,7380,29840,6311,-21797,5764,2600,13372,-868,-2646,-3780,668,1466358505
snake,4748,-9968,16624,-5031,3145,-1245,-8572,10368,31676,7010,-28971,7826,2688,13408,-1196,-2446,-4028,328,1657814558
snake,4232,-10836,16100,-5182,2900,-2151,-8364,10440,32220,4068,-32768,10544,3408,13580,-824,-1763,-3779,-181,1045492331
snake,3436,-12116,15124,-1930,3335,-2732,-3612,6720,31968,-547,-32768,12807,4572,14204,-376,-1033,-3871,-821,1739275993
snake,2560,-9844,16916,447,2484,-3462,4372,6364,29176,-8036,-32768,13027,4476,15072,-188,-382,-3607,-1307,2111744673
snake,2812,-8008,16964,164,558,-3533,10064,2336,23240,-13700,-32768,11865,3604,15780,-772,-61,-2527,-1155,3620659032
snake,4412,-8348,15804,685,-1020,-3388,17220,-1324,14772,-17316,-32768,9709,3148,15280,-908,130,-680,-768,3889438887
snake,5664,-7768,14048,-150,-2029,-3387,20804,-836,9360,-15733,-32768,8278,3804,14540,-1904,402,2096,-833,2176687408
snake,6720,-7204,13372,-2098,-2347,-3291,21860,-1584,4468,-11838,-32768,7274,3396,14852,-1596,633,4292,-985,2345193056
snake,7196,-5092,14804,-6367,-3266,-2875,21756,-2208,-288,-8921,-32768,6027,2604,15140,-980,1193,5084,-815,688939408
snake,8408,-5352,14276,-9902,-4391,-2273,20880,-2180,-4416,-6561,-32768,5394,2192,16016,-1136,1602,5516,-377,3683306895
snake,8324,-6088,12952,-12176,-4325,-1722,20464,-1892,-7552,-5605,-25008,5083,2632,16964,-2024,1309,6139,102,56166229
snake,8348,-7064,13180,-13748,-3528,-941,20104,-1640,-10908,-5763,-14978,4805,2156,18692,-1288,1178,5976,1109,1221927152
snake,10152,-8348,15400,-14127,-3251,-353,19220,-3072,-10448,-4468,-4367,3717,3656,18468,-876,1083,5967,1786,3663981685
snake,11320,-8164,16916,-14517,-2943,-325,18424,-4872,-10500,-1837,5488,1492,3120,17092,112,1771,7699,1960,1517291564
snake,12560,-8204,15932,-14610,-2229,-447,18032,-4332,-11044,-1980,12941,-597,1024,16716,-396,1561,8356,2543,218977429
snake,12576,-9472,15536,-13599,-182,158,14716,-3584,-7748,-3065,20253,-2569,284,15932,-16,-14,8653,3724,1028215519
snake,12824,-10192,17448,-11364,528,219,9216,-1884,-11600,-8625,26150,-6804,1224,16932,-992,-840,7904,5682,2119267444
snake,12980,-10032,18680,-10610,34,275,4776,2160,-12216,-14038,26753,-7652,4132,16052,-2420,-1904,8106,6753,4205963922
snake,13324,-12616,17636,-9368,-278,-422,3164,-776,-12328,-14625,27829,-7627,4976,15080,-1572,-532,8931,6339,3360796615
snake,13808,-16644,13932,-5825,27,-941,5980,-56,-14792,-12528,31041,-5595,4984,14020,-3284,780,10615,4771,3144901223
snake,12968,-19400,13248,-2142,449,-276,1448,1880,-15324,-8179,32767,-3217,4228,15488,-3148,-391,12133,2755,3139195462
snake,14652,-20600,15572,3107,1240,-591,-6596,1056,-12564,-5637,32767,-2562,1856,14916,-780,-615,11560,637,923754701
snake,14808,-19548,17944,6872,1467,-860,-14664,-2964,-5956,-2996,32767,-2191,-1200,16120,420,-571,8441,-796,1561261834
snake,12904,-19676,18452,8725,884,-2452,-16452,-9364,2724,5988,32767,-5856,-2828,15212,828,-1221,4942,-1392,3220169296
snake,11516,-17028,16892,9837,-338,-4530,-17104,-8540,5296,16963,32767,-10477,-2832,13344,136,-1530,1815,-1782,4061356842
snake,9884,-14632,15928,9285,-505,-5838,-16988,112,5520,21335,32767,-14106,-3688,13976,-1416,-2387,-1654,-2099,1395043947
snake,9544,-12044,16896,8375,-1186,-5668,-15448,12096,10836,17250,32767,-14357,-3132,15260,-1932,-3780,-5691,-2531,731668876
snake,11336,-9668,16916,6545,-1394,-4852,-1696,24616,10372,5103,30091,-9981,-2772,14804,632,-5296,-9944,-3851,1136382425
snake,12796,-6860,15472,3908,-1058,-3259,-3804,13176,15380,-7027,29697,-3604,-2028,15012,3832,-5054,-13012,-6054,186049985
snake,14228,-6008,11968,2277,821,-1013,-10436,-1280,19836,-5306,25071,-2252,-280,15296,4072,-2613,-12873,-8907,3844368013
snake,11852,-8956,9484,4447,3225,771,-10048,-204,21772,-20,18833,-2224,-880,12920,2312,-685,-12807,-11239,3041137588
snake,7928,-12464,7296,11390,5097,2098,-6164,6008,20224,2502,14005,168,-1316,11352,100,-65,-13665,-12343,3735070470
snake,6876,-12552,6428,19157,7207,3067,-3732,5264,18856,1965,12924,3621,-1748,12196,732,331,-14953,-12726,1938790594
snake,5884,-12476,5456,28309,8730,4142,-4452,1512,18892,2514,12090,5059,-2944,13716,600,1259,-16818,-11509,2145489462
snake,4828,-11668,4508,32767,9700,4595,-6124,412,19372,1360,11589,6243,-2032,16332,-2440,-127,-18970,-9477,2220076241
snake,2256,-6904,4680,32767,9738,4554,-7880,-2032,19968,4135,11665,5089,568,19556,-4608,-1739,-18635,-7147,1842554924
snake,-260,-3876,2408,32767,6571,5391,-6780,2572,20496,5406,11079,3801,7068,21908,-6196,-3388,-13053,-5611,2904069955
snake,2056,3876,-1052,32767,2308,8582,-3340,6668,22396,-6295,10714,1832,8196,17692,-984,-3909,-7125,-3178,2563880007
snake,5016,13468,-3052,32767,458,15099,-4220,-2864,21420,-9084,10077,973,7508,12016,2624,-2018,-3666,-923,2099063296
snake,4500,20224,336,32767,-673,20675,-5504,-8148,24032,729,9768,1117,8136,8668,1008,644,426,552,2227703578
snake,-4424,13732,14688,3725,-4950,21487,-7296,-1132,28192,7960,5588,903,6504,7308,392,2826,3531,1781,49257368
snake,-11744,-7496,24524,-24770,-12509,18200,-4000,7304,26992,3783,1840,2196,5740,5956,-312,4543,6340,2351,2971835268
snake,-6060,-11904,18444,-32768,-12433,11185,-3312,6680,21216,-2491,430,3755,3068,7592,1096,6107,8799,2964,650696366
snake,620,-6088,5888,-32768,-14560,6540,-7480,1492,20948,-6230,-103,4738,1320,9888,2296,7804,9584,4083,400398020
snake,2304,-8148,2932,-32768,-15062,2597,-10064,-384,25120,-9436,-3671,4364,1296,15944,16,8529,10471,5509,2801910323
snake,388,-4632,3952,-32768,-12624,1179,-7532,-2828,30760,-10233,-8623,2746,1636,19824,-1488,7667,11188,6615,124440982
snake,-876,-8320,3180,-25899,-5695,-35,-2676,-1332,28112,-2666,-8124,3197,576,22428,-2224,7613,13055,6734,1471043358
snake,428,-7924,2752,-9796,2034,-1208,-1864,960,24884,5222,-5918,3849,-1628,25136,-2752,7214,15098,3784,2294319565
snake,5072,-7096,5112,-6164,8819,-3734,-3036,1252,22792,8999,-4068,4053,-2396,25304,-3580,6027,15582,1426,636386945
snake,11856,-6900,7420,-4816,12599,-5075,-3608,396,24480,7441,-5034,3321,-2632,21912,-2044,4756,13178,347,2365722270
snake,15168,-7268,11864,-2818,13965,-2883,-2208,656,23664,5092,-6575,2524,-6208,18608,-5228,399,5546,-211,2939125750
snake,15104,-8708,19960,796,13420,322,540,2564,21668,4232,-7164,2471,-4832,13740,-2180,-1289,101,342,1289235893
snake,12464,-4576,23624,447,10836,2497,2444,4136,20052,3712,-7017,2938,-5552,11864,-2492,-2321,-3495,1415,416243400
snake,11056,-5788,23196,-4052,8755,4506,1136,4720,19912,2129,-6392,3801,-3244,11008,-2284,-2409,-4482,2146,2372751011
snake,10104,-9488,23060,-5749,7132,5226,-568,3408,18776,781,-6821,4981,-524,11832,-1612,-703,-4692,2073,3174980980
snake,9552,-11148,21312,-7894,4832,4395,-2320,2876,19160,-82,-8296,5942,-208,14432,-2108,207,-5189,2387,3136556466
snake,9864,-14004,20032,-6875,3686,3127,-2516,2160,19616,-1661,-9423,6229,872,15696,-2432,25,-7111,2874,585136998
snake,9492,-15216,19960,278,4359,935,-2156,1624,20220,-2022,-10364,5790,2872,16880,-2172,-51,-6838,2242,1482379715
snake,9400,-10404,20400,2972,3507,-621,-2504,1004,20136,788,-12194,5575,2632,16996,-1300,212,-5844,1458,3524609334
snake,9892,-11348,20624,5535,3248,-1306,-3940,1728,20784,5578,-17253,5347,2588,16264,-1120,-910,-4737,1119,3720733992
snake,8036,-9564,19644,5478,1927,-1806,-5704,3964,23728,4983,-22066,5291,2872,15576,-1204,-1104,-3413,1175,2220423512
snake,5980,-9496,18228,1707,760,-2180,-5236,5760,25588,1078,-25215,5864,3256,14696,-1812,-1393,-1957,1434,3313536695
snake,3904,-11040,15924,-238,-41,-3099,-3744,5760,27056,-480,-27223,7284,3440,14312,-1612,-1146,-900,1371,1359190182
snake,3204,-10980,15768,-1320,-790,-4196,-3860,5076,27580,1535,-32663,8950,3752,14040,-1432,-163,-68,1096,3521116816
snake,2872,-9984,16496,-1392,-1896,-5098,-456,6816,26392,421,-32768,10360,3168,15032,-1688,363,619,758,2763382914
snake,2664,-8588,15076,-2621,-3044,-5751,3876,5044,29040,-5822,-32768,11378,2928,14908,-2060,257,913,291,264233829
snake,2876,-7120,14456,-5531,-3459,-5952,11152,796,25032,-9000,-32768,10807,1920,15104,-1208,79,549,-227,182686816
snake,4308,-7440,15824,-8383,-4195,-5685,15600,-604,18880,-9534,-32768,10107,2240,14732,-896,227,1224,-889,2018934095
snake,5940,-6944,14568,-11362,-4917,-5453,19008,-1636,14044,-11635,-32768,8267,1776,15176,-2264,281,2055,-1249,173529843
snake,5784,-8692,10236,-12350,-4602,-5099,22996,-4412,8316,-12881,-32768,6562,2180,15916,-2932,-274,2285,-1409,4245249246
snake,6216,-10020,9532,-9979,-2670,-4792,23972,-4732,3744,-11039,-31911,4566,2160,16192,-2584,-385,2612,-1479,4293188262
snake,6956,-10700,13496,-5848,-1344,-4555,23060,-4864,244,-7936,-24866,1977,1148,16644,-1796,118,2933,-1272,504433788
snake,8276,-9600,16112,-2993,-1708,-4319,21272,-4232,-2632,-1920,-15926,164,1632,16004,-1848,296,3274,-917,1183450482
snake,8616,-8596,15660,-4622,-2408,-4302,20224,-2744,-3520,3274,-7610,-1312,2372,16020,-2124,23,3583,-614,2758519668
snake,9520,-6796,12472,-11301,-2362,-4149,19088,-3312,-4284,3520,-2304,-1725,2192,16216,-1292,-72,3697,-188,934906651
snake,10528,-8056,12572,-16842,-2095,-3875,17120,-1716,-4364,-1229,3195,-2205,1792,16136,-628,397,3959,319,2007218216
snake,11072,-11332,15824,-17790,-3332,-3795,14608,252,-2628,-8750,8901,-3384,796,16668,-1108,174,4394,1230,677318111
snake,11996,-12780,17164,-14785,-3734,-4014,10380,2860,-9516,-13678,15204,-5944,460,16004,-900,-403,4721,2300,3931983465
snake,12548,-12056,18100,-11343,-4121,-3513,10044,-444,-13280,-15082,19029,-7016,1184,15260,-1452,-1291,4482,3057,3191366344
snake,16448,-11236,17900,-8966,-4656,-2630,7360,512,-13096,-13735,22830,-7384,1852,14832,-1632,-1592,5154,3077,341783910
snake,19052,-10432,16212,-7655,-3842,-2568,4712,1828,-12044,-12040,25676,-5998,852,14440,-1132,-1256,5230,3365,2696635068
snake,20560,-12072,16868,-5053,-3065,-3808,3580,4092,-12796,-10491,30324,-4248,1904,12492,-1248,-1535,4266,3021,2885925225
snake,20928,-15044,17544,-3652,-3535,-5652,-1524,2696,-10828,-8763,32767,-3938,1812,12452,-1340,-1213,4307,1539,2106208868
snake,21000,-13424,15980,-3934,-4469,-6752,-7420,-988,-5480,-5521,32767,-3728,548,14292,-2076,-1036,3510,-435,1057974004
snake,19528,-15108,13404,-5515,-3015,-6080,-13464,-4592,2492,1664,32767,-4720,-2868,17216,-1640,-916,968,-1306,2525010470
snake,20380,-14412,10484,-6751,-2055,-5888,-14256,-5760,6328,9957,32767,-6975,-3900,18016,-480,-2050,-3786,-832,1020395290
snake,18860,-14516,7144,-8380,1358,-6238,-15148,-3580,9292,17025,32767,-8705,-1812,18196,-1796,-3297,-7557,-785,3963210509
snake,17848,-14032,6116,-11930,5756,-5224,-13232,156,11504,21294,28376,-10426,512,18036,-1328,-3893,-8935,-1742,752585156
snake,15820,-14780,5952,-9304,9947,-3785,-9940,4948,12612,22837,23087,-10310,-520,18456,-32,-3653,-9205,-3121,2740348960
snake,13412,-7488,4456,-7138,12533,-1403,-2992,13084,12272,17663,20583,-8415,-448,19584,760,-4141,-9080,-4757,3359846254
snake,13668,-7204,5556,-3217,14508,2904,-1488,13380,14496,9869,19065,-4284,-72,17468,2576,-3725,-10028,-6219,803596775
snake,11056,-10976,6260,6288,15171,6294,-5592,9296,17700,3415,16259,-1444,708,14924,2244,-3002,-12326,-7264,1957384180
snake,8008,-10056,4660,17714,15719,9532,-6504,4168,20068,883,12919,-520,1548,12672,1188,-3009,-13246,-7764,1919399341
snake,5460,-6940,3212,30211,16067,13098,-1888,5384,18260,443,10345,-1051,2332,10608,504,-2409,-11586,-8748,1904927412
snake,8652,10716,4792,32767,16059,18064,1504,7440,16548,-2413,11283,-454,1696,9596,792,-1643,-10224,-9315,2018242420
snake,6412,12420,3636,29282,16043,24825,1060,4684,17156,-4638,12356,583,860,10216,548,-970,-9392,-8317,1739270221
snake,1236,376,4952,31580,13712,28584,-1484,2612,18796,-5808,13374,1243,792,10740,-292,150,-8677,-6255,4003194572
snake,-1632,-6572,5980,32767,11758,29235,-4536,2788,20700,-7091,12322,1770,372,12548,-3476,1307,-5642,-3366,3022439662
snake,-4572,-11488,5748,32767,10351,29091,-5920,2540,21648,-6570,9795,2734,3236,14388,-6428,1130,-2119,-89,2792044620
snake,-7640,-12984,2444,32767,10228,26312,-5352,1896,20252,-4790,8112,3263,6336,13616,-4596,-487,695,2210,2885860781
snake,-6568,-6676,-1080,32767,9965,21905,-2316,2528,18908,-4263,7856,3702,9744,12188,612,-338,4239,2530,1800591066
snake,-5728,8704,1148,32767,10519,19729,-1780,2264,19380,-5101,7948,3432,5540,11380,3928,3091,8874,1642,1350547828
snake,-12776,21432,7420,32767,6657,19374,-6868,-448,20480,-3420,8023,4566,580,14764,6592,6727,9315,1942,2242095940
snake,-14772,12568,17796,-23428,-2096,11763,-8552,-768,22028,704,5994,5255,1396,16164,1196,8613,8749,2536,3814723674
snake,-15628,-14256,26220,-32768,-15431,1438,-6172,-64,20696,3948,4012,5791,-384,19300,-5520,5664,9896,2776,1470954282
snake,-8496,-32768,20284,-32768,-21740,-10244,-3904,76,21584,6413,3482,5432,-4784,19016,-2004,4129,7731,3274,2959495952
snake,-5092,-14664,21308,-22050,-15909,-15979,-940,3436,20852,4537,3653,5081,-4680,18572,-3888,3715,6501,3808,1877402445
snake,-6044,-1248,18864,-7433,-13945,-15846,-2700,4352,22760,-469,4990,4955,-3660,16324,-3200,3233,5244,4123,1986967749
snake,-492,2760,11772,4744,-10614,-14437,-3752,3992,23604,-5076,4317,4469,-2172,16208,-4060,2277,3209,4064,3524593066
snake,5776,436,8796,4526,-8394,-12590,-1896,660,20888,-3681,3659,3643,-1360,16204,-1832,1109,653,3920,3866671025
snake,9868,-4104,8156,1223,-4296,-11606,-2044,668,20120,1009,3220,2999,668,17140,-984,1550,-1246,3702,2360021348
snake,9860,-1536,12668,-1482,-571,-10278,-2344,3088,22200,2265,2590,2474,2860,16012,-1228,1550,-289,2887,1246000109
snake,8760,812,18316,-3382,2792,-5939,-4636,2808,26096,1705,1360,1728,2820,15836,-1172,1688,975,1206,2805984862
snake,9664,2212,20464,-5014,4340,-1420,-5420,1588,25420,3741,-929,1728,1552,15832,-1280,1933,1880,236,3512432554
snake,10664,-72,21780,-7494,4044,1962,-3664,2352,21044,8633,-2906,2401,1008,15500,-740,1140,2569,-11,1213281505
snake,12440,-3080,17976,-11749,4165,2871,-3064,4028,19920,12943,-4717,3421,772,15044,-1204,592,2728,41,914170214
snake,12224,-5256,18560,-16350,4417,3679,-4212,7352,21696,10747,-6798,4504,-184,14820,-2052,473,2815,465,2677663660
snake,9812,-6404,20656,-17341,4163,4058,-4260,7508,24540,4186,-9239,4970,-816,14260,-2296,486,2681,1025,2417394165
snake,8880,-7888,19904,-16242,4082,4009,-4252,4892,21800,2544,-11151,5474,-212,13652,-2388,556,2315,1325,2030026121
snake,8336,-9656,19824,-14908,3774,3683,-6644,5336,21296,3573,-13151,6225,132,14128,-2812,469,1868,1253,1884121045
snake,6756,-13308,18320,-9022,3913,2747,-8876,10884,22592,-1007,-15595,6981,200,15244,-2436,102,-125,1424,3220668051
snake,4488,-12176,18172,-3037,4364,1170,-10476,12988,28140,-11434,-23532,8198,772,15932,-1676,200,-2081,1455,3301601479
snake,1928,-10504,18660,386,4272,-129,-10664,8864,31080,-20343,-32768,7772,-280,15964,-1504,325,-2941,1334,946399232
snake,1328,-9064,18868,1857,4092,-1223,-9840,3560,32048,-17955,-32768,9093,-1240,15608,-1944,-126,-4178,1734,2043717468
snake,1432,-7952,17960,-150,3241,-1880,-5704,5136,27220,-15742,-32768,9953,328,15312,-512,-44,-3242,1574,1885717023
snake,840,-7600,17028,-3408,1941,-2232,1268,2380,24808,-14100,-32768,10884,1144,15604,-2024,-813,-2820,1526,1862287873
snake,764,-9796,16356,-3271,1313,-1592,9652,1304,19468,-13577,-32768,10226,1900,15072,-1768,-1353,-2596,1280,4168936428
snake,1068,-8584,16948,-144,828,-1447,17776,-5192,15828,-11906,-32768,7256,1560,15164,-1644,-1061,-2111,888,2932357475
snake,2044,-7228,18076,-1422,-1234,-694,21460,-4476,11276,-8728,-32768,4596,1172,15144,-2864,-1489,-1437,668,3989169294
snake,3172,-5816,15368,-5753,-2816,-410,22764,-1872,7800,-6785,-32768,3662,1360,14408,-2068,-1061,-1237,510,1346159740
snake,4920,-6248,13120,-12469,-3237,-124,25212,-4492,4080,-2458,-32664,3717,2644,15036,-2896,-449,-35,-43,1464806513
snake,5748,-8248,15308,-17162,-4234,49,26752,-6024,2332,1239,-25641,3049,3680,14920,-2320,88,1102,-793,2760402570
snake,9184,-8468,20852,-18511,-6408,239,26220,-5732,496,597,-18837,1755,3844,15232,-2648,198,2252,-1378,324166594
snake,10580,-9400,19480,-17048,-7632,603,25660,-5580,-1848,-417,-12195,419,4416,16452,-3228,10,3165,-1649,1398860125
snake,12316,-12748,17068,-15664,-6869,785,23804,-4016,-396,-1440,-4658,-420,3992,17172,-2328,-174,3373,-1368,343517058
snake,11240,-15108,16564,-13903,-5389,12,20328,-4636,284,-3029,973,-1479,3088,17324,-2112,39,3483,-336,2714574128
snake,12704,-15548,22636,-10777,-5950,-1315,17912,-5236,-1804,-3755,6228,-3971,2964,16536,-1680,318,5029,458,903052904
snake,14320,-16872,25624,-6255,-7649,-2342,11448,-7000,560,-718,12964,-5487,2256,17228,-800,594,6257,1260,3711518008
snake,13840,-17768,24540,-1732,-9126,-3546,6028,-2712,-2284,-3403,18651,-8126,1908,18208,-1888,-415,6440,2909,626560549
snake,14608,-20252,20176,2849,-8880,-6036,3736,1276,-5996,-8757,20636,-9563,1496,17752,-2320,-1322,6612,4503,620696196
snake,14628,-17360,14524,3730,-6810,-8169,-1196,5256,-11848,-12876,23232,-9532,2820,16012,-3096,-1858,7899,5166,3602630951
snake,12376,-20200,12128,5783,-3716,-8985,-552,148,-11688,-10983,25796,-8444,2956,14688,-2228,-2242,9590,4937,2295759180
snake,12248,-21036,14412,12588,-1936,-11432,-1960,1304,-11096,-8735,30852,-6655,3344,14068,-1252,-2181,9610,3998,453856755
snake,12192,-14420,16168,18411,-1425,-11718,-6732,-72,-9000,-3889,32767,-5989,3760,13736,-1320,-2473,8647,1822,3862524916
snake,10840,-9524,15368,15416,-1370,-11607,-12428,-492,-3064,999,32767,-6343,2040,13320,-1080,-2030,6588,-1065,1183371184
snake,11472,-7040,12820,8985,-1149,-10519,-13440,-3408,2320,6651,32767,-8321,-1300,14560,-2728,-2410,1893,-3558,1076884651
snake,11248,-6008,9772,5895,1031,-8847,-12700,-2516,7852,11718,31836,-11085,-4600,15808,-2056,-4019,-3303,-4411,2747287023
snake,11704,-3608,9388,4940,4267,-6748,-9168,4876,9992,12260,26319,-13091,-6696,16288,2872,-4245,-7500,-5017,676380329
snake,11808,-3368,9056,4924,6446,-4815,-5152,14040,9784,6935,22573,-11369,-5764,15672,4176,-3219,-10293,-5932,3350874971
snake,10620,-2608,7552,6203,9050,-2990,-5072,12576,9100,328,21355,-7006,-4256,15176,1688,-2416,-10958,-6936,1026188153
snake,9200,-2040,7772,8741,11979,551,-6968,5252,11764,-295,19937,-3457,-2268,14300,1048,-2533,-11627,-7565,4042899609
snake,6892,-604,10400,13344,12948,5813,-5536,-140,15024,5051,18167,-2053,-800,13976,1544,-2315,-12990,-8016,122418549
snake,3848,-208,13864,16734,11187,11872,-2156,5516,14444,8733,16714,-1089,224,12180,2524,-960,-13432,-9130,3677312750
snake,-288,-2800,14656,21083,7142,16287,-2472,7388,14564,7767,16835,743,-200,11740,1048,-402,-14131,-9057,4014663601
snake,-2396,-1936,12920,25763,2190,20323,-4316,7068,14120,6053,17567,2610,-964,13120,-480,-1221,-15436,-7879,3841170370
snake,-2560,1696,8196,25099,-1038,24810,-6780,4536,15468,3067,18694,1138,-1228,15632,-3352,-716,-14932,-5828,3798988376
