jamesbond,-14852,-4640,-884,21414,2284,-5241,-32768,8280,-2208,31756,30769,-32768,6932,14888,680,-7620,-15204,-875,2150929377
jamesbond,-15888,-4928,-768,24442,2645,-3587,-32768,6516,-2236,32767,26547,-31287,6384,15148,836,-7267,-14426,-847,1195501450
jamesbond,-16240,-4992,-1532,26311,2265,-1878,-32768,15956,1160,31827,19798,-32768,5772,14560,1436,-6814,-14097,-998,1146693366
jamesbond,-15820,-5476,-1244,28073,2364,761,-32768,17288,-4684,27714,19666,-32768,5544,13032,1148,-6608,-14256,-1291,57502782
jamesbond,-14988,-5648,-580,27947,701,3097,-32768,15460,6832,27293,13862,-26682,4364,12888,1640,-6103,-14661,-1478,1703023838
jamesbond,-12836,-5520,-920,28153,921,4081,-25168,13692,3020,21718,10672,-20670,3004,11820,1716,-5590,-15476,-1146,2792695500
jamesbond,-12652,-5872,-472,28047,1097,4538,-16076,10188,-2380,14805,9349,-13366,4556,11476,1664,-4975,-15846,-752,2320166766
jamesbond,-12800,-5804,-472,27452,979,4936,-18744,11680,-2636,12298,4976,-9574,5760,11320,1728,-4506,-15951,-738,2882136578
jamesbond,-13940,-6176,-504,26236,729,5234,-14956,9884,-3196,10776,847,-4290,7084,11548,1568,-3868,-15969,-905,945943171
jamesbond,-15148,-5984,-480,23895,-474,5083,-14588,8048,-2564,12977,177,-646,7872,11832,1704,-3377,-15568,-1218,2061983180
jamesbond,-15432,-6288,-736,21324,-1656,4675,-15600,7720,-2736,14281,-939,3132,7128,12592,2008,-2870,-14921,-1688,218585211
jamesbond,-15928,-6352,-712,19390,-2524,3863,-13936,6900,-2380,14858,-253,7399,5540,13496,2172,-2204,-14860,-1800,2410107726
jamesbond,-16272,-6420,-1096,17287,-3474,2620,-13860,6380,-1536,14926,2505,11153,4788,13636,2132,-1598,-15065,-1607,2571120415
jamesbond,-16100,-6680,-1616,16076,-3490,665,-14916,5832,-2168,15388,4592,12832,5096,13352,1788,-1225,-15258,-1679,3502816307
jamesbond,-16544,-6728,-1904,15414,-3227,-857,-15128,4392,-3188,15171,5711,14651,4788,13140,1716,-1035,-15724,-1857,3793915064
jamesbond,-16308,-6892,-2668,14315,-3248,-1628,-15720,2772,-3260,14990,6558,15499,4800,13348,2020,-629,-16292,-1839,3651015337
jamesbond,-15356,-7020,-3364,13009,-3018,-2493,-14680,396,-2872,15031,6381,15608,5180,13452,1036,205,-16427,-1684,1900106583
jamesbond,-14868,-7340,-3564,12272,-2524,-3445,-12792,-836,-2864,16417,5121,14838,5348,14440,100,375,-15854,-1436,3805913582
jamesbond,-14416,-7144,-3988,12022,-1726,-4388,-12076,-1124,-2820,18266,5002,14119,5344,15700,-32,-299,-15617,-1079,4282589715
