crab,6420,4860,10616,-2410,-12498,2920,6096,5208,14340,-7284,-20047,10880,3044,13416,-340,1322,2622,83,482681444
crab,6016,2832,9560,3901,-8845,2338,6896,1168,16752,-17328,-18505,8424,1124,14140,80,1805,1718,-618,4009913349
crab,9328,744,8456,3932,-8774,-694,5660,1888,12908,-21251,-18038,7475,-1172,14156,-2060,886,332,-45,1262767146
crab,8100,-1516,7256,18782,-4411,-116,6760,-1264,9508,-17985,-16179,6178,912,13564,8,1218,560,117,3570463556
crab,9796,2412,7896,10619,-5768,-330,8912,-548,7468,-13780,-12953,4983,1864,13912,-1552,1207,-83,-49,3482070408
crab,7116,-2444,5488,12475,-3631,14,10680,-964,4736,-11673,-10352,2886,2220,14248,-868,1020,-928,-191,3143850514
crab,9320,-472,5116,9516,-3141,-650,11708,-1424,4444,-15076,-7416,920,1628,14708,-1892,263,-2204,-137,1499530072
crab,10388,-2700,4860,8073,-219,-887,12648,-1128,5020,-19778,-5463,-669,2248,15460,-892,355,-2237,-212,2862242657
crab,12300,-1684,5244,7917,1131,-757,12960,-1572,4412,-24493,-4333,-2370,2776,15916,-592,1053,-1410,-76,2125765878
crab,11632,-2076,4984,10749,3420,-272,14080,-1152,2356,-26868,-3127,-3978,3168,15400,-1036,1732,-704,-216,2976028725
crab,12496,-3200,3284,13630,5980,263,15104,-516,1208,-26207,-245,-5479,2356,14836,-2440,1465,-1134,-252,2046951482
crab,13116,-2948,1672,10997,9207,-392,16348,452,1244,-25022,3006,-7482,2536,14496,-2956,1035,-1539,-447,275776409
crab,15028,-3920,2112,8192,13145,-585,17052,216,472,-25741,6121,-9919,2372,14660,-3264,100,-2193,-586,1910522230
crab,14044,-4140,4368,8796,17135,146,16380,616,476,-25737,8936,-11828,1984,16000,-2212,100,-2481,-559,1549136010
crab,13752,-2352,5520,12182,18794,2387,16892,1388,340,-25696,11431,-13122,2508,16816,-1888,359,-2394,-368,3391005547
crab,15496,-2980,4948,16323,21500,4828,17880,2524,8,-24032,13795,-13921,2844,16848,-2616,-131,-2312,-258,1873874912
crab,18408,-3704,5428,15871,23700,5974,19272,3728,4120,-22413,16971,-14380,3396,16188,-3296,-1030,-2102,-345,3002046575
crab,22028,-3756,8308,13844,26096,6798,22520,5664,6180,-23094,18738,-15831,3308,16072,-3184,-1553,-1598,-367,3160626619
crab,22544,-1708,13228,9714,27073,9159,25564,5500,6580,-20165,19187,-16284,3832,15908,-2768,-1842,-1037,-303,1644732840
crab,24040,-1696,14628,1907,25664,11477,27148,7044,3160,-15713,19621,-17293,4296,15760,-1608,-1658,-635,-522,1486387391
crab,25620,-2540,11456,-6396,25475,14376,28048,5520,-124,-11267,21207,-18081,4004,15204,-472,-1035,-196,-734,325118541
crab,27712,-8128,9532,-6948,24601,18218,27692,6248,-2820,-6730,22931,-18320,3416,15244,-992,-785,207,-745,3377362268
crab,27184,-12728,6632,2524,28165,16139,25908,8212,4,-2994,23566,-19138,2560,15760,-1500,-1085,557,-235,4270818840
crab,22700,-16364,4704,11838,29583,13985,22632,12244,-1544,-6130,24453,-19812,3356,15240,-360,-1176,1265,138,3721350931
crab,17668,-15072,4980,15612,29740,11650,17980,17444,-3124,-10975,24623,-18533,3604,14856,504,-775,1782,65,3740649031
crab,14912,-15420,5164,21322,28654,8485,16108,21772,-2756,-20001,23456,-15468,3428,14440,824,-238,1453,-325,2061581366
crab,12620,-9804,6740,27524,26224,4466,13824,18856,-2388,-28764,21131,-10730,2780,15024,640,-123,986,-771,2479313424
crab,11340,-5928,8524,26607,22815,1137,10552,14364,1068,-31735,17789,-4547,2364,15036,528,-120,453,-1006,2383935071
crab,9236,-2768,11052,20269,18633,-1128,10764,8168,3352,-26382,13895,1226,1516,14904,412,-166,264,-963,1841032535
crab,8968,-1736,13084,9343,13309,-2454,12004,4756,5348,-16361,11025,5467,1688,14628,1020,-18,279,-774,3694552395
crab,9196,-2596,12836,453,8538,-4056,12056,4824,6280,-6081,8294,8864,1472,14276,1552,693,134,-563,2317862591
crab,8596,-4164,12084,-6673,4308,-6359,11452,5420,4848,2133,5829,12137,1420,14316,100,1178,-182,-341,2951180311
crab,9444,-6552,11324,-11507,171,-8684,10220,6692,3884,7954,3593,15368,1452,14032,-728,1114,-413,-157,3804820002
crab,8484,-8372,10364,-12446,-3724,-11027,10500,6928,4384,11741,1385,18439,1384,14360,-568,1002,-353,62,3274927751
crab,8912,-8332,8812,-12909,-6816,-13268,11060,6184,3816,15888,-60,21087,1704,15120,-440,1110,-338,350,332071764
crab,9252,-7224,7852,-12652,-9443,-15087,11600,6148,3420,18888,-744,22747,2384,15244,92,1307,-456,406,3158896565
crab,9676,-5064,6464,-13701,-11111,-15825,12488,5500,1972,20817,-333,23593,3216,14884,48,1583,-469,180,1209894743
crab,11592,-3684,7468,-16566,-11640,-16163,12312,6092,2236,23155,617,24760,2608,14652,-320,2111,-360,17,1894469187
crab,13136,-4116,8284,-19234,-11231,-15866,13764,4412,3920,27515,1275,25461,3004,15112,-1012,2403,-66,88,828132419
crab,12340,-8700,9976,-16622,-11459,-16169,14892,4376,5060,32767,2271,25056,3416,15920,-2040,2428,644,349,3009610613
crab,13588,-8248,12144,-14493,-13951,-16162,16636,7976,5452,32767,3915,24936,3152,15608,-1500,2360,1209,525,3179179800
crab,16640,-7564,12996,-13182,-15222,-14715,16700,10040,6368,32753,5892,25327,3380,15440,-1416,2131,1465,514,1167154892
crab,19412,-6704,12292,-10596,-15009,-13093,18764,9712,7108,30158,7097,24936,4144,16900,-2848,1799,1805,594,3233460432
crab,21884,-6612,14444,-8605,-14565,-11965,21760,9892,11808,31305,8043,23846,4708,18268,-4844,886,2614,845,3202967253
crab,25152,-5128,18588,-8222,-15061,-10607,20692,13380,17972,32731,6622,23432,3796,16364,-2580,304,3509,650,1111349031
crab,25552,-3888,19296,-9424,-16216,-9344,17440,17012,20716,28119,4504,23487,3416,13940,-2356,117,3674,346,965605938
crab,22276,-684,18656,-12691,-16396,-8122,18720,17452,20616,20641,2599,23324,3320,15372,-4608,-1145,3536,603,3423696239
crab,21052,-112,21368,-15477,-15372,-6037,19324,16624,23560,15016,-275,21458,4056,16768,-4376,-1237,3532,1319,3043868149
crab,18100,-3104,25396,-15633,-15912,-4216,15176,15384,30536,12169,-3396,20022,1936,16732,-3184,-1392,3588,1904,3053462729
crab,12888,-5880,31280,-14785,-18608,-4193,10056,13212,32767,14199,-6844,20284,2512,16132,-2700,-1546,3350,1616,760326422
crab,8832,-4336,31912,-14572,-21677,-2672,6956,13540,32767,15959,-9280,19155,2648,16448,-3296,-1772,3061,414,1823925625
crab,7408,-1900,32008,-17051,-23311,124,4412,16576,32767,5283,-12411,17913,1500,16676,-2892,-2179,1687,-476,2510657387
crab,8052,-3656,22340,-19578,-23693,1338,-2104,9876,32767,-7914,-16566,17534,-3296,15728,-1440,-2382,-156,181,627139709
crab,12960,-3104,17660,-21922,-20506,1330,-3720,8628,32767,-15416,-17850,15063,692,13620,664,-1362,634,575,2624379863
crab,8516,-7652,18456,-24104,-17559,-314,-3136,-516,32767,-9834,-23098,17133,2688,12476,-20,-757,875,747,2538366594
crab,-11212,-3576,28632,-14558,-15963,-2208,2736,4860,32672,-6598,-22534,11967,3492,13936,-956,-736,691,738,2934957602
crab,13628,-10180,18440,-11170,-8625,-2992,2340,-288,28380,-6168,-23069,12142,3684,13916,-768,87,1166,852,281711215
crab,8628,-6244,14380,-1394,-5750,-2954,3916,848,22996,-4016,-22854,10812,3216,14204,1040,940,2415,1052,3297137059
crab,6456,-7288,12824,2623,-4061,-4531,2740,1256,20208,-10632,-22339,7250,2688,13572,-1480,1202,1215,466,277527037
crab,4856,-4400,10408,7471,-2890,-5537,2356,80,15692,-9397,-20750,7029,1384,12248,-876,686,211,475,3200211774
crab,3928,-1956,10860,13499,-2432,-4808,2736,-1420,11812,-7001,-18968,6683,208,12488,732,1588,809,466,200684192
crab,4172,-1100,10916,14016,-2844,-3919,3752,-336,9544,-7251,-16765,5318,1944,13044,-1976,1613,47,457,47546243
crab,5496,-2260,10500,15959,-1971,-3318,4848,-648,7488,-10866,-14093,2965,2472,13816,-1980,1124,-381,254,1025281418
crab,6696,-1968,9012,16255,-1654,-1705,6588,-608,5076,-13117,-11095,1004,2356,14940,-1408,505,-976,46,2540156919
crab,9336,-3208,6916,12040,-740,-1573,8176,272,3868,-16182,-7738,-839,2672,15176,-480,341,-1626,-167,1395009885
crab,9160,-3928,7828,11034,1184,-1450,10104,-108,3904,-20555,-4370,-2852,2272,15524,-832,162,-2107,-266,3020704971
crab,8776,-2260,9164,11434,1823,-1002,11764,-1180,3940,-26894,-1231,-5257,3004,15488,-1636,462,-2291,-268,411976243
crab,9728,-2132,9332,12607,2364,-21,12944,-952,4804,-31950,1823,-7931,1680,14844,-2120,623,-2462,-183,10358789
crab,10740,-3964,9112,17209,3840,1395,14808,-1492,4484,-32293,4391,-9875,2084,14224,-1724,894,-2769,-190,1451350802
crab,11648,-4000,6532,15849,4257,2206,15912,-996,5684,-28380,6694,-11621,2716,14636,-1924,723,-3508,-344,2042320234
crab,13204,-5060,6724,11610,6645,2887,15972,-528,8044,-24352,9034,-13483,3296,15116,-3404,604,-3599,-569,3484706403
crab,12088,-4804,11176,12063,8378,4135,16328,1340,8256,-22262,10724,-15506,3308,16168,-3764,84,-3471,-718,3383279770
crab,12984,-3448,13536,13259,8824,6409,17972,2660,8588,-24343,11154,-18682,3716,17088,-3348,-300,-3272,-791,1443638119
crab,15876,-5628,10204,14416,10821,7775,19056,3388,6092,-25689,11695,-20604,3416,17300,-2744,-507,-3117,-719,2602457586
crab,20088,-6088,7540,12277,13221,8186,20032,2460,4804,-19661,12267,-21763,3040,17400,-2536,-857,-3007,-236,3989663848
crab,21372,-5440,6692,8931,15881,9698,19756,3212,5320,-10535,12737,-22284,3628,16452,-3156,-1403,-2730,193,1607922046
crab,21496,-6580,9500,7736,17677,11699,22004,8936,4748,-10900,15302,-23646,4368,15612,-3068,-1980,-1874,245,3093570321
crab,23216,-6844,12736,7951,17924,14226,23616,11776,3096,-18649,16218,-25307,4232,14840,-2536,-2018,-1043,28,2243089488
crab,28928,-8120,11816,6007,19025,15737,24608,11444,2968,-20197,17511,-25895,4220,15056,-2468,-1696,-325,-12,1442984992
crab,32100,-6448,11816,2694,19371,17168,25004,9528,-204,-12087,18547,-24688,4472,15392,-820,-1358,226,237,77719973
crab,29532,-8884,8456,5389,19503,17879,23820,16424,-904,-15069,19490,-24186,5016,15340,428,-951,411,208,2689917286
crab,27768,-11308,4852,9517,21075,16557,21788,24176,1096,-30543,17932,-19845,5056,14668,792,-661,685,-220,3766357768
