cowboy,-5100,-15164,5636,719,-2541,1509,17188,684,1532,-14593,5235,8976,6116,13708,1308,2196,1197,290,729009784
cowboy,-4892,-15348,5520,587,-2432,962,16836,236,1940,-19241,4601,8491,5996,13292,1288,2327,1641,538,714045455
cowboy,-4732,-15164,5784,449,-2461,407,17060,-1696,1896,-20802,3774,8641,5308,13020,1236,2418,1946,805,2632456636
cowboy,-4368,-14720,6036,297,-2466,-39,16860,-2508,2064,-20277,2513,8607,4828,13372,1040,2322,1984,1068,2462020088
cowboy,-4344,-14360,6480,-253,-2645,-447,16668,-2896,1552,-19254,1502,8201,4492,14824,556,1805,2195,1071,3243863625
cowboy,-4928,-14500,6180,-800,-2704,-805,16828,-4152,1128,-17559,1229,7709,3148,17276,1760,1360,2104,961,1568707635
cowboy,-6040,-15260,6512,-1266,-2777,-1270,17456,-4752,472,-13850,946,7050,2364,18924,2724,1193,1290,1022,3393355805
cowboy,-7228,-16436,7228,-1863,-2851,-1630,17912,-4440,-340,-9549,705,6222,2124,18604,2284,783,849,1008,598793486
cowboy,-8392,-16924,7680,-1630,-2723,-1733,18532,-5260,-720,-4400,836,4987,2268,17340,1600,206,334,993,2846177369
cowboy,-9132,-16932,7736,-861,-2334,-1640,19164,-5372,-336,527,1594,3720,2304,15588,2196,74,-185,1022,1349964385
cowboy,-9416,-15844,7152,309,-1638,-1455,19068,-4456,316,512,2131,1582,2608,14324,1700,117,-506,1040,47630770
cowboy,-9264,-14396,6384,1197,-735,-1243,19212,-3908,504,-507,2693,-349,2660,13656,1600,280,-615,979,2690310217
cowboy,-8696,-12992,5768,1455,111,-983,18408,-2864,1000,-965,2956,-1992,2712,13336,1908,320,-742,940,2919904178
cowboy,-7992,-12360,6004,1230,707,-731,17476,-1476,1136,234,2988,-3063,2636,13740,1804,315,-932,875,68014425
cowboy,-6976,-12896,6196,939,1105,-759,16992,-756,1264,2282,2694,-3498,2488,14496,1536,168,-1264,878,3596542900
cowboy,-6424,-13760,6476,844,1268,-1002,16336,104,1252,4689,2185,-3470,2484,15120,1704,-77,-1653,913,3452698087
cowboy,-6000,-14512,6492,779,1232,-1429,16272,672,852,6649,1435,-3058,2616,15408,2400,-315,-1928,953,1869685144
cowboy,-6256,-15304,6000,482,1192,-1988,16260,752,-44,8194,726,-2424,2900,15900,2340,-417,-1927,1040,3782069499
cowboy,-7112,-15360,5608,400,1049,-2349,16820,392,-740,8441,118,-1935,3048,15968,2392,-623,-1914,1098,208836193
cowboy,-8024,-15276,5860,196,938,-2435,17392,-648,-1784,7235,-231,-1274,3012,15716,2584,-744,-2045,1127,2820045140
cowboy,-8604,-15384,5868,-20,750,-2300,17984,176,-2624,4992,-518,-1668,3644,15472,2196,-857,-2113,1111,4211728269
cowboy,-9116,-15556,5516,-110,746,-2137,18812,-828,-3964,2559,-420,-2398,3384,14688,2772,-1009,-1913,1042,3793604849
cowboy,-9392,-15372,5648,125,821,-1915,18852,-1296,-4924,2236,273,-3183,4072,14204,2212,-922,-1578,918,1389194380
cowboy,-9460,-15256,5600,957,1054,-1667,18908,-984,-5708,1307,1263,-4434,4172,14104,2584,-738,-1108,859,728650417
cowboy,-9280,-14816,5460,2217,1204,-1337,19508,-704,-5976,1358,2431,-5653,4664,14400,2436,-580,-530,796,2868064966
cowboy,-9064,-14868,5328,3089,1214,-949,20040,-156,-6000,1498,3390,-7057,4856,14544,2468,-197,-36,879,4178592228
cowboy,-8636,-15116,5276,3546,1171,-756,19216,528,-6260,2859,4368,-8382,4760,14228,2380,285,784,824,2601043173
cowboy,-8784,-15196,5628,4260,958,-614,18652,1100,-6276,5200,5697,-9496,4196,14520,1876,410,1698,937,647834952
cowboy,-8700,-14908,5532,4096,224,-304,18088,1904,-6552,7781,7104,-10529,3880,14524,1932,729,2478,1112,566817163
cowboy,-8276,-14520,5060,2404,-693,-81,17552,3032,-6528,9579,8448,-11581,3372,14456,1784,942,3340,1267,218135091
cowboy,-8520,-14164,4228,1522,-1305,208,16680,4724,-6132,9516,9738,-12831,3284,14284,1620,1171,3998,1382,4009426023
cowboy,-8856,-12976,3632,407,-1875,584,15852,6876,-6048,6518,11726,-14324,2944,14172,1464,1260,4631,1420,31702221
cowboy,-9344,-12740,4036,-1219,-2476,921,16076,8364,-5640,964,14657,-16132,2732,14228,1652,1475,5229,1414,2389179472
cowboy,-9800,-12572,4672,-2216,-3147,1443,15736,10432,-5896,-3588,18787,-18069,2308,14384,1608,1681,5617,1389,1194267187
cowboy,-9808,-13048,5208,-3257,-3827,1933,15464,10648,-5476,-5492,23759,-19404,2200,14828,1644,1876,5836,1297,3730846
cowboy,-9996,-13532,5748,-4224,-4424,2318,13400,12324,-5736,-3455,28132,-18718,2148,14764,1444,2155,6046,1262,4285743121
cowboy,-10056,-14060,6740,-4834,-4999,2566,10232,17256,-3564,-4264,32628,-16513,1940,14812,1476,2362,6484,1146,1008708328
cowboy,-10344,-14196,7700,-4806,-5573,2902,5724,22380,-2520,-10146,32767,-12584,1768,14948,1744,2974,6618,1176,2143737520
cowboy,-10232,-14552,8216,-4620,-6086,3218,2352,26932,-1056,-17293,32767,-5896,1808,15392,1796,3497,6621,1184,4121172317
cowboy,-9684,-14728,7932,-4589,-6368,3464,-496,30196,4412,-23395,32767,2594,2472,15592,1304,3748,6782,1002,2867155529
cowboy,-9436,-14384,7880,-4161,-6244,3657,-1740,28212,12908,-18931,30369,12176,3048,15600,544,3829,6944,662,3098065317
cowboy,-9400,-13816,8028,-3854,-5994,3876,-3520,26776,22552,-9302,32633,21427,3004,15072,-428,3526,7382,66,916370557
cowboy,-9376,-13308,8184,-3244,-5716,4222,-7728,24680,23900,-4729,28599,28421,2592,14844,-1020,2993,7516,-656,2963959324
cowboy,-9424,-12856,7624,-2761,-5389,4592,-9192,23096,26548,-867,26904,32767,1944,14348,-704,2573,7249,-1201,861900215
cowboy,-9044,-13012,6552,-3071,-5051,4884,-14340,22812,32767,-3188,20363,32767,1384,15300,-12,1983,6677,-1475,3687399490
cowboy,-8492,-13960,5248,-4203,-4658,4762,-15044,16608,32767,-6219,11400,32767,1004,17712,184,1181,5815,-1427,3306123550
cowboy,-7932,-15596,4544,-5642,-4245,4142,-15472,8368,32767,-3184,4721,32767,1700,19968,300,99,5253,-984,1340742088
cowboy,-8428,-16776,4364,-5178,-3312,3415,-16472,6064,32767,806,-3373,32767,3492,18696,328,-633,5840,-860,3224626315
cowboy,-9784,-14756,4696,-4169,-2382,3394,-16588,-928,32767,5376,-12061,32767,3376,15784,276,-1392,7001,-1131,3602721746
cowboy,-10020,-12852,4760,-5375,-2114,4158,-15456,-7556,32767,7076,-18427,32767,2744,13120,748,-1184,7559,-1250,322424648
cowboy,-8476,-12924,4884,-7851,-2192,4919,-15020,-10052,31056,4055,-23030,32767,2312,11240,920,-1112,7270,-1107,348565517
cowboy,-6280,-13288,4836,-10067,-2276,5034,-14968,-12528,24452,-2607,-28595,32767,1832,10520,92,-1060,6459,-638,3365654371
cowboy,-4608,-12760,4904,-10871,-2326,4736,-14328,-15796,18728,-10582,-32768,32767,2388,11200,-476,-875,6053,189,2505689813
cowboy,-3716,-12760,4764,-10268,-2278,4352,-12148,-21228,14848,-19362,-32768,32767,3956,12048,-264,-740,6202,823,762362248
cowboy,-3632,-13272,4820,-9216,-2340,3805,-10536,-22544,9564,-24259,-32768,32767,5924,13336,44,-720,6956,716,3243070113
cowboy,-4524,-14368,5528,-8305,-2774,3277,-9220,-25908,4204,-25070,-32768,28509,5632,15524,1700,-288,7805,158,586184709
cowboy,-6032,-15840,6512,-7710,-3595,2566,-7808,-29292,-724,-21995,-32768,23513,3672,17584,2428,-65,8567,-188,68319838
cowboy,-8132,-17112,7816,-7581,-4954,2006,-5340,-29452,-4184,-16782,-32768,18777,1712,17632,2332,-450,8911,-146,3920672260
cowboy,-9048,-18184,7572,-7026,-6270,1815,-4812,-28568,-4872,-11795,-32768,12835,996,16700,1648,-1596,8595,-93,2613203863
cowboy,-8652,-17712,7104,-5961,-6886,1765,-2300,-24248,-8516,-10459,-32768,7023,-28,15236,2592,-2347,7062,277,3145280853
cowboy,-7524,-16552,6508,-5092,-6948,1544,-1012,-24176,-9664,-8775,-32768,299,384,14344,3040,-2658,5494,796,3310537197
cowboy,-6012,-15692,6076,-4451,-6778,1279,-424,-25028,-12628,-5743,-29719,-5011,1740,13676,3264,-2254,4566,1295,1677574999
cowboy,-4888,-15192,5884,-4016,-6386,836,264,-25628,-15624,-2341,-25479,-9711,3000,12720,3784,-1703,4127,1606,2551465983
cowboy,-4340,-14452,5972,-3799,-6061,330,1232,-26192,-18008,1493,-21704,-14272,3688,12468,3624,-1121,3614,1574,3419352871
cowboy,-4244,-13988,5708,-4094,-5816,-250,2440,-26944,-18980,4275,-18671,-18399,4140,11352,3912,-589,3476,1349,3262497317
cowboy,-4604,-13620,4804,-4515,-5288,-644,2888,-25088,-19264,4826,-15818,-22733,4224,11332,3780,-230,3092,982,2102678488
cowboy,-5516,-13440,3684,-4529,-4568,-729,4612,-22536,-19272,3833,-13216,-27285,4152,12564,3652,187,2758,891,1599447323
cowboy,-6228,-14232,3716,-4285,-3847,-673,6128,-20884,-19524,2346,-10336,-31616,4704,14052,2976,110,2794,1021,86643061
cowboy,-6768,-15824,3584,-4168,-3424,-665,7104,-19076,-19460,902,-7077,-32768,5604,15796,2588,130,3219,1341,2709725740
cowboy,-6940,-17672,3748,-4159,-3427,-678,7464,-16440,-19656,-765,-3241,-32768,5900,16588,4212,530,3760,2014,602864548
cowboy,-6672,-18532,3972,-4027,-3982,-783,8140,-12364,-19860,-2264,-620,-32768,6832,16760,3932,1295,4419,2891,445641969
cowboy,-6520,-19252,4844,-3973,-4851,-1014,8396,-9808,-20412,-3037,1811,-32768,8424,15764,2632,1847,6113,3722,3650113824
cowboy,-6892,-19660,6348,-3717,-6343,-1153,8576,-6572,-20456,-4498,3833,-32768,8800,14956,3044,2431,8001,4118,2020783433
cowboy,-7376,-19704,7664,-3717,-8517,-1318,7520,-1308,-20640,-9505,7048,-32768,8768,16184,3192,3928,9679,4440,1001582165
cowboy,-8352,-19760,8748,-3587,-10912,-1241,6180,4388,-20832,-17784,13259,-32768,8136,18696,2164,4885,11478,4249,2023238837
cowboy,-9416,-20352,8184,-2621,-12800,-496,3316,10712,-20212,-25268,23313,-32768,7628,20840,1788,5276,12157,4232,3658037686
cowboy,-9340,-20500,6512,-2332,-13804,215,908,17376,-17008,-30817,31930,-32768,6380,19192,1920,4812,11864,4416,298363001
cowboy,-8248,-20028,5380,-2872,-14643,662,-2408,26332,-11988,-32768,32767,-32768,5296,17968,1788,4247,11517,4770,2466265419
cowboy,-7188,-18088,4268,-3330,-14311,1108,-6508,32767,-6700,-32768,32767,-32768,6004,16576,2572,4898,11471,4865,1790310102
cowboy,-7120,-16740,5156,-3950,-14363,1638,-9132,32767,-1372,-32768,32767,-26532,6964,15456,2264,6274,11943,4704,4069753143
cowboy,-7136,-17604,6608,-4814,-14642,2385,-10360,32767,5060,-32768,32767,-10065,7436,15532,2048,7797,12456,4547,2768500048
cowboy,-7028,-18328,8408,-5729,-15141,3134,-10484,32767,12480,-32768,32767,6234,7504,15852,464,8575,12974,4540,2174240126
cowboy,-6664,-18968,8948,-6152,-15797,3699,-10556,30724,22096,-32768,25824,21203,7672,16492,-152,8796,13557,4340,3466986655
cowboy,-5740,-19272,8248,-5457,-16416,3930,-10044,22836,31208,-32768,21846,32767,7928,16728,-800,8502,14189,3965,1376084192
cowboy,-5360,-18972,7992,-4660,-16774,4087,-10840,17548,32767,-32768,20800,32767,8112,15916,-1200,8318,15125,3262,3875570048
cowboy,-5288,-18396,7460,-3439,-16877,4391,-17892,14536,32767,-32768,18983,32767,7440,16008,-904,7953,15615,2615,3982102755
cowboy,-5852,-17456,6164,-2549,-16696,4553,-21820,8288,32767,-32768,9463,32767,6992,15812,-1524,7722,16452,2369,2673431723
cowboy,-6932,-15884,5132,-2752,-16535,4740,-26396,-1844,32767,-32768,-1992,32767,6696,15496,-1848,7836,17789,2399,2130097626
cowboy,-8040,-15348,4616,-3021,-16388,5052,-29136,-10648,32767,-32184,-12170,32767,6012,15488,-1972,7813,18884,2790,1548919163
cowboy,-8308,-15484,3716,-3765,-16427,5623,-32056,-13688,32767,-20005,-22082,32767,5892,15080,-2516,7570,20088,3340,1646995223
cowboy,-7820,-16556,2668,-5330,-16508,6181,-28860,-18956,31336,-15380,-31250,32767,5484,14756,-3328,7234,21303,3663,2291085964
cowboy,-7068,-16532,1460,-6861,-16285,6674,-32768,-20252,32767,-10842,-32768,32767,5272,14300,-3044,7042,22657,3661,1155210214
cowboy,-6272,-15664,1488,-7885,-15723,7056,-32768,-21296,28316,-7493,-32768,32767,4256,14508,-3056,6813,24010,3325,3039491684
cowboy,-6616,-13772,1700,-8578,-15166,7550,-32768,-21900,25276,-1600,-32768,32767,2800,14468,-3288,6538,25604,2866,772294141
cowboy,-7120,-12044,1792,-10115,-15126,8268,-32768,-22548,20512,-247,-32768,32767,1176,14220,-3944,5828,26313,2690,4184482453
cowboy,-7456,-11232,2208,-11988,-15426,9079,-32768,-24852,17116,2385,-32768,29899,88,13224,-3068,5216,25929,2631,2152130761
cowboy,-7768,-11152,2560,-13635,-15842,9976,-32768,-27876,12724,8063,-32768,27328,160,12916,-3492,5579,25643,2850,291022994
cowboy,-7852,-12008,2432,-14959,-16401,10740,-32768,-27664,9540,14176,-32768,24174,-84,13144,-4960,5393,26174,2843,3278031513
cowboy,-7732,-13048,2104,-16009,-17079,11111,-32768,-27352,5624,21517,-32768,23027,292,13800,-5956,4878,26833,3072,3097983794
cowboy,-8036,-14084,2056,-16624,-17940,11286,-32768,-27304,-744,30455,-32768,22191,52,15400,-6152,3884,27385,2669,3837831475
cowboy,-8376,-14624,1508,-17630,-18672,11560,-31116,-24660,-4196,32767,-32768,23384,-80,16972,-6320,3102,28200,1826,924305333
cowboy,-8456,-16144,968,-19040,-19002,11650,-26680,-23804,-6660,32767,-32768,25832,-2360,18016,-3716,2520,28198,790,1876564559
cowboy,-7952,-17596,1304,-20115,-18678,11653,-22656,-22408,-7556,32767,-32768,27888,-3692,18284,-2740,2029,27406,-228,556818829
cowboy,-7928,-18300,2732,-20598,-17952,11676,-18016,-19020,-6212,32767,-32768,28540,-4280,16248,-1792,1184,26414,-323,3331397880
cowboy,-8172,-17412,4632,-19876,-17131,11645,-13528,-18464,-5324,30201,-32768,28979,-4156,13524,-604,867,25601,-333,75982309
cowboy,-8028,-16656,6116,-18230,-16525,11978,-11592,-18824,-5008,17726,-32768,26885,-2520,11472,1392,968,25099,-736,495622381
cowboy,-7352,-16648,6324,-16763,-16114,12138,-9520,-24528,-6748,6779,-32768,22152,-1056,11564,2564,1381,24582,-1456,1258732535
cowboy,-6196,-17548,6184,-16406,-15858,11548,-6732,-27156,-8356,1097,-32768,17916,-1780,14872,3692,1694,23357,-1761,16122261
cowboy,-5232,-19424,5552,-16581,-15721,10180,-4388,-29816,-10628,2758,-32768,12690,-1684,19052,3388,1704,21776,-946,1051457219
cowboy,-5984,-20556,6692,-14506,-15897,9057,-1628,-32768,-11688,6287,-32768,6686,236,19204,3616,1901,21900,-652,1211513638
cowboy,-7188,-19060,8252,-11565,-16698,9059,780,-32768,-11836,8548,-32768,1035,872,15904,4144,3083,22713,-1180,3363313844
cowboy,-6868,-17512,8204,-10409,-17752,9773,2676,-32044,-12056,8815,-32768,-6120,84,12956,2968,3587,21739,-1140,1184888750
cowboy,-4540,-16588,6004,-10911,-18337,9865,1952,-28580,-13772,8575,-32768,-14368,-864,11756,2804,3116,19125,-337,1559031148
cowboy,-2408,-15372,3328,-11438,-17729,9084,2608,-27464,-15720,11472,-32768,-21731,-724,12516,1472,2443,16316,776,3435999343
cowboy,-608,-15008,2236,-11399,-16385,7951,3564,-26952,-17296,15803,-32033,-25875,1116,14972,1940,2114,15098,1390,1983978049
cowboy,68,-15944,2764,-11390,-14939,6211,4556,-24076,-18132,19488,-28818,-27953,3472,18104,3584,2970,15093,1606,140960155
cowboy,-1568,-17104,5596,-11419,-14179,4381,4900,-20592,-18460,20836,-25788,-30439,4620,20036,3548,3317,15277,1887,2302839145
cowboy,-4936,-17284,8148,-11196,-14011,3244,5832,-17372,-17844,17963,-23324,-32768,5176,20096,1996,3161,15777,2199,1397579399
cowboy,-8444,-18512,10372,-10938,-14792,2933,6112,-15468,-18412,14161,-21260,-32768,4664,17708,1984,3247,16475,2545,1632118531
cowboy,-10084,-19368,10404,-9603,-15470,3454,5424,-13900,-19148,10920,-18685,-32768,3984,14920,1880,3439,16705,2549,884796070
cowboy,-9968,-19192,8820,-7488,-15448,3948,5192,-11992,-18832,7288,-15881,-32768,3088,13780,1520,3843,16337,2440,4249054482
cowboy,-8648,-17304,7032,-5373,-14992,4268,3552,-8292,-19588,4670,-11767,-32768,2552,13568,1312,4143,15628,2184,706300033
cowboy,-7320,-15444,5948,-4371,-14276,4521,2104,-4800,-19832,3342,-7311,-32768,2132,13936,1112,4402,14607,1888,3427862983
cowboy,-6060,-14012,5524,-4220,-13445,4649,152,-2060,-19972,1400,-3734,-32768,1664,14160,616,4072,13547,1702,3646298465
cowboy,-4964,-13520,5600,-4492,-12866,4631,-2176,1872,-20576,-1591,507,-32768,1548,13960,608,3641,12233,1789,1889309448
cowboy,-4012,-13064,5144,-5048,-12259,4437,-4024,6652,-21848,-6449,4313,-32768,2216,13552,228,3294,11476,2064,259591865
cowboy,-3120,-13588,4940,-5750,-11624,3958,-6148,14000,-21704,-13396,9243,-32768,3228,13276,-8,3016,10976,2430,2878095635
cowboy,-2596,-13524,4956,-6354,-10905,3154,-7196,19356,-17776,-24698,15750,-32768,3376,12728,664,2569,11149,2979,1589322499
cowboy,-2148,-13800,5076,-6889,-10305,2180,-6736,24364,-12856,-32768,24734,-32768,4116,12640,564,2463,11682,3549,3707347965
cowboy,-2344,-14268,3972,-6814,-9843,1439,-5208,30072,-9112,-32768,32226,-32768,5032,12128,240,1829,12326,3917,1584269626
cowboy,-2744,-14704,3300,-6503,-9225,598,-4848,32444,-8308,-32768,32767,-29076,5492,11508,-648,1080,13469,3786,798605373
cowboy,-3224,-14912,2444,-6044,-8533,163,-5016,32767,-2168,-32768,32080,-16096,5640,10580,-332,148,14357,3215,2227312811
cowboy,-4044,-14036,1868,-5669,-7811,-16,-5708,32767,3372,-32768,29711,-3944,5196,10048,508,-204,14344,2713,1000516575
cowboy,-4844,-12932,1180,-5416,-7249,370,-4696,30672,6132,-32768,28660,8008,4552,9908,700,-142,14085,2615,4139234746
cowboy,-5092,-11204,1508,-5588,-7031,1476,-5780,30348,10556,-25087,28629,17628,5344,8752,-156,642,14452,2442,734631444
cowboy,-5136,-10464,4004,-6027,-7560,3212,-7492,31376,16376,-26916,26579,24142,6268,7976,-660,1009,14556,1798,2385318331
cowboy,-4144,-11336,6456,-5710,-8991,5181,-9568,28512,19600,-32768,22885,30554,6228,8080,-1000,1601,14620,1143,3323064212
cowboy,-3332,-13664,6812,-6014,-10573,6526,-13068,24488,24928,-32768,16739,32767,5088,9472,-336,2272,14613,1097,843721123
