runningman,7760,-10208,2800,-9948,4440,12217,4292,9300,-3164,-12732,871,558,-400,-1276,924,475,8351,-1637,1861004502
runningman,8948,-7716,-5584,-7854,5895,10190,3716,4928,-5480,-14121,-2991,96,-2056,-952,1060,73,6937,-804,3567212759
runningman,5012,-9504,-1712,569,9630,8399,3284,3020,-10252,-13596,-7694,-792,-1844,-108,-984,-734,4730,36,3805911824
runningman,-3908,-6324,212,5686,7440,6513,3688,-1360,-17708,-12762,-10164,-1098,-2004,1916,-2684,-2504,3472,1188,3170629033
runningman,-8256,-732,-2828,5535,6956,4483,-672,-4892,-24660,-11008,-8259,-813,-2412,2032,-3552,-5019,2816,2237,3738126582
runningman,-21020,-196,-1356,2292,4420,3787,-7072,-3784,-29852,-11763,-4114,-597,-3836,1768,-1212,-7727,570,2988,278653238
runningman,-30684,-6672,-4448,2161,701,6883,-18612,-7420,-29612,-13268,-1450,-3031,-5056,6600,5276,-8865,-2865,2847,2414987169
runningman,-31928,1876,-5164,5689,-808,4711,-18708,-9008,-32768,-14938,630,-3453,-5608,8044,16448,-6399,-7346,1890,1330915789
runningman,-32256,2656,-6516,7750,-1383,85,-20292,-12744,-32768,-15379,4397,-3579,-6772,32004,25812,5832,-9020,1777,426329187
runningman,-32768,7096,-7624,6401,-1269,-5184,-26324,-16452,-32768,-14918,7723,-4416,160,32767,11696,13156,5398,2225,780530672
runningman,-32768,5896,-8712,4474,-1241,-8322,-32768,-15508,-31424,-13209,5194,-8291,6140,32767,-5204,7302,2496,3809,3526046254
runningman,-32768,4984,-10068,3763,-2374,-13044,-32768,-11556,-28396,-13582,976,-12047,10788,32767,-3272,-1427,-5405,1198,200106457
runningman,-32768,1472,-10616,5642,-2521,-12465,-25708,-5860,-25352,-15966,-674,-14211,4772,32767,1388,-5628,-3309,-432,3856991452
runningman,-22044,4956,-9376,6777,-1252,-14600,-16132,-8928,-19456,-8266,-326,-14821,1348,19844,1780,-5257,-1260,340,2098170857
runningman,-9140,8904,-5044,8090,2059,-14795,232,-5284,-12600,3939,2135,-8123,928,10900,900,-4258,1263,24,353231304
runningman,160,8796,1024,7060,4903,-12180,5716,-6692,-4556,14035,7061,1866,156,4980,1864,-3224,1869,91,1818464703
runningman,11396,6164,-260,3,8263,-6835,10500,-5288,-2228,20268,6440,7534,124,876,3204,-2549,248,102,285715030
runningman,9916,1872,2528,-3526,8047,88,8668,-1244,-5984,20170,15116,5369,2624,-1472,2260,-4499,-1673,-726,4101249725
runningman,5680,-1632,1732,-1505,9989,1609,716,4084,-2052,14933,17783,2558,1036,-3068,756,-7195,-3998,-1890,363187527
runningman,152,1340,2212,-1303,6895,1950,-6232,7764,3332,6286,11557,-3148,-2468,-2732,-96,-8562,-5852,-1629,2229897748
runningman,-2300,2032,2100,-4143,3816,1299,-7284,10516,3368,-4547,3941,-6349,-1100,-992,-620,-9866,-7544,-1132,255847741
runningman,-2628,2264,1576,-8154,2012,-1076,-4208,5648,712,-11615,-1175,-5202,432,-1080,-1760,-10729,-7122,-998,4141528634
runningman,-4196,992,732,-12007,-1052,-1233,-7972,7176,1468,-8456,-7647,-9549,1508,-2660,-876,-11221,-5480,-1037,1376253940
runningman,-6964,884,1932,-14954,-3290,-2821,-5352,7228,-624,-7291,-7881,-6973,944,-2156,64,-10192,-3850,-1577,156212375
runningman,-10300,3380,1364,-18469,-5273,-2731,-5904,5204,-980,-3231,-4796,894,628,-1652,1324,-8349,-2102,-1663,4254034270
runningman,-11776,1224,-1868,-18174,-4638,-2243,-9984,492,-1008,4929,1863,9624,-2012,-1376,3128,-7199,-2531,-1672,467656200
runningman,-16432,796,-2844,-16421,-5959,-1366,-20376,-1400,-2040,15526,878,13659,-2708,1140,9184,-9835,-8067,-1138,2086777344
runningman,-20608,1268,-3568,-11177,-4776,25,-22672,-964,-3796,20849,1082,14564,-2396,2540,16084,-7390,-11414,125,680302073
