idle,-15252,-3976,356,197,-69,3,-14480,3232,-384,24,48,-37,1500,15436,544,18,-11,-6,3708797359
idle,-15244,-3960,244,177,-44,6,-14564,3300,-436,-1,66,-24,1624,15320,492,7,33,-18,1001249353
idle,-15156,-3932,412,166,-33,-26,-14592,3384,-316,-100,33,-63,1692,15208,616,-9,-14,-27,136603992
idle,-15224,-3824,288,126,-55,-7,-14628,3372,-360,-195,19,-62,1736,15244,620,-11,0,-11,4177748063
idle,-15280,-3784,440,50,-29,21,-14544,3344,-324,-255,-13,-61,1608,15204,396,45,32,-13,2501486449
idle,-15200,-3900,340,7,-10,47,-14592,3468,-304,-278,-41,-89,1684,15256,472,32,44,0,66871101
idle,-15272,-3940,356,-2,-8,64,-14720,3312,-232,-307,-9,-42,1652,15332,588,22,7,-25,2043356921
idle,-15312,-3976,272,-16,-27,56,-14672,3372,-404,-271,-9,-91,1724,15316,540,17,48,7,3173206736
idle,-15264,-4092,296,-21,-26,69,-14640,3312,-316,-317,-26,-87,1604,15340,496,14,63,12,2853460016
idle,-15224,-4020,408,2,-16,61,-14680,3304,-368,-329,-29,-80,1668,15348,604,-13,34,25,312587413
idle,-15200,-4148,336,71,9,48,-14520,3228,-476,-358,-77,-48,1720,15256,536,2,10,0,3235339041
idle,-15140,-4044,360,99,-20,32,-14576,3240,-448,-325,-81,-44,1780,15292,484,-20,35,-2,3123546960
idle,-15192,-3960,516,98,-20,38,-14504,3168,-544,-290,-40,-37,1664,15228,624,-5,56,-3,1809937573
idle,-15124,-4012,276,51,5,16,-14528,3164,-384,-255,-21,-50,1732,15356,516,2,79,-14,2879207426
idle,-15220,-4068,456,10,-6,30,-14592,3172,-428,-231,17,-76,1632,15180,676,-45,61,-9,2384339197
idle,-15216,-4072,332,0,-15,31,-14584,3204,-348,-246,36,-82,1704,15344,580,-26,70,-17,771748368
idle,-15232,-4056,340,25,-16,29,-14640,3264,-400,-228,21,-97,1644,15348,508,-43,48,4,2087152442
