doublepump,-15324,-9512,2036,-19057,3493,-9931,-14148,2900,688,-14524,2553,3380,536,15160,2872,1526,2145,1028,1096942775
doublepump,-16076,-9400,2740,-17074,4106,-11706,-13964,2944,1268,-11895,2541,3203,336,15176,2940,1425,2118,1329,3130580710
doublepump,-16512,-9716,3172,-13663,4669,-13197,-14140,2952,1664,-8856,2399,3058,504,15324,2992,1275,1789,1397,2020310056
doublepump,-17164,-10500,4140,-7155,5688,-14847,-14076,3092,2056,-6192,2100,3261,744,15212,3048,997,1386,1226,4203515318
doublepump,-18524,-10612,4424,-169,5967,-15995,-14128,3328,2440,-4155,1862,3904,720,15252,2764,670,1023,1019,2869713500
doublepump,-19436,-10284,4500,6915,5890,-17403,-14444,3520,2752,-2930,1542,4559,960,15488,2828,300,492,904,309071383
doublepump,-19780,-10148,5556,15383,6180,-18448,-14616,3456,2972,-2214,1024,4885,1228,15652,2892,-160,-71,975,123701146
doublepump,-31456,13472,24576,32767,-2855,-8264,-14868,3540,2976,-1905,402,4869,2000,15304,2636,-616,-624,1067,2930641738
doublepump,-14412,32767,14744,26158,-8166,-3280,-14812,3528,2992,-2128,-15,4791,2920,14612,3076,-806,-1029,985,2313515314
doublepump,-15160,18308,836,11741,-4686,2316,-14576,3392,3116,-2480,-143,5094,3824,14188,2872,-741,-1124,838,3833439172
doublepump,-14812,-4536,1456,-4447,-4971,-29,-14384,3224,3024,-2655,-193,5569,3912,14356,2776,-576,-970,670,1649212505
doublepump,-15952,-4660,5660,-6134,-4165,-4418,-14876,2652,3048,-2264,-278,5793,3996,15256,2724,-459,-601,561,63796718
doublepump,-18512,-3312,8512,-10295,-4117,-6344,-15152,2420,3120,-1897,-210,5568,3948,15872,2512,-408,-82,654,2117223342
doublepump,-18264,-5308,5164,-16285,-4569,-7676,-15332,2452,3440,-1656,253,5096,4132,16008,2344,-405,70,755,2110843675
doublepump,-19168,-7496,516,-14131,-3637,-7982,-15212,2652,4028,-2261,997,4216,4512,15836,2308,-429,16,852,3876408040
doublepump,-18412,-8520,-1756,-11256,-4162,-8030,-14948,3036,4724,-3674,1668,3336,4904,15316,2372,-314,224,766,2973715569
doublepump,-17440,-8848,-2144,-8142,-5215,-7569,-14756,4148,4548,-5931,2088,2620,5516,15116,2548,-185,725,411,708031679
doublepump,-16316,-7964,-2172,-3925,-6829,-6819,-13980,4660,4804,-8137,2037,2177,4768,14680,2836,-58,1260,51,4109091977
doublepump,-15528,-7580,-1948,829,-7573,-5964,-13120,4272,3972,-8821,1881,2296,4972,14824,2820,-181,2176,-206,1471385839
doublepump,-15344,-6672,-908,4338,-8388,-4371,-12816,4184,4656,-8301,2118,2600,4980,14684,3180,-310,2944,-228,2007928224
