mermaid,-23196,8100,32128,32767,26294,9433,8840,-124,-5572,11324,-5135,1950,1880,15572,180,1204,-1377,-2341,348789696
mermaid,-19632,12392,31036,24184,22628,6702,9644,-96,-6304,9659,-1527,517,1608,15136,192,1140,-1655,-2464,359196460
mermaid,-18888,14624,31388,13003,16376,4258,12472,280,-6520,5990,2852,-736,2040,14636,-308,790,-1499,-2424,2001794001
mermaid,-18864,15408,30016,916,8742,2801,12452,-432,-5592,3805,8943,-1378,1648,14828,252,533,-1187,-2219,1678430046
mermaid,-18608,15744,27096,-9400,2408,2178,12228,-584,-3528,3912,15419,-2481,1616,15080,180,371,-725,-1845,4129368968
mermaid,-20532,12216,25432,-15041,-3106,3938,10316,-552,-1672,3650,21312,-3835,1400,15252,-148,287,-215,-1412,225225370
mermaid,-21564,8624,22900,-15550,-9191,5779,9288,-84,996,3847,26371,-5702,1420,15116,24,278,58,-1077,1366635102
mermaid,-21332,5544,20132,-13650,-14701,6476,7568,1600,4404,3575,30905,-7754,1100,15136,120,243,20,-936,1479512570
mermaid,-21512,3416,19148,-10859,-19412,6908,4616,2424,7364,1053,32767,-9179,764,14796,108,223,-356,-876,3101981845
mermaid,-21128,3640,18348,-10379,-23071,6037,3152,2456,10188,-736,32767,-10088,996,14220,-372,83,-608,-927,181599986
mermaid,-20152,3304,17040,-12571,-25652,4761,1124,3008,12708,501,32767,-10443,1172,13660,-832,-132,-533,-1005,2231832075
mermaid,-19512,1696,16176,-14569,-27717,3868,-1384,2596,15276,3581,32767,-9825,1052,13320,-876,-544,-209,-976,3151951523
mermaid,-20420,-1272,15756,-15466,-30222,3615,-5372,3992,17740,5752,32767,-8715,904,13316,-212,-646,-50,-740,798926135
mermaid,-20432,-1816,15156,-16011,-32081,3316,-8476,5532,19632,6074,32767,-7431,888,13600,-624,-778,130,-451,3044744553
mermaid,-20592,-2588,13736,-17725,-32768,2548,-11104,7240,21508,2896,32767,-6724,1164,14116,-688,-825,346,-284,1963562810
mermaid,-20508,-3676,12348,-19747,-32768,906,-11620,6768,21064,-793,32767,-6276,576,14708,-760,-871,162,-95,1187667806
mermaid,-20232,-5188,9744,-20243,-32768,-643,-12396,5936,20716,-2899,32767,-5242,1512,15368,140,-603,627,12,1179670849
mermaid,-20652,-7872,6480,-18904,-32768,-1807,-13316,5884,21224,-6298,31543,-4770,1596,15664,628,-209,614,63,3360219698
mermaid,-20304,-7924,4480,-15971,-32768,-3468,-13804,4208,22204,-11716,31216,-4438,1344,16176,64,101,744,173,3605686987
mermaid,-17296,-5852,4168,-13317,-32768,-5537,-14828,-16,22532,-14120,32767,-3892,1132,16536,-520,340,902,382,2836505750
mermaid,-16668,-5804,1728,-11463,-32768,-6643,-16924,-2924,22860,-13107,32767,-2392,940,17492,-580,437,1021,606,274706223
mermaid,-14636,-5172,676,-8613,-32768,-8493,-19924,-3500,23560,-10310,32767,-1995,972,18544,-264,427,759,759,1011412812
mermaid,-10772,-4228,-1040,-6196,-32768,-8875,-23248,-1496,22952,-10625,31463,-2504,1552,19704,-244,321,603,894,2717703698
mermaid,-4536,-1812,-2792,-6066,-32768,-10321,-25272,-1464,23316,-12781,27650,-2841,904,20680,120,163,309,1153,1673015202
mermaid,-860,1424,-4024,-11074,-32768,-11868,-24360,-4620,22300,-13442,23263,-2382,1552,20716,700,204,702,1410,1718093797
mermaid,2972,2616,-5380,-16983,-32768,-14262,-26128,-6356,24616,-14146,17693,-752,1728,19888,224,136,1041,1660,925039566
mermaid,4276,-436,-4260,-18947,-32768,-16152,-26416,-6860,24280,-12040,10490,926,1716,18900,-64,-113,1403,1809,2088334272
mermaid,5056,-4252,712,-18561,-32768,-16684,-26416,-6760,24740,-10205,2591,299,1200,17832,340,-194,1528,1885,3177601054
mermaid,7092,-4188,-924,-14097,-29023,-14205,-26192,-4980,24736,-10016,-3852,-1068,1324,16484,572,-343,1257,1869,3069574015
mermaid,7876,-3740,-1480,-7524,-19579,-11182,-25064,-5252,24004,-10025,-9422,-3105,1292,15428,928,-237,969,1679,3328629993
mermaid,10312,72,-1704,-3966,-8461,-8741,-23716,-5776,22704,-7630,-13420,-5146,1076,14680,652,-92,490,1506,4097000642
mermaid,11736,744,-3144,-4065,-801,-6863,-23256,-6100,21536,-5461,-16920,-7305,1200,14236,-112,-201,-31,1307,743514923
mermaid,11288,340,-4840,-5948,3955,-5301,-21432,-5952,19084,-4129,-19708,-8489,1680,14028,116,-314,-306,1089,3638869091
mermaid,9708,-896,-5040,-9339,8117,-3879,-20564,-5084,17012,-3184,-22040,-9055,2060,13472,564,-120,-636,913,725275924
mermaid,8128,-1376,-3908,-11252,12670,-2437,-19692,-5244,15680,-2095,-24025,-9381,2084,13088,616,11,-674,752,2387320287
mermaid,8064,-636,-2340,-13041,18779,-1053,-19616,-4740,14260,-568,-25902,-9359,1936,13500,-180,30,-570,609,1026549165
mermaid,8356,-1100,-1288,-16283,25190,1346,-19360,-3312,13072,1104,-27645,-8897,1696,14024,-732,-164,-427,569,499700936
mermaid,7484,-1824,-32,-18078,31940,4332,-18240,-3176,11336,3131,-29867,-8162,1856,14324,-184,-327,-299,461,2665393080
mermaid,6828,-2888,2640,-17730,32767,7356,-16952,-2912,9764,6046,-31822,-7362,1952,14148,512,-148,-204,325,2349636556
mermaid,4728,-3264,5984,-14258,32767,10314,-16052,-1932,8344,9256,-32768,-6058,1640,14360,276,-100,-120,347,571683382
mermaid,3712,-4884,7892,-8716,32767,12942,-15000,-808,7312,10480,-32768,-5155,516,14672,-368,-352,60,694,2919188022
mermaid,2760,-5564,10792,-2924,32767,15440,-13524,432,5824,10740,-32768,-4357,1480,14400,-160,-532,250,1090,2666958846
mermaid,2968,-5120,13944,2810,32767,17530,-12212,100,4832,11923,-32768,-3414,1956,14440,128,-536,517,1164,3715162366
mermaid,1660,-3768,16820,6294,32767,17151,-10292,732,3300,12325,-32768,-2088,2336,14580,188,-516,402,1136,996284838
mermaid,1080,-2400,17484,6678,32767,16932,-7728,1988,1052,11832,-32768,-1762,2600,14700,432,-448,305,1022,194394700
mermaid,-1084,-3168,19952,6242,32767,16974,-6112,1864,632,10123,-32768,-1416,2892,14676,668,-344,594,814,2551891408
mermaid,-4816,-4636,22044,6499,32767,16868,-3276,1368,-1800,8598,-32768,-951,2528,14428,1028,-17,478,472,1860253571
mermaid,-5904,-2760,22676,6262,32767,16353,-2868,1204,-3000,9290,-32768,-488,2620,14148,1324,411,412,248,3970564188
mermaid,-9396,1616,21656,3939,32767,14418,-1928,1928,-4804,9731,-32768,-442,2080,14152,1300,875,217,64,2193391028
mermaid,-15412,4,25052,5531,32767,13575,-1656,2900,-5956,8449,-32768,-156,1928,14492,612,1098,-273,-155,1123856446
mermaid,-20536,-1560,27696,10265,32767,14345,2484,2952,-5880,6759,-32768,8,2064,14912,32,901,-759,-493,2765799191
mermaid,-21612,-1116,30648,12404,32767,14574,7884,3108,-1332,4052,-29639,1676,1396,15672,-344,566,-1531,-898,759630901
mermaid,-23412,-2436,31988,14065,29679,15398,3868,2788,-3876,10523,-27978,1087,1552,16200,-640,117,-2171,-1198,2755207835
mermaid,-23668,-584,32767,16154,26284,16736,6324,3460,-1408,9680,-19716,2837,1920,16304,-780,-356,-2546,-1478,2445532389
mermaid,-23620,2104,32767,14331,23689,16696,8240,3648,-1928,7059,-9819,1791,2804,16112,-648,-852,-2693,-1781,2352483359
mermaid,-24404,-56,32767,12597,19487,14859,9436,3336,-2396,4889,-2139,1300,3308,15576,-508,-1185,-2676,-2003,3070522549
mermaid,-25408,-2448,31992,14390,11610,13252,10136,2544,-3364,3542,4318,459,2848,14968,-120,-1188,-2256,-1996,2218033973
mermaid,-23240,-1104,29596,16231,3539,11754,10432,2032,-4060,2689,9243,-65,2680,14712,484,-945,-1604,-1838,3006152466
mermaid,-22548,1528,27096,13180,-2489,9625,10632,828,-2988,2210,13346,-546,2156,14036,288,-648,-1242,-1646,87945681
mermaid,-21460,4344,24544,6540,-7798,8197,10348,656,-1512,2269,17815,-1148,1876,13472,324,-474,-1013,-1529,3696721164
mermaid,-21220,1776,21872,-1367,-12051,8514,10336,1140,796,2379,22683,-2039,1372,13276,568,-272,-803,-1490,644669540
mermaid,-21104,552,19896,-4087,-16507,9553,9948,1680,2936,2200,28361,-3051,616,13440,260,-145,-845,-1382,963300797
mermaid,-20040,36,18152,-4981,-20335,9606,9176,1448,6504,897,32767,-3748,752,13512,132,-223,-1122,-1290,1878580634
mermaid,-19864,-1084,16828,-6928,-23141,8505,7352,1752,10452,-2115,32767,-4566,1448,14072,-444,-537,-1577,-1172,3782028
mermaid,-19808,-744,16752,-10284,-25628,6923,5428,1796,12884,-5703,32767,-5781,1740,13972,-128,-665,-1583,-1062,2314120343
mermaid,-20232,-2744,14540,-13041,-28321,5420,2780,1608,16392,-6465,32767,-8005,1880,13948,144,-676,-1419,-963,1752052423
mermaid,-20452,-2468,13188,-14616,-30859,3975,336,1280,17204,-3482,32767,-9108,2528,13984,-220,-542,-1050,-973,2089610288
mermaid,-19432,-2104,10780,-17328,-32768,2248,-4276,-552,18208,-459,32767,-8926,2540,14088,-192,-456,-376,-871,165502199
mermaid,-18944,-3508,9596,-19585,-32768,-57,-8784,-420,17572,315,32767,-6659,2528,14532,-644,-331,470,-816,3702860833
mermaid,-19188,-4932,8584,-20347,-32768,-2026,-12092,-116,18880,-1114,32767,-5088,2244,14804,-312,-94,1258,-709,3475032426
mermaid,-18260,-4588,9548,-18745,-32768,-3581,-14484,1420,20164,-7644,32767,-2524,1952,15308,24,125,1926,-534,1029871494
mermaid,-16452,-4744,8692,-15947,-32768,-4702,-15052,808,19024,-11541,32767,-333,1336,16040,-832,-88,2335,-357,2583228430
mermaid,-15664,-3848,7480,-13582,-32768,-5472,-18656,876,19344,-11557,32767,1055,1236,16956,-332,-400,2436,-124,308637342
mermaid,-14092,-3652,5208,-10040,-32768,-5947,-20580,-2200,19348,-12038,32767,1017,1276,17700,416,-459,2194,35,2113738587
mermaid,-11408,-2892,3324,-6841,-32768,-6718,-22680,-2284,20576,-11901,32767,-262,1444,18452,724,-312,2017,129,2950276889
mermaid,-8560,-1952,464,-6091,-32768,-7176,-23852,-3152,21700,-10151,26691,-1937,1128,19064,1304,-106,1815,209,3845765727
mermaid,-5692,-1252,-312,-7427,-32768,-8051,-24824,-5948,21532,-8983,20475,-2370,780,19540,1032,254,1600,211,2293888046
mermaid,-2220,-72,-436,-9815,-32768,-9886,-27308,-4208,23668,-6223,15958,-1847,612,19784,804,446,1351,148,3323150925
mermaid,208,-984,-760,-11522,-32768,-11845,-26964,-5384,22808,-4561,12025,-1263,824,19600,784,490,1056,19,419182037
mermaid,2292,-1640,-1232,-11886,-32768,-12812,-28928,-4316,24848,-4048,6696,-1164,456,19068,852,528,974,-99,492852887
mermaid,4288,-2196,-200,-11769,-29631,-13390,-28016,-5664,26108,-4447,1112,-1186,324,17844,1112,506,588,-61,3360480416
mermaid,5244,-4020,356,-11205,-27692,-12104,-27244,-6464,26136,-3771,-4183,-867,316,16760,720,531,321,-1,2583341821
mermaid,6676,-4648,-1664,-8187,-22079,-10818,-26256,-6828,24924,-1325,-9094,-681,180,15828,668,627,124,193,2707065397
mermaid,8964,-3036,-2700,-7094,-13921,-9639,-25452,-5620,23716,328,-13514,-1264,236,15260,500,679,-35,449,1014392255
