idle,-14952,-4192,8,-712,-393,-601,-14908,3268,36,-1352,956,-482,2804,15044,500,-195,969,-374,3294653774
idle,-14876,-4168,-12,-516,-386,-413,-15040,3160,-4,-1320,850,-395,2812,14928,388,-167,772,-322,1196647451
idle,-14816,-3984,-144,-423,-393,-259,-15024,3200,224,-1084,711,-191,2728,15000,588,-140,729,-269,2348364085
idle,-14880,-4136,-128,-435,-439,-115,-14964,3080,240,-803,613,104,2528,15016,580,-107,702,-145,1666225085
idle,-14820,-4100,72,-451,-463,2,-14888,3068,184,-547,442,352,2552,15140,268,-73,684,-85,1468716551
idle,-14928,-4160,-16,-514,-455,82,-14784,2992,296,-417,248,508,2560,15188,420,-65,557,-32,4148293988
idle,-14944,-4276,-256,-547,-456,140,-14652,2944,312,-332,121,618,2536,15180,460,-57,421,-4,251862536
idle,-15048,-4256,-528,-458,-346,214,-14832,2980,128,-370,22,655,2608,15128,604,-30,327,19,294205103
idle,-15220,-4248,-312,-381,-229,304,-14900,2724,212,-448,-97,566,2764,15124,600,6,202,17,1402574660
idle,-15264,-4256,-292,-285,-136,383,-14800,2740,76,-515,-143,451,2828,15032,512,77,127,0,1945165599
idle,-15260,-4372,-260,-166,-43,413,-14752,2640,196,-489,-223,354,2776,15184,548,84,50,60,4060999265
idle,-15180,-4360,-348,-66,-29,416,-14616,2696,64,-351,-365,329,2880,15128,440,109,-38,94,2351220982
idle,-15096,-4536,-272,51,24,407,-14608,2744,-160,-143,-481,360,2884,15144,604,101,-147,58,4056101557
idle,-14944,-4508,-156,139,92,384,-14776,2836,-24,17,-578,404,2864,15068,668,116,-216,19,3192404704
idle,-15040,-4476,-80,200,160,397,-14768,2868,-252,51,-621,483,2824,15112,432,136,-248,78,81778168
idle,-14960,-4476,-148,250,195,392,-14760,2720,-160,69,-636,552,2920,15108,280,113,-289,85,3437650254
idle,-15052,-4548,-196,272,205,429,-14784,2620,-304,192,-616,630,2996,15084,340,122,-260,97,1555597799
idle,-15088,-4536,-208,267,173,472,-14636,2640,-308,396,-621,699,3012,15196,568,149,-282,110,1808457348
idle,-15116,-4656,-220,344,164,479,-14644,2632,-292,497,-595,734,3028,14976,380,183,-299,94,967101522
idle,-15072,-4836,-76,388,175,449,-14528,2688,-280,468,-590,665,2952,15100,472,185,-364,87,4261259958
idle,-15112,-4720,-236,410,210,405,-14572,2612,-376,357,-564,555,3064,15012,628,212,-368,81,1969070130
idle,-15040,-4772,-264,440,198,324,-14636,2576,-392,326,-561,450,3032,15104,408,220,-336,53,997639401
idle,-15048,-4884,-176,464,232,208,-14544,2588,-468,421,-493,425,3304,15124,436,214,-323,1,2503041399
idle,-15152,-4844,64,511,216,74,-14456,2628,-376,578,-424,376,3268,14964,512,253,-322,0,1895204104
idle,-15296,-4868,-32,541,224,-16,-14440,2720,-424,616,-353,371,2924,15096,348,166,-270,-7,2772034820
idle,-15328,-4680,-80,426,179,-102,-14688,2728,-424,601,-293,370,3036,15240,236,146,-200,33,2519556964
idle,-15192,-4724,-8,250,173,-132,-14580,2608,-524,579,-244,373,3144,15180,256,163,-266,-22,2302202217
idle,-15224,-4688,-204,149,203,-192,-14616,2648,-440,602,-183,271,3108,15176,292,173,-291,-66,3808541522
idle,-15240,-4824,48,131,197,-278,-14576,2624,-516,414,-88,160,2984,15188,472,266,-221,-25,499026407
idle,-15108,-4768,84,150,218,-358,-14492,2668,-364,213,-11,6,2968,14992,192,284,-204,5,2095184767
idle,-15160,-4684,132,173,221,-456,-14580,2680,-408,109,49,-203,2940,14928,156,314,-158,23,2886975722
idle,-15140,-4716,-40,134,233,-561,-14552,2712,-404,212,47,-361,3220,14904,208,333,-157,58,2613553865
idle,-15076,-4632,-96,53,231,-644,-14512,2804,-344,331,96,-414,3084,15152,48,323,-111,82,1711065300
idle,-15148,-4576,128,-47,233,-662,-14508,2952,-428,333,170,-448,3128,15180,136,300,-103,89,3998222218
idle,-15072,-4616,228,-109,210,-692,-14644,2996,-424,222,181,-505,3144,15236,28,338,-108,58,1008930197
idle,-15140,-4560,112,-185,158,-683,-14584,3036,-240,126,255,-556,3168,15176,-12,271,-46,27,4006819804
idle,-15184,-4368,240,-218,59,-613,-14636,3124,-252,124,349,-556,3228,15324,84,265,-39,43,2357004858
idle,-15192,-4484,280,-190,-67,-534,-14800,3136,-376,100,391,-532,3132,15440,92,232,-59,36,2047269198
idle,-15032,-4456,248,-221,-137,-425,-14756,3216,-160,52,390,-496,2968,15276,52,173,-93,39,2620042004
idle,-15028,-4380,164,-184,-174,-322,-14600,3332,16,-46,404,-415,3064,15220,-40,73,-101,44,1966430834
idle,-14984,-4408,-36,-172,-156,-243,-14628,3368,76,-26,339,-294,2912,15236,-28,16,-122,61,706417853
idle,-15052,-4508,20,-24,-133,-148,-14508,3216,44,18,320,-164,3028,15104,236,-12,-159,81,4010337422
idle,-14992,-4464,40,214,-146,-77,-14532,3120,20,160,302,-2,2928,15056,216,-9,-224,73,110430227
idle,-15136,-4444,-124,451,-148,6,-14692,3120,60,256,274,65,3128,15108,276,3,-235,77,3509471201
idle,-15216,-4436,-128,523,-147,84,-14684,3108,132,303,190,70,3164,15160,200,28,-245,83,1402585552
idle,-15168,-4448,-100,391,-156,103,-14760,3068,72,300,145,21,3152,15044,124,79,-211,57,938416415
idle,-15224,-4512,-104,190,-179,72,-14656,3108,296,276,91,36,3000,15148,96,130,-122,70,2069053808
idle,-15172,-4552,-56,85,-184,71,-14644,3184,-12,363,41,34,3160,15140,-80,162,-100,66,455617297
idle,-15140,-4536,-216,70,-112,35,-14752,3020,-124,482,-4,81,3240,15020,168,191,-150,11,702138303
idle,-15252,-4576,-176,69,-113,17,-14572,3204,340,393,-36,120,3308,15184,-276,192,-159,-1,1839308896
idle,-15260,-4448,-136,-16,-90,32,-14516,3216,208,135,-5,181,2976,15244,-100,99,-30,39,3942426816
idle,-15224,-4580,-244,-189,-70,58,-14652,3192,136,-116,-37,162,3224,15212,-24,89,20,-16,1362881036
idle,-15112,-4540,-80,-183,-57,119,-14704,2980,-92,-99,-67,122,3316,15240,-28,41,-77,-77,3783559224
idle,-15124,-4632,-300,-23,-43,202,-14660,2984,188,20,-140,122,3092,15248,-48,63,-20,-104,1958747940
idle,-15280,-4732,-168,168,-16,261,-14652,3004,124,69,-159,122,3148,15176,144,51,20,-84,2632707925
idle,-15120,-4576,-116,301,23,320,-14544,3008,128,61,-230,107,3064,15108,16,49,47,-62,1642262978
idle,-14992,-4620,-16,354,21,326,-14576,3020,216,25,-265,6,3128,15064,-4,-10,31,-54,1423721490
idle,-15020,-4696,-116,425,53,283,-14460,2924,-28,45,-287,-8,3124,15144,140,-18,23,-55,2237011402
idle,-15048,-4720,68,478,38,251,-14660,3036,132,28,-349,9,3164,15072,60,-50,65,-59,564546998
