idle,-14472,-5924,3816,-118,-65,73,-14424,3756,1860,94,-96,132,4344,14724,-1500,76,-32,-19,1694922073
idle,-14644,-6056,3512,-23,-56,65,-14560,3668,1776,2,-69,157,4388,14780,-1628,60,-84,-32,651745917
idle,-14624,-6036,3580,19,-85,62,-14428,3476,1804,-61,-67,133,4400,14932,-1420,82,-41,-19,1415713772
idle,-14620,-6084,3708,-1,-99,-1,-14392,3420,1860,-18,-42,152,4324,14744,-1544,124,-46,-13,807954077
idle,-14608,-5852,3628,-95,-132,-20,-14456,3412,1720,92,-12,121,4464,14756,-1512,136,-32,-28,772873906
idle,-14460,-5864,3516,-65,-118,-48,-14432,3468,1912,163,-10,91,4420,14740,-1676,122,-38,-17,369525420
idle,-14532,-5852,3556,-51,-133,-25,-14336,3596,1952,127,-2,96,4368,14760,-1668,86,-22,-27,1641229025
idle,-14528,-5900,3660,-14,-93,44,-14344,3620,2004,39,18,54,4588,14868,-1556,84,5,-49,2353125539
idle,-14468,-5816,3648,-40,-71,68,-14440,3584,1916,-65,24,91,4576,14856,-1460,84,14,-86,187691415
idle,-14444,-5936,3704,-79,-72,68,-14416,3540,1780,-84,30,15,4540,14828,-1464,54,25,-111,3051565022
idle,-14504,-5876,3560,-141,-115,35,-14392,3492,1924,-20,67,7,4444,14788,-1656,69,63,-120,3110614168
idle,-14636,-5872,3652,-90,-158,-4,-14380,3444,1892,45,101,11,4356,14884,-1524,39,48,-122,2164545335
idle,-14476,-5840,3432,-114,-166,14,-14380,3532,1876,123,118,5,4376,14944,-1600,42,16,-120,818936541
idle,-14612,-5920,3492,69,-87,78,-14504,3524,1948,200,136,-9,4472,14884,-1712,6,-25,-117,719634614
idle,-14416,-5872,3520,14,-12,150,-14400,3576,2000,244,95,7,4424,14792,-1500,-20,-2,-87,1986512019
idle,-14492,-5820,3672,47,-28,182,-14420,3600,1972,264,82,18,4324,14924,-1524,2,102,-121,635969336
idle,-14560,-5920,3428,-78,-38,183,-14484,3624,1876,200,63,23,4376,14720,-1556,-19,122,-84,3366228004
idle,-14504,-6000,3560,-125,-38,141,-14380,3580,1960,178,94,20,4308,14808,-1444,-33,110,-76,2765863482
idle,-14552,-5888,3432,-107,-9,85,-14504,3708,1920,81,82,1,4336,14780,-1376,-3,71,-64,3640236616
idle,-14552,-6008,3468,-94,-4,72,-14468,3688,2020,39,108,-34,4348,14820,-1536,-20,30,-89,2717787190
idle,-14544,-5856,3700,-75,-1,95,-14572,3592,2044,12,37,-43,4376,14832,-1552,-42,24,-19,1887123477
idle,-14580,-5928,3568,-132,12,84,-14464,3636,2060,-40,-18,-44,4372,14820,-1388,19,69,14,253255569
idle,-14480,-5876,3696,-163,-2,60,-14196,3544,1964,-129,-18,-8,4368,14688,-1444,-11,37,1,1785107693
idle,-14444,-5928,3536,-265,-25,39,-14320,3600,1908,-125,-10,46,4404,14804,-1588,-68,-15,-32,1629456921
idle,-14484,-5924,3764,-262,-66,38,-14340,3428,1828,1,-30,32,4528,14916,-1656,-138,48,-67,2554542789
idle,-14556,-5880,3724,-204,-32,2,-14628,3500,1812,10,-7,-23,4472,14784,-1412,-9,101,-48,1592039670
idle,-14468,-5816,3588,-134,-41,-19,-14548,3768,1900,-73,-7,-87,4268,14756,-1320,76,143,-18,2603717112
idle,-14392,-5772,3548,-204,-58,-4,-14468,3572,1920,-43,48,-149,4240,14804,-1460,92,158,52,2867295412
idle,-14452,-5968,3644,-163,-1,80,-14516,3760,2016,-6,32,-78,4324,14660,-1416,75,43,27,1958797844
idle,-14472,-5972,3720,-120,24,126,-14388,3716,1964,21,-50,12,4424,14744,-1380,43,-69,-40,3760316358
idle,-14564,-6024,3652,-91,-32,103,-14468,3684,1896,30,-71,113,4412,14836,-1656,57,-77,-67,2565264880
idle,-14444,-6064,3656,-88,-149,59,-14272,3608,1844,28,-114,182,4336,14692,-1580,91,-39,-35,1361541241
idle,-14568,-6000,3560,-86,-162,-35,-14320,3500,1812,28,-68,193,4400,14756,-1432,55,-1,-7,346709403
idle,-14608,-6052,3540,-44,-149,-56,-14304,3420,1816,60,19,144,4508,14628,-1508,134,1,-44,2044106253
