idle,-15260,-4016,288,40,24,56,-14584,3192,-404,-126,11,-102,1680,15204,620,-111,60,5,3148504908
idle,-15212,-4052,264,27,15,56,-14492,3160,-364,-91,21,-92,1644,15220,672,-134,68,-14,3055306106
idle,-15144,-3948,480,20,20,77,-14504,3304,-244,-80,15,-75,1652,15224,844,-96,73,-11,2201355657
idle,-15220,-3972,288,16,-18,61,-14564,3244,-344,-90,20,-90,1628,15240,636,-85,53,-15,3708962988
idle,-15120,-4048,436,28,4,56,-14584,3224,-552,-106,-3,-46,1624,15280,632,-70,48,-38,805987639
idle,-15196,-3964,348,65,-18,62,-14528,3272,-304,-78,8,-24,1568,15220,656,-77,39,-41,1242993076
idle,-15172,-3904,244,64,8,79,-14588,3256,-200,-93,-22,1,1596,15260,716,-35,30,-16,3514786164
idle,-15260,-3852,272,87,6,84,-14448,3248,-336,-66,11,-19,1544,15244,684,-39,24,-69,1855794289
idle,-15172,-3872,292,81,-10,87,-14456,3244,-524,-66,11,29,1616,15320,816,-28,34,-60,3546703850
idle,-15132,-3884,332,74,10,91,-14584,3300,-436,-62,53,11,1720,15288,712,-48,22,-34,1127290738
idle,-15164,-3864,356,59,-6,77,-14584,3220,-480,-12,62,16,1672,15268,628,-47,-4,-61,1990712274
idle,-15192,-3976,404,43,-2,88,-14660,3224,-496,-38,22,-19,1520,15228,704,-38,7,-55,1451155642
idle,-15172,-3884,400,12,-9,77,-14560,3180,-468,-46,33,-14,1596,15188,692,-44,39,-51,3217804844
idle,-15240,-3868,404,24,-39,92,-14468,3300,-292,-114,28,17,1512,15220,692,-37,35,-57,3174319663
idle,-15252,-3972,104,35,-32,44,-14604,3220,-364,-96,29,56,1628,15356,436,-55,4,-41,2629005058
idle,-15212,-4056,284,17,-16,53,-14600,3132,-380,2,44,61,1604,15340,740,-80,-4,-47,2028271017
idle,-15224,-3928,312,45,26,58,-14684,3076,-320,84,21,-1,1724,15312,704,-78,15,-34,4239565699
idle,-15268,-3960,396,79,22,59,-14688,3184,-408,78,-20,-24,1524,15180,748,-47,3,-12,3579000847
idle,-15192,-3900,404,17,-12,51,-14624,3264,-460,92,-11,-94,1528,15196,652,11,22,27,1359298727
idle,-15124,-3856,436,-55,-3,78,-14408,3236,-424,99,17,-86,1524,15116,852,27,32,-9,821424240
idle,-15108,-4000,404,-37,54,79,-14648,3336,-432,86,48,-53,1516,15308,772,45,12,-21,2076843383
idle,-15072,-3868,352,-55,28,84,-14588,3312,-408,65,67,6,1600,15320,840,28,-20,-5,1602826067
idle,-15160,-3972,252,-80,39,46,-14664,3192,-316,48,24,33,1636,15240,668,-27,-22,-8,815500339
idle,-15212,-4060,388,-89,-4,48,-14624,3200,-388,81,-4,27,1600,15280,728,-7,1,-8,1905543801
idle,-15216,-3920,276,-59,-1,39,-14640,3272,-280,105,-4,33,1616,15252,720,-4,-7,-17,365947121
idle,-15308,-4000,228,-37,-8,34,-14628,3260,-424,95,-8,3,1604,15280,720,38,26,5,1941670887
idle,-15228,-3984,336,51,-23,38,-14624,3244,-296,49,17,51,1564,15228,644,-11,29,-30,1397146394
idle,-15244,-3952,344,66,-28,53,-14704,3176,-396,34,-15,48,1632,15376,696,-6,10,-22,1707777997
idle,-15112,-3908,340,49,-5,16,-14568,3108,-412,0,-7,18,1604,15276,752,-1,-20,14,3020932432
idle,-15216,-3900,204,52,1,-12,-14608,3164,-404,-15,5,-1,1564,15332,680,49,-18,37,2037868570
