raffles,7220,-12816,13000,-2383,-4230,2124,276,4768,16308,4716,1466,2571,-440,14408,-84,-2100,4254,1451,2547278381
raffles,7048,-11848,14176,-2578,-4072,1113,444,3500,17604,4898,1660,1530,-216,14152,428,-1484,3932,1917,208221617
raffles,6660,-11716,14388,-2225,-3850,315,968,3736,18040,4515,1929,555,-276,14020,204,-997,2832,2301,3215664132
raffles,5888,-12384,14172,-1370,-3424,-445,1920,5020,17556,3222,2282,-451,-84,13768,-744,-766,1528,2587,2633609344
raffles,5520,-12680,13692,-266,-2821,-1475,2828,6856,16560,1018,2729,-1053,860,13432,-416,-338,924,2715,3821475452
raffles,5648,-12188,13680,1003,-2292,-2487,3256,6008,16148,-985,3316,-1258,2008,12832,-480,125,1062,2651,33045364
raffles,5600,-11088,13252,2510,-1969,-3023,2956,4700,15756,-1688,3750,-1001,3104,12780,-160,451,1331,2547,2214940650
raffles,5080,-10452,12548,3167,-1758,-2965,2520,4872,15296,-2049,3989,-571,3884,12720,-340,788,1599,2333,1762760108
raffles,4408,-10216,11900,3186,-1635,-2335,2668,4964,15100,-2594,3808,-355,4256,12444,-372,1123,1672,1893,2250779634
raffles,3844,-10440,11688,2804,-1564,-1409,2996,4960,15200,-2740,3220,46,4208,12252,-252,1662,1937,1232,2055595767
raffles,3536,-10604,11920,2783,-1378,-657,3472,4632,15336,-2552,2314,446,4584,11852,-760,2524,2360,429,257303324
raffles,3276,-10288,12176,3439,-916,383,3800,4184,15892,-2134,1235,1267,4456,11332,-1064,3071,2570,-688,3851957076
raffles,2812,-9912,12152,3547,-319,1438,4260,3476,15992,-1737,150,2011,4204,12276,32,3322,2419,-1968,2547360907
raffles,2624,-10112,12236,2912,459,2624,4236,3324,16532,-1631,-873,2412,2928,14132,-676,3840,2015,-3088,401977089
raffles,2416,-11248,13004,2242,1693,3153,4304,4032,17340,-1723,-2097,2184,340,15896,-2136,3874,1508,-3793,3937287708
raffles,2332,-12196,13732,2647,3028,3257,4600,4520,18364,-2870,-3238,1925,-412,16772,-2524,3640,713,-4168,2145643625
raffles,2652,-12884,13708,2333,4301,3201,4996,4452,18644,-3187,-3978,1796,188,17756,-2340,3142,-121,-4685,1709641233
raffles,3952,-13584,13396,1887,5332,3326,4796,5436,17848,-2826,-4772,1535,-64,20104,-2156,2154,-1243,-5281,145298022
raffles,4552,-14616,13148,529,5836,3367,4524,6368,17316,-2778,-5288,1347,-2132,22116,-2328,755,-1858,-5680,1080090466
raffles,4288,-15804,12624,-783,5804,3093,4404,7480,16056,-2622,-5808,783,-4124,22112,-2280,-1036,-2619,-5315,3290853536
raffles,3816,-16068,11884,-1710,5416,2289,4900,6448,14512,-2178,-5761,-3,-3784,19364,-2228,-2597,-4104,-4482,2938693166
raffles,3436,-15008,11908,-3112,4526,1182,5572,4736,13164,-1093,-5272,-888,-1784,16488,-2416,-3247,-4902,-3621,3687194025
raffles,3280,-12988,11772,-4277,3460,134,5428,3108,12244,875,-4546,-1665,176,14416,-1896,-3241,-4618,-2791,839511738
raffles,3420,-11264,12252,-4922,2575,-356,4536,2404,13028,3188,-3920,-2028,1772,12928,-420,-2843,-3863,-2251,1435400263
raffles,3576,-10312,12764,-5054,1961,-185,4096,2672,14592,4896,-3429,-1983,1760,12816,264,-1984,-2824,-1766,4161171469
raffles,3572,-10832,13876,-4478,1654,-56,3932,4216,16240,4586,-2828,-2055,772,13540,-148,-1148,-1955,-1041,833634628
