idle,-14684,-6084,3348,9,3,64,-14440,3356,1892,193,-61,13,4456,14784,-1308,-138,-56,-23,3437320740
idle,-14516,-6024,3384,57,21,5,-14464,3252,1976,203,-22,8,4504,14820,-1240,-107,-33,26,2946727688
idle,-14592,-5996,3280,101,12,19,-14368,3244,2064,125,4,14,4648,14880,-1140,-120,-31,-11,1014364461
idle,-14580,-5880,3140,72,51,62,-14464,3208,2016,89,40,-15,4760,14812,-1276,-88,5,-1,2399855704
idle,-14548,-5872,3160,8,65,121,-14364,3176,1996,36,73,-93,4732,14764,-1108,-83,-15,-3,2343017734
idle,-14656,-5968,3128,-10,76,154,-14492,3132,1968,61,37,-57,4628,14660,-1216,-117,-7,-22,2264430738
idle,-14596,-6000,3380,-11,38,152,-14364,3240,1944,136,41,-54,4628,14840,-1208,-129,-8,-31,783147521
idle,-14472,-5896,3312,-66,57,80,-14500,3252,2024,138,30,-91,4632,14804,-1096,-108,-4,-32,3258528215
idle,-14496,-6032,3060,-99,32,68,-14380,3148,2032,116,63,-73,4588,14772,-1264,-119,15,-48,2992294170
idle,-14448,-5952,3332,-125,13,70,-14528,3236,1968,28,76,-91,4584,14652,-1152,-104,54,-61,1451716614
idle,-14468,-5960,3228,-137,6,117,-14496,3340,2032,36,89,-104,4636,14764,-1040,-96,86,-48,279561232
idle,-14600,-5948,3116,-71,53,168,-14512,3228,2112,79,70,-70,4600,14828,-1132,-82,36,-61,1024382074
idle,-14564,-6044,3324,11,39,189,-14520,3204,1996,134,12,-49,4616,14844,-1148,-47,42,-30,2260304780
idle,-14668,-6112,3288,9,60,169,-14456,3344,2024,176,8,-43,4576,14748,-1120,-84,29,-19,3309033521
idle,-14672,-6064,2944,-76,49,114,-14412,3240,2064,104,12,-6,4744,14772,-1276,-82,28,1,1894729226
idle,-14604,-6064,3104,-30,27,35,-14396,3332,1976,2,16,-38,4640,14844,-1080,-77,50,16,1840802815
idle,-14584,-5976,3328,-50,17,24,-14436,3344,2000,-76,22,-48,4636,14740,-1164,-85,41,2,3814192146
idle,-14520,-6000,3160,-86,23,36,-14556,3208,2056,-66,23,-66,4704,14748,-1068,-91,31,10,1765393899
idle,-14536,-5984,3208,-106,-28,58,-14564,3212,1960,-84,-5,-77,4532,14688,-1124,-66,31,-24,3775781779
idle,-14624,-5940,3240,-123,2,90,-14484,3300,1964,-135,-8,-64,4540,14756,-928,-69,72,-11,3297660386
idle,-14648,-6104,3132,-94,-10,100,-14564,3244,2000,-164,13,-37,4596,14740,-1200,-44,89,-20,4061418029
idle,-14620,-5992,3188,-113,-10,95,-14572,3120,2020,-114,18,-41,4668,14860,-1224,-33,121,-1,2951567203
idle,-14504,-6064,3260,-80,18,90,-14392,3232,1936,-1,26,-71,4644,14732,-1316,-28,105,50,264074517
idle,-14600,-5976,3144,-114,-10,82,-14464,3212,2064,78,11,-56,4584,14812,-1260,-86,77,-1,761040107
idle,-14552,-6060,3128,-130,-1,59,-14424,3176,1984,99,23,-60,4520,14816,-1104,-89,56,-3,3492957890
idle,-14532,-6132,3172,-84,26,86,-14516,3356,1940,57,1,-39,4652,14916,-1100,-78,48,-8,2762920887
idle,-14648,-5824,3324,-58,16,53,-14528,3268,1968,7,9,-36,4568,14852,-1104,-78,93,0,2886950445
idle,-14644,-5988,3104,-98,73,93,-14428,3280,2024,-26,7,-37,4632,14824,-1168,-49,62,1,886836972
idle,-14548,-5956,3144,-130,63,104,-14460,3168,2152,-37,26,-65,4576,14692,-1184,-64,60,-10,11506827
