snake,-16828,-19968,21984,26821,-6223,-17953,-6768,6612,17072,4049,-151,16207,5324,14488,-536,537,-1472,-3875,3201163160
snake,-12308,-14948,20940,24493,-10472,-17010,-5928,5512,15064,5852,1089,16992,5324,15600,-860,796,203,-4714,1098083969
snake,-10204,-15140,19448,20027,-8471,-13574,-5324,7936,17252,9896,3948,16339,1864,17404,228,1380,1157,-4940,567555329
snake,-14260,-12432,18796,12954,-11904,-8423,-4000,7372,19424,9007,6689,17163,1976,16432,1144,664,266,-4444,2849997406
snake,-9464,-7900,13648,4089,-15704,-4203,-3636,7852,19524,5900,8655,16439,2680,15704,736,117,-265,-4269,2851042764
snake,-1616,-6520,14928,-3137,-14403,-567,-3496,7276,17328,-692,9489,13771,3224,14688,888,84,-102,-4594,625403145
snake,-556,-14184,18032,-4027,-7498,5004,-2120,5080,14624,-714,12133,12874,1904,15248,792,368,-121,-4885,3606474539
snake,1012,-14260,9372,-787,-495,7531,-136,5636,16656,3760,12194,11821,48,16604,560,381,28,-4635,3153542115
snake,-5264,-6732,3164,-1336,236,11144,2108,5628,22856,10729,13113,11617,-1360,16780,152,122,705,-4045,144957279
snake,-4736,-6508,368,-2184,-77,17351,-1092,7888,21164,17412,9947,11746,-584,16844,440,22,1090,-3933,2027412058
snake,-8244,-10276,-1004,1057,-3310,21751,-1168,9884,14352,22293,8692,10241,2184,16168,1108,282,1067,-4478,2950804479
snake,-9652,-18496,-1016,11191,-7731,24457,-1876,13764,17028,21587,8949,9042,2584,16028,1600,401,120,-5652,342640229
snake,-7932,-20640,3376,25788,-15610,24941,-100,17420,22044,17070,11160,10281,-332,15932,764,270,-1204,-5540,2416641937
snake,-3652,-14676,6280,32767,-22711,24535,-3168,15808,25280,17688,7085,11997,-2728,15108,80,-688,-2955,-3887,524698466
snake,420,-5524,6080,32767,-28327,23739,-1088,14380,16548,24459,3883,11014,-2220,13484,-312,-1376,-4044,-1609,1429819746
snake,-788,20,4288,28742,-32768,22958,72,12164,21604,32767,2616,6902,444,13072,-1028,-1477,-3667,959,3378972524
snake,-2260,584,-916,21198,-32768,21516,5180,22592,29832,32767,2444,5223,2376,14080,-1928,-1598,-3709,3103,3002739465
