runningman,52,-5992,4980,5782,-180,1901,1944,-1908,1892,1322,-1837,-1774,-1776,560,1032,3552,-4990,-248,1597515992
runningman,96,-6544,3620,5875,-962,2141,860,-2372,1252,4286,-1206,-1870,-1028,464,-736,2306,-6168,-243,2196808845
runningman,-2140,-5828,1668,5065,-344,1869,-3852,-2264,764,7889,-896,-1966,964,1192,-3372,-477,-8369,-314,3266440988
runningman,-8344,-5132,2116,4698,-398,2371,-8356,-1896,-2396,13207,-672,-2621,3884,8448,-4928,-5002,-10160,-161,618014639
runningman,-14624,-4120,-168,2433,-1962,2556,-14332,-280,-5488,19579,709,-2624,10576,22536,6868,-7662,-8306,158,2226871465
runningman,-21336,-3468,-3080,-1976,-2657,2170,-23164,1260,-6432,24965,1785,-1977,9464,32767,3860,-3101,-1751,2398,110727387
runningman,-28936,-3628,-5224,-4177,-4113,2306,-28508,2824,-4976,25156,1428,-2684,11904,32767,4120,-8929,-825,3851,2607400012
runningman,-29336,-1852,-6068,-5023,-5745,561,-26292,5364,-2344,18033,3646,-4056,11248,22144,9896,-7876,2893,2118,4266172152
runningman,-29448,-1520,-6488,-4049,-5135,-1868,-23092,7044,1536,4653,7336,-6428,7648,13720,10604,-4149,3617,499,3278494777
runningman,-28456,248,-7320,-349,-4058,-3973,-21768,4484,5140,-10235,9951,-8166,3436,15792,12356,-1976,2664,-955,1809449874
runningman,-27808,2812,-6716,3047,-1057,-5720,-21924,3080,6188,-21910,11838,-9268,280,17736,10452,398,853,-1540,3475335681
runningman,-27180,2876,-4972,6274,903,-5327,-21716,3564,5228,-30136,12283,-9347,3368,20012,9656,2168,-679,-1822,639400197
runningman,-24432,3032,-4832,6222,2645,-4862,-20884,2668,4456,-32768,12554,-7059,5056,19736,7872,2836,-217,-1787,2973191239
runningman,-20792,3028,-5044,3500,2779,-3091,-20040,464,5688,-32182,11066,-5036,6860,17608,6908,2957,1070,-1673,159717513
runningman,-15564,2372,-4468,571,3438,-1369,-17532,-2600,5832,-25307,8297,-4119,7940,14952,4468,2892,2479,-1199,568934020
runningman,-13072,2504,-1976,-1982,3343,-140,-14524,-3344,6296,-16313,6723,-4018,6300,12764,3512,2613,4202,-782,1887746673
runningman,-11116,1964,-688,-4723,1951,761,-11632,-2568,7448,-8689,4614,-3785,5112,10556,2408,1993,5402,-613,1109699460
runningman,-8744,1212,-328,-7072,1130,1148,-8760,-1520,7756,-4031,2252,-2641,3532,9204,2852,1361,6126,-637,2157525528
runningman,-7468,-8,264,-8042,199,1654,-7316,376,8468,-1828,864,-1797,2340,8348,1720,344,6891,-542,1192283153
runningman,-6744,-996,940,-8629,-999,2344,-6156,1012,8512,-1194,-846,-421,2120,7812,1236,-817,7538,-753,4009397855
runningman,-5692,-1404,80,-9186,-1059,2313,-5804,1396,8152,-1344,-3093,362,1496,7216,2008,-2466,8501,-1134,3838064061
runningman,-9124,2760,1668,-10029,-3528,4103,-5032,1792,7420,-2433,-4561,6,748,5192,2956,-3743,8750,-1721,1356841568
