jamesbond,-12228,-12096,7440,4097,3800,582,12064,3008,13652,-4700,-3133,1243,68,16852,1928,-153,-5791,-1853,1191308398
jamesbond,-11904,-13648,6428,7746,4493,-860,9528,3324,12772,-5228,-1337,-509,2336,17480,1284,-470,-4955,-1339,4042906223
jamesbond,-11564,-13576,6148,11598,4767,-2180,6652,4148,11908,-5754,6,-2043,3168,17160,1700,-706,-3857,-561,4280134203
jamesbond,-11200,-12096,5452,14370,4637,-2788,4008,5388,9948,-6890,1442,-3586,2356,16504,1304,-894,-3185,355,3999208568
jamesbond,-10896,-10900,4748,15836,4696,-3132,1500,6592,8220,-8588,2517,-4912,680,15604,1492,-1129,-3066,1249,3451610016
jamesbond,-10660,-10960,4564,15656,4521,-3084,-968,6812,7544,-9259,2951,-5694,-276,16476,1196,-1764,-3722,1748,2666352668
jamesbond,-10660,-11668,4112,15489,4464,-3308,-2060,6324,6900,-8983,3618,-6250,-344,17788,468,-3031,-4716,1687,598257695
jamesbond,-10472,-12412,4152,14992,4951,-3760,-1456,5192,5988,-8182,4715,-7119,124,18452,584,-4189,-5939,1136,126905121
jamesbond,-10432,-13224,4068,16267,5921,-3938,-612,4756,5244,-7566,5807,-8602,1296,17540,368,-5108,-7034,413,1102777135
jamesbond,-10748,-12972,5160,18919,7010,-4388,792,3712,4636,-6939,7215,-10707,2520,16560,-312,-5512,-7758,-177,4071426458
jamesbond,-10984,-13128,6056,22969,8433,-4711,1256,4212,4668,-7008,9160,-13408,2980,15916,-552,-5615,-8105,-583,2713769010
jamesbond,-10440,-12332,5672,24955,9566,-4669,1384,4480,5112,-7669,11315,-16947,2600,15928,-56,-5654,-8622,-925,2806849397
jamesbond,-11744,-11792,6276,27116,10692,-4887,1720,4524,6260,-9330,13862,-21303,2148,16064,-144,-5819,-9434,-1121,1664048011
jamesbond,-11940,-11184,6340,28686,11475,-5450,1792,4804,7492,-10406,16088,-25420,2408,16232,-480,-6131,-10268,-1312,817412508
jamesbond,-12032,-9856,6920,29339,12373,-5405,940,4328,7792,-8576,18405,-28915,2860,16092,-216,-6626,-10927,-1825,1219530579
jamesbond,-12668,-9576,7164,28154,12900,-6019,-1108,6068,8072,-6357,20728,-32056,2944,16000,384,-6622,-11618,-2656,1129701120
jamesbond,-12692,-8700,6368,26858,13824,-6513,-3444,8436,8440,-5477,22759,-32768,2492,15692,712,-6427,-12380,-3526,266398976
jamesbond,-13348,-8364,4920,25170,14357,-6749,-6716,14644,12180,-10377,24272,-32768,2416,15228,804,-6305,-13691,-4189,2145943425
jamesbond,-13884,-8708,5088,24504,14902,-6806,-8432,15176,14900,-16231,25249,-32768,2364,15024,324,-6297,-15047,-4892,1141654100
jamesbond,-14192,-9044,5660,24758,15232,-6803,-8156,12976,16140,-13355,27203,-32768,2760,14684,972,-6221,-16447,-5665,1562678093
jamesbond,-14184,-8244,6128,24350,15166,-6527,-9600,11656,16676,-7250,28478,-32768,2184,14660,1120,-6066,-17281,-6386,3427599938
jamesbond,-14448,-8056,5648,22646,14713,-6157,-10676,11452,16184,-3048,29079,-32768,1196,14692,1624,-5827,-18404,-7109,1574265352
jamesbond,-14296,-7640,5212,20281,14134,-5511,-12524,11052,16340,-1718,29220,-32768,76,14356,2144,-5536,-19820,-7559,863893548
jamesbond,-13748,-7988,4288,17987,13609,-4889,-14032,11404,17504,770,28811,-32768,684,13944,1796,-5230,-21625,-7979,1100969340
jamesbond,-13256,-8148,4072,16405,13139,-4563,-14292,12472,17580,3566,28100,-31536,948,13480,1496,-5151,-23144,-8500,3948118573
jamesbond,-12956,-9056,4132,17107,12833,-4337,-14200,12300,16648,4811,27371,-29581,380,13152,2104,-4766,-24195,-8943,3219541399
jamesbond,-12296,-9012,3912,18172,12389,-4200,-13524,10216,15164,6638,26956,-27610,1044,13028,2216,-4113,-25035,-9179,557363506
jamesbond,-12376,-7776,4712,18586,12354,-3994,-14232,8684,15380,9603,26361,-25793,1724,13036,2040,-3201,-25439,-9308,3537522934
jamesbond,-12500,-5980,6056,17678,12019,-3238,-15576,8960,16848,12039,25246,-24182,2432,13192,1936,-2397,-25730,-9244,1596480900
jamesbond,-12884,-5284,8088,15333,10889,-2251,-16792,8880,17308,15029,23713,-22892,3608,13500,1948,-1600,-25897,-9334,2212000778
jamesbond,-12684,-6492,8736,13582,9481,-1519,-16824,8852,15688,20241,22013,-21618,3644,13904,2100,-875,-25810,-9390,2857113101
jamesbond,-12536,-7932,7600,12836,8504,-1289,-16016,8840,12444,24158,20338,-20209,3040,14808,2984,-113,-25592,-9148,453407316
jamesbond,-12132,-9288,6340,12096,7724,-1176,-15396,9336,9412,26282,19030,-18880,2248,15508,3244,634,-25531,-8579,52788471
jamesbond,-12584,-11156,5476,12147,7206,-1256,-15468,9692,7432,27897,18014,-17138,2340,15972,2028,588,-25380,-7856,2477998206
jamesbond,-12764,-13400,4336,14483,6627,-1766,-15464,9784,6060,29432,17543,-15540,1984,15456,2508,524,-24953,-7128,4266071013
jamesbond,-12412,-14192,2820,16400,6034,-2354,-16268,9704,6376,30097,16857,-14251,1236,15348,2596,481,-24666,-6223,2599653276
jamesbond,-11856,-13924,1988,16938,5732,-3067,-17388,10228,6188,27877,16140,-13282,1604,15384,1904,101,-24423,-5074,1459440672
jamesbond,-11456,-13912,2232,16780,5271,-3510,-18096,10236,5264,24157,15682,-12441,1720,13684,2176,73,-24186,-3956,790420264
jamesbond,-11344,-13708,2892,16989,4520,-3748,-19928,10260,5124,19830,14599,-11311,2468,12600,1376,458,-23436,-3283,2612401559
jamesbond,-10868,-14160,3420,17946,3824,-3887,-19160,7464,3576,18375,13150,-10097,2308,11600,1340,776,-22900,-2843,3404108315
jamesbond,-10580,-13720,3608,20027,3256,-4105,-18368,6900,740,19494,12087,-8392,1784,11340,1876,1212,-22691,-2425,2721170021
jamesbond,-10132,-12272,3820,21086,2872,-4415,-18420,4580,1532,20710,8819,-7801,1596,11584,1508,1597,-22681,-1928,261260752
jamesbond,-9828,-12096,4456,21022,2628,-4856,-17088,5224,3260,22310,5747,-7588,1400,12056,1060,2156,-22714,-1408,1640795480
jamesbond,-10040,-12812,3672,22526,2517,-5148,-16376,5624,4496,18848,3585,-5929,944,11564,1284,2450,-22815,-791,3936965020
jamesbond,-10400,-13620,2920,24953,2465,-5413,-15020,5060,3416,16147,2124,-3964,568,11992,912,2702,-23173,-281,3274372171
jamesbond,-11644,-15328,4016,28165,2002,-5901,-14372,4744,3020,16891,2238,-2912,1224,11708,1160,2807,-23442,-36,2316466959
jamesbond,-12752,-15352,6816,30506,565,-6691,-14556,4836,3236,17612,2397,-2209,712,13960,2892,3013,-23789,453,2563677233
jamesbond,-13856,-15456,9192,31845,-1497,-7299,-15136,4644,2552,17139,2258,-2196,1448,20540,-348,2167,-23281,615,1432800272
jamesbond,-16580,-16088,9960,32587,-3447,-7857,-16544,4556,1436,15033,1360,-3016,3832,25460,-1688,534,-21106,-804,1837799735
jamesbond,-19048,-17116,11432,32767,-5970,-8524,-19308,-196,6316,21198,-1792,-3242,680,22188,536,-2150,-20225,-2480,4271558624
jamesbond,-19068,-16568,14280,31678,-8480,-10002,-18352,2480,6020,31283,-2887,-1917,1980,14944,2320,-3345,-21042,-2780,3209773918
jamesbond,-19312,-14720,17920,27221,-11332,-12547,-14444,11432,4420,25879,-2244,-1673,1960,11304,2948,-2980,-19400,-3014,3583122052
jamesbond,-20544,-12732,19780,22139,-15847,-15782,-12108,9060,2384,18221,-1487,-1885,2224,11532,3188,-1417,-17135,-2949,64669492
jamesbond,-20736,-13808,20548,13053,-20876,-19608,-11788,9624,488,14082,-39,-486,2104,13992,3056,-761,-15753,-2492,335439234
jamesbond,-20888,-18736,22404,7371,-25395,-23241,-13608,8420,440,9693,192,135,1508,16208,3636,8,-14370,-2491,1654864188
jamesbond,-21980,-22584,25636,6159,-28688,-26500,-14452,6656,1464,8472,-117,83,1924,15780,1928,448,-12946,-2898,3125348605
jamesbond,-26072,-27336,28676,11258,-31930,-28837,-14380,6796,2392,8590,-685,-224,1584,14664,1612,723,-11607,-3796,966091244
jamesbond,-26308,-25996,26840,14501,-32768,-31022,-13332,7376,2360,8534,-1003,-906,800,14712,1948,1120,-10968,-4568,425254067
jamesbond,-26016,-25660,24840,10982,-32768,-32768,-12504,8052,1684,7122,-780,-1384,-1152,15388,1884,1546,-11128,-4614,400939006
jamesbond,-28224,-26364,24444,4518,-32768,-32768,-12560,6976,1888,6031,4,-1663,-2092,16296,1140,1762,-11372,-4277,2644905441
jamesbond,-25512,-26724,20308,842,-32768,-32768,-13160,6096,2292,6337,1075,-1514,-2452,16956,468,1740,-11767,-3871,549492919
jamesbond,-21812,-24756,17284,-2437,-32768,-32768,-14752,5616,2824,7214,1557,-1267,-1884,17084,204,1485,-12379,-3556,3042709011
jamesbond,-19744,-23248,14472,-5714,-32768,-32768,-16060,5144,3208,8016,1209,-1406,-756,16736,-16,1343,-12890,-3468,3911568140
jamesbond,-19456,-21884,11064,-3532,-32768,-32768,-16288,4808,3472,7877,718,-2033,-552,16540,20,1187,-13456,-3303,3651131425
jamesbond,-16120,-16828,4440,2120,-32768,-32768,-16168,3956,3628,7376,589,-2342,-72,16120,20,1120,-13460,-3054,3517257100
jamesbond,-13396,-12024,3116,5483,-32768,-32768,-16100,3212,3908,7291,469,-2057,688,15892,-64,1028,-13017,-2784,1388903736
jamesbond,-12964,-7956,2932,6462,-32768,-32768,-15940,2284,4168,7780,-140,-1196,1196,14928,-140,987,-12501,-2530,3459708912
jamesbond,-10388,-5120,2080,5234,-32768,-32768,-15356,276,4524,8963,-1136,-365,1040,14076,-212,1083,-12069,-2264,2101468664
jamesbond,-7920,-2816,2032,3559,-31137,-32768,-14296,-164,4780,10160,-2004,285,524,12380,-1160,1137,-11511,-1945,401626349
jamesbond,-6052,-1860,1672,2094,-29347,-30965,-13424,-1276,5220,9316,-2986,119,1264,11644,-496,1456,-10769,-1598,2409991019
jamesbond,-4292,-920,-480,-1140,-27310,-27281,-12384,-2232,5036,8283,-3890,-685,1584,11204,-544,1678,-9833,-1339,3762368210
jamesbond,-2728,-1584,-860,-2295,-24521,-24284,-10992,-2900,5260,7984,-4658,-1248,1368,10540,-120,1659,-9093,-1219,2541469549
jamesbond,-1392,-2212,-676,-3318,-22059,-21395,-9936,-4520,4884,9724,-4896,-1444,1120,10604,312,1368,-8613,-1048,561665127
jamesbond,756,-1480,-596,-4877,-18507,-19620,-9872,-3768,4084,13116,-4885,-495,588,11364,440,1282,-8332,-980,2711972844
jamesbond,436,-2144,260,-5178,-15391,-17707,-9936,-2328,3356,19495,-4592,1412,-84,12484,492,1231,-8529,-1034,2706728075
jamesbond,672,740,-640,-6223,-12762,-15543,-10588,1096,2892,24267,-4214,2824,-1072,13340,920,1211,-9012,-1060,1335361067
jamesbond,1128,2960,-1816,-7295,-10278,-12695,-12144,4068,2900,22922,-4554,2424,-1268,13956,872,1585,-9327,-1016,3326670949
jamesbond,1712,9236,-6040,-9622,-7252,-8478,-13272,5080,1808,19995,-4687,1243,-564,14288,304,2035,-9744,-873,1502609833
jamesbond,4068,14648,-8500,-14346,-3766,-2761,-14452,5644,1276,17411,-4445,-238,272,14444,144,2438,-9735,-695,2385371281
jamesbond,5768,24692,-13200,-23273,1277,5791,-15512,5540,908,15170,-4111,-1651,1256,13792,828,2903,-9121,-417,3707710084
jamesbond,7644,30384,-11936,-30618,7686,17165,-15360,5468,916,12736,-3615,-2459,1968,13152,788,3627,-8143,-48,1650513577
jamesbond,8056,26308,-7896,-24241,12883,30350,-14784,4996,1048,10603,-3009,-2515,2492,13224,1036,4318,-6955,560,1969564149
jamesbond,8032,19196,-7748,-10210,18432,32767,-15552,2876,4012,10023,-3195,-2475,2644,14400,-220,5026,-5497,1479,886376115
jamesbond,7104,9168,-7092,-7211,24709,32767,-15756,712,5696,13137,-3071,-1896,3332,17456,-1948,4753,-3714,2354,1589406923
